timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-06-30T21:01:08Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,167,deepseek-chat,0.6,dbc9f7d9b2d398ddeda309e580aa377ea55ebd914f2dda060ef34f5fdbd15e37,a2310ad4c8c9be9a30b2cec98c19318c6b794e00bf8bfdd6a3c7c27ae9488e9b,98,176,274,128,176,4.278992,False,,0.0,protegi
2026-06-30T21:01:12Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,168,deepseek-chat,0.6,ea2700381f75a2dafc128982bde27e09073842c70717cab368a1d5c779fd6040,6371613fd46aeed412932fc40a2d5ea5de9a65a2116de99929b4dd131e41b316,98,176,274,128,176,4.172531,False,,0.0,protegi
2026-06-30T21:01:16Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,169,deepseek-chat,0.6,39ee2302918a769b054ba48101acaf744de15c2acd9063d308fada0ab717a31d,9c3368ed530900e6d130a9cb68241a9b51bcf572b1599e7b34e0d73b10530504,98,152,250,129,152,3.659677,False,,0.0,protegi
2026-06-30T21:01:21Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,170,deepseek-chat,0.6,52603e197b02b317350478039b56e01be513f8f770f0a7792dbb24146846598f,f2b0218afca6ef0690a7dd96685ce77f79c3ea65c0ae3e6926d6b3ee2b11e743,98,240,338,128,240,5.131634,False,,0.0,protegi
2026-06-30T21:01:25Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,171,deepseek-chat,0.6,bcbe6aef1da5348176f0fcb6ad61d707d7621eed1e65097eea4fe05881d71877,a79fc93da5f2c78c962816c8d997df181994fe9748a6b635bdff5548a150282e,98,196,294,130,196,4.442012,False,,0.0,protegi
2026-06-30T21:01:30Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,172,deepseek-chat,0.6,57ed5218cccd3d7719f2ca20af8f15d1c69dfeeca132f31b56df653f715258e9,26719496f683fe9f64ce83b8ab531bc7a412f76b28274ff5f5a1739b2dce64b6,98,172,270,127,172,4.066079,False,,0.0,protegi
2026-06-30T21:01:34Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,173,deepseek-chat,0.6,c616613206bde7456f21097e3e676084f6dcf0ec9c5deb6a8ec129a6f8b12cb4,d0a5dc2624de0c973b2c19c43c2c2c212a31b84681e9e2c0de4a14df4932aa3d,98,198,296,130,198,4.678205,False,,0.0,protegi
2026-06-30T21:01:39Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,174,deepseek-chat,0.6,4758b1b9fecf68e896f1aa0db1c82c77b8d884b408dd9046c819734bcf146669,3b3f39ae9c85b259b8d92e29eba665fea95d41d4f0b7aade77117234b82f4935,98,230,328,128,230,4.830888,False,,0.0,protegi
2026-06-30T21:01:43Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,175,deepseek-chat,0.6,c3967effed0ebca1a846a59977d22fe4bd3ee6b83e4627855ac43f607953561c,a700d356fa02d0fcb5e75254e7a3d3a5434efcbf5cd7d4acfef91eb6f81d4e23,98,196,294,128,196,4.355896,False,,0.0,protegi
2026-06-30T21:01:46Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,176,deepseek-chat,0.6,f4fd9b91c025cac69fa0581fdcf635c1d5f94301ff1161667c645da8e8812129,a7381bbf58e6f03849a916eb6dee6b8af68f22c8b00bddd57b75f4e7fb3305b0,98,115,213,128,115,2.95715,False,,0.0,protegi
2026-06-30T21:01:51Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,177,deepseek-chat,0.6,63178b783d177231f8031b787f446e5fbaf729d45673354852778ee033f05ac1,efd6fabb95f74abaed9cc4004f125b805689b8096c961c258db869e74b6a8e19,98,180,278,128,180,4.180137,False,,0.0,protegi
2026-06-30T21:01:54Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,178,deepseek-chat,0.6,4683fa508a1e28ac7d8d6151a2fbaef2f02fae6d4b17dcc9b7998b1bd6fa9b30,17447879812cb514e22eb722302c563ee57dc598770282d8b79534d1a7261211,98,128,226,127,128,3.146991,False,,0.0,protegi
2026-06-30T21:01:57Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,179,deepseek-chat,0.6,0a9ace87aa05571d2107cd4cf6ce1d37a50c091fc4ce138577c901981bc7c480,7bd1193ed1e42e08ea6fc5d5d727d7e77e1ae202978921c1ac4b3265c830d903,98,139,237,128,139,3.466956,False,,0.0,protegi
2026-06-30T21:02:01Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,180,deepseek-chat,0.6,3be45eac53dcf44b16fd1e94fc8b3d6241f17bb923c2bda158c60082d8cd8bf8,7a8e47e2d2124c14ac72f039b2f33c4016a41c2fdd5d8099d1101589cd2ab90c,98,147,245,128,147,3.484308,False,,0.0,protegi
2026-06-30T21:02:05Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,181,deepseek-chat,0.6,d5a2c662909f3b3e243e65b48b4d037bcd301073fc417369b205f21c081f86c9,45aebe4b0fc08a121a916de778281cd72bd40064b0f3f69847e7522afd40ae8a,98,222,320,130,222,4.833581,False,,0.0,protegi
2026-06-30T21:02:09Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,182,deepseek-chat,0.6,c88c29ac9cd069ab022b682f5ff8ed0a777e11bed49f80d0daefbe2f42e492d4,09cdb8b52de971f2afcfba03ed60feb35e6fb7ef8da62e170b7d5141e9220379,98,153,251,127,153,3.773738,False,,0.0,protegi
2026-06-30T21:02:15Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,183,deepseek-chat,0.6,6507b92f6f203f0169b920d21faa16ff60b361e3437395d76981979fb841ce5e,bef10339e3a76e59da53392462c25f218fd9dcebe6a76c04fbb2426c88d43415,98,227,325,129,227,5.532718,False,,0.0,protegi
2026-06-30T21:02:20Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,184,deepseek-chat,0.6,517fb2905aa9e95ab5bce7622130c74463b693d8e63b5c98366f018feb60df45,835ed1136bb70407324752e1d7bc48d4620e5dd2d1a92790e421d2fa4f2c92f3,98,194,292,128,194,4.81895,False,,0.0,protegi
2026-06-30T21:02:25Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,185,deepseek-chat,0.6,a4819bb4068f97f2d2662fed01d8236d21d002c5cde4ad9edf5578ddc631284d,afa7c86c04acbd828a2535f8ff2a02fc3503f981a41c51a4e9abee782d2b348b,98,225,323,128,225,5.126684,False,,0.0,protegi
2026-06-30T21:02:29Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,186,deepseek-chat,0.6,27367d1bf95647ee6c6ea912574befe12af15989e6d20c52ecbbabb9836e004d,384952a57d048d9502b20360668efbc89dde8a49baf357b58579c5f88f893f72,98,193,291,129,193,4.487246,False,,0.0,protegi
2026-06-30T21:02:34Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,187,deepseek-chat,0.6,0fa479c8922e21c86da7d11f9a6274a72748acde09816a547d088afd5077fc87,cc3a55f3a498fe8abc2ab09e85ed507c9b23c06aa7faa87aba869673ddb1f52d,98,218,316,129,218,5.113489,False,,0.0,protegi
2026-06-30T21:02:39Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,188,deepseek-chat,0.6,2045b53621eedc40576b572da11bbfd54a7adbf80e1129cc57bc84892ee65faf,452d14ec967d01b6df7f929a26724a3a420a1cfb7d11faa82f7646a0318d56d0,98,189,287,129,189,4.806033,False,,0.0,protegi
2026-06-30T21:02:44Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,189,deepseek-chat,0.6,99fc5c375f1f8ea638fb311571c4606929be9615b5f40649c9db1e55645b7258,06a3d5e60f325557cba48a5913c75293796e2f5ddfea4e5b830733228c938512,98,164,262,129,164,4.39671,False,,0.0,protegi
2026-06-30T21:02:48Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,190,deepseek-chat,0.6,3f46bb94eb55774aadb6879d910b40839599c5a791b3bcbdb4aee827aaf6b82c,d2c067740efa55ad2d8b992f1d48e43dcc683c2c4e8a401cc79040d376b3465d,98,181,279,130,181,4.181924,False,,0.0,protegi
2026-06-30T21:02:52Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,191,deepseek-chat,0.6,82fb7f1d66d63652b58400b38bf6bf9b0e1efc3aaa9d8c90aa91eb888c2b54e1,79c0d3ce9dce6eaa2aff9a2b33d16864f1f44ed8b1f83e7334a3f6d11cc1ecdc,98,171,269,127,171,4.230454,False,,0.0,protegi
2026-06-30T21:02:56Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,192,deepseek-chat,0.6,447c428ba442fcca2fec414caa4638dd78feb1d4817066f3a144ee3bebe59f57,95935f3a1647036333eace811ee8f125581fbd405cb1753df9c44a36ddd73b17,98,153,251,127,153,3.991062,False,,0.0,protegi
2026-06-30T21:03:02Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,193,deepseek-chat,0.6,26fe19ceb7b7a43e79ec75106dcffc60fe1eca65e5ef90d326eba6eb8bdf0d07,d489c79f24d6f17ff82b6a5a22548909b9942c2393247ff682e50d80af0d323b,98,274,372,130,274,6.163405,False,,0.0,protegi
2026-06-30T21:03:06Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,194,deepseek-chat,0.6,cfb491629a65c445c067154b394e18e765ef3141dc31dc29c6c62a584d414d52,7c67aa6e39549f9043fb8dbae0b0dcb3b02978a79a083a54ccae5f02cea0a59e,98,152,250,129,152,3.743348,False,,0.0,protegi
2026-06-30T21:03:10Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,195,deepseek-chat,0.6,9febb49f65cf7297e3c7808b33133c4103fbdab3116bcd8f1d9f6f7db8d0c6cc,b9aa3e5d89e98fc11db7e849b2eb1029cc23b708ebc483f3657904f878943062,98,222,320,130,222,4.505508,False,,0.0,protegi
2026-06-30T21:03:15Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,196,deepseek-chat,0.6,c7f3d16763479bc6bd2bdeee96794fc05f9fc532d1417e7cbffb2abef2a2e1c9,72bdb8126d12012ae084d00729cb7d977fa0660a9039cf0e3ec8f2bc15ebec99,98,194,292,128,194,4.497024,False,,0.0,protegi
2026-06-30T21:03:20Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,197,deepseek-chat,0.6,db2f8bc71ada92365139c87d2883ec6e3b0f91db500212e0538c52741e1a7482,ef4e45b30d36e33a3afdfdcb04d0879ee54e90118a44768c232a6dce512bb2f0,98,239,337,128,239,5.258123,False,,0.0,protegi
2026-06-30T21:03:24Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,198,deepseek-chat,0.6,675a4862bf3f9c571d52b830778db214e10d84d41e69368ab3c51829516e2f07,dd05219ea02443a890265d1d043324805fcbfd4ebf1d810850907a287ab28ce0,98,194,292,128,194,4.371524,False,,0.0,protegi
2026-06-30T21:03:28Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,199,deepseek-chat,0.6,d718fb01e3a91e0f404150d9c2c4099564ce554172dd8448a52db3f30364a22a,b79c2bb5116436dd77107e20d82ddcbd9f331a1bc1b785578147c339868f7db0,98,157,255,127,157,3.960176,False,,0.0,protegi
2026-06-30T21:03:33Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,200,deepseek-chat,0.6,16fda4d22cc71aba47efd560eb3d4f9599dd22264131071d49b1432fc75e0617,91a39b6c9dc0a16b7ca19d4182876a2f4dafa48178849cf7eff7fe8f109a21a9,98,166,264,128,166,4.217474,False,,0.0,protegi
2026-06-30T21:03:37Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,201,deepseek-chat,0.6,6343e3f41d668e4da7af7fefae14d2e039398aa72d3b525527cf31e152d8d65f,61fdc3c80b02488b386de2a16235731bfbda2a32ce62971f838f55b113a353b8,98,137,235,127,137,4.33412,False,,0.0,protegi
2026-06-30T21:03:41Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,202,deepseek-chat,0.6,3a6a707e6be9de7a50101a2d45fbf5296032f6455e6c241624fecf62e2108757,a8423a867c01a146c2f773da8b8204dd0ee7b43783168ca1a3a54c6c58ee8b22,98,195,293,130,195,4.107674,False,,0.0,protegi
2026-06-30T21:03:46Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,203,deepseek-chat,0.6,752e52e00cfecfcb528fcb44ff6fae9b96140e5107ab1d3addeb4d3d7a3cfe2a,7174602e7961de5e1664186b74c641c671e0d4b357bef7cea64f5065f43a0a0e,98,232,330,129,232,5.046,False,,0.0,protegi
2026-06-30T21:03:52Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,204,deepseek-chat,0.6,903e95e4d207a9b27b3de426dd6737860b1d9df96dba0760f74041d209483537,989ff936719860b5ecd5bf889ab8cde71e5d8af2227791de9f1ba17c009d225c,98,269,367,128,269,5.881633,False,,0.0,protegi
2026-06-30T21:03:56Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,205,deepseek-chat,0.6,13f72d4adeeedb01b5830763d1c26b919a4fb50f140d0527fa515d3115cd9bc4,ff2c8c33cd7699bd4e774a461749016cd6f24b731692f99e59107c9c9e44115f,98,188,286,128,188,4.313474,False,,0.0,protegi
2026-06-30T21:04:02Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,206,deepseek-chat,0.6,06d54389fe16bb349584ada352576fd525b45b262353cfd3843d8549cd539fca,297ae80846dc932229a35e88e5e1fc16834280882d303b9e34a7275b0e99aa09,98,244,342,130,244,5.45777,False,,0.0,protegi
2026-06-30T21:04:07Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,207,deepseek-chat,0.6,7c0e42699a2b8c047622673473b33a4e06811d9c12dec43b04459993fb1f78f0,1053d71eb153295c81b26952b04e04b185af21b066fb27a1a262844dd7e9b595,98,216,314,128,216,5.098814,False,,0.0,protegi
2026-06-30T21:04:11Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,208,deepseek-chat,0.6,549e7ec53a5b269386fa1f1bb3e00d21b81a0364802559a61c709b59a1d33289,5508e5f3f67da36a6d592351c55260940b4592a63c2e0df5552fdd1e1a1dd292,98,173,271,129,173,4.03354,False,,0.0,protegi
2026-06-30T21:04:15Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,209,deepseek-chat,0.6,c802a96d3473f2160a80330ab4079d2c7c273406ded07a3fb858cbfef3d67fcd,28d9bf276b75b78c4f301ee4577673c409ce3d5de37b7dd4702cb830ad443dad,98,163,261,130,163,4.035755,False,,0.0,protegi
2026-06-30T21:04:20Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,210,deepseek-chat,0.6,f1ebb176f4f25f1a6a135867b3fa3a4dbd06d5dcec0ac58d2d04bb273e697505,0b11b2031e9dd44c185285c6d5cb7bd79be9bbc7a74e5f5d3deb7e3f2b17fa3d,98,211,309,130,211,4.823004,False,,0.0,protegi
2026-06-30T21:04:25Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,211,deepseek-chat,0.6,085a7babec11e6f4b395ee0e1849e69703698ab09c12457f285ccad29d21f36c,4e2ebd8a629aa618515b4c300a669397b025a93c27a891245a8bb5459212ef75,98,228,326,129,228,5.490301,False,,0.0,protegi
2026-06-30T21:04:30Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,212,deepseek-chat,0.6,51b286e90917e81363b168f0a8b26d21e13fc7d390ce9397bc48a7f9017844bb,9dced8a092b8d710679065d3d26429b9bfd302d6b7bd8e49885b4722a07a62ab,98,204,302,130,204,4.808564,False,,0.0,protegi
2026-06-30T21:04:34Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,213,deepseek-chat,0.6,327b7a375092ad7ec4c802aa8c91b973adb1f99d5874505a62afdcca55f83610,81451a8a684513e0f1360a82a29597d49e4af0261eb71b4a1745e8b8d7c87434,98,179,277,129,179,4.272899,False,,0.0,protegi
2026-06-30T21:04:38Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,214,deepseek-chat,0.6,311a4dbe7d0103dd7af9d0eaff8577e2ed4d77cc0bed80b6ec4899e190bf77a6,291b96cd4c89e75a63ec44a0bde9bce244346a5d5f6a820d6ab2e0fd2abcc948,98,170,268,130,170,4.062136,False,,0.0,protegi
2026-06-30T21:04:42Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,215,deepseek-chat,0.6,f767be4ec69333cf0ddad7c2c6f9ffc167cf53a2026678a15db040d9fda52fbc,d0acb8285ec80c06140aa1ce14f2c49f55c79a298824aa2302acb8d85616b37e,98,178,276,128,178,3.96884,False,,0.0,protegi
2026-06-30T21:04:47Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,216,deepseek-chat,0.6,d6451aa6858138f48c576a62bff38943b04a51fe01c13b5215a16015cd828952,9aae342e6f722f232ed2d44f04f3fa85adb43a4cbee8b7e773f5b6600cbb3a27,98,207,305,128,207,4.907184,False,,0.0,protegi
2026-06-30T21:04:52Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,217,deepseek-chat,0.6,fd8b590aa85420aad2c3e3c4bf116df692d95550285c87252cc3e551dc6da137,525d92e0736fc02007abf493f032e03f40ac2a419b79a3cf8e39c77276386411,98,180,278,128,180,4.422674,False,,0.0,protegi
2026-06-30T21:04:55Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,218,deepseek-chat,0.6,75b4fa81eebb03d11a969277281392ac987901adf657f56d68fb2a55a71ab57f,18681f285fad2be7785e43f5bb1389f4fa8bfe1880cb4fb6f6cbf7c1936468d7,98,114,212,127,114,3.398754,False,,0.0,protegi
2026-06-30T21:05:00Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,219,deepseek-chat,0.6,ddc2e4d1a0ffe17bc7b145b77bf29117f018f759f399c3f17033a0dc372d9989,c651f7fe5e4c315468f48d3cf52590c403650143f69fb8ea9384770cf9a3a609,98,220,318,129,220,4.998053,False,,0.0,protegi
2026-06-30T21:05:04Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,220,deepseek-chat,0.6,8a68a1cf8affa2b6ddd1dd5e358d5d3f3d826b04ba5e911b63195f4a2933d90c,9a053e860998f6ada040d18c81a1060a75ee1da743583b3842d5b0e5cbb92cdf,98,172,270,128,172,3.846667,False,,0.0,protegi
2026-06-30T21:05:08Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,221,deepseek-chat,0.6,b81bcafb0eb496d3fb190b4c04252b36303e5b38512df0dc2ceaa6e69fdb167e,34d3c8b7d2dc689c428fdff8a7b1167471a07cbc195643789faaa3f701362651,98,160,258,128,160,4.024675,False,,0.0,protegi
2026-06-30T21:05:11Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,222,deepseek-chat,0.6,82b989eb0b7ad7a730a87e3f1dafee1c1a11178458e2bb82f331a43334811f7f,fcff9384bab7bf0f1b790acc8c2a125668f44a37d1a44a23b19cbd56905736a8,98,122,220,128,122,3.402402,False,,0.0,protegi
2026-06-30T21:05:15Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,223,deepseek-chat,0.6,5220c77496e3162568f564db94ef0d51c3b1b1fe1e9c802a86efd684b54fa67b,382ac64a59d6c59fd0ad66660d7dc8d0a6131dc082c7b1de8bf0690d4e01c231,98,139,237,128,139,3.509266,False,,0.0,protegi
2026-06-30T21:05:20Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,224,deepseek-chat,0.6,4bcfc5e47e5de157e07c7360b67e43e2f470be9514f593986d6072baeb409a9c,6bc4ff6d9738316f8b5800307eb749363cb6acc5f2a6148862b831f4ed2d4d33,98,212,310,127,212,5.271635,False,,0.0,protegi
2026-06-30T21:05:24Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,225,deepseek-chat,0.6,95f18fd2e516bec529ced50fbfd485622df29a6b48ddb3b2b9315b9eb45f4b4b,063e35c3102d90ad12b1bba6add5236c30a8406473b25375c8ec60f97b883274,98,153,251,128,153,3.504575,False,,0.0,protegi
2026-06-30T21:05:28Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,226,deepseek-chat,0.6,dbb1f2547d589020bb6e880e2d5310ade25f5aafcaebd4aa9f43e61b9aebe57b,3047b6df03a0ec6497ac740743b187864284fadef04f44d52f695dab34731879,98,211,309,128,211,4.5091,False,,0.0,protegi
2026-06-30T21:05:31Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,227,deepseek-chat,0.6,dd0c718f41399eb01f6b30ee891e5f727966b9448f483e35839a7bfd45c1a597,2c51eec132b13041ed80a187703178d1bf8410a5c9eb8b2afec32caf16a3eee3,98,135,233,128,135,3.282054,False,,0.0,protegi
2026-06-30T21:05:36Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,228,deepseek-chat,0.6,8fcb71ce936dec2352924dc285870412503b28330f1f9d5cdf979887d3e4dc66,b4b30e55ee54d824d3b70e856ed0994b98bf62a09c5935b9d21affcb62860254,98,174,272,128,174,4.222267,False,,0.0,protegi
2026-06-30T21:05:39Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,229,deepseek-chat,0.6,7ee86f4b13d5b90f71df06f82ad54b1381b5dba71c13474b3ac40ca249e2628c,3938abb64db52ecde9901f16f011c655dec0d48bae3d8689984a14cc71d71eac,98,151,249,128,151,3.462134,False,,0.0,protegi
2026-06-30T21:05:43Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,230,deepseek-chat,0.6,ed48863708db87f8856e9618791810a924b1edc7f682277a8c4f12c9599a8186,629750538cfb32ff7f5638ced325958bb2fdcf181b9de2a04465af15c4daff45,98,162,260,129,162,3.542039,False,,0.0,protegi
2026-06-30T21:05:48Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,231,deepseek-chat,0.6,396783f8ea5c167a3d67655f892bebab7b36d1db0195260981403f57264401ef,f6f6f7001dd8a9e6027455a087bc97227a98a83230843e54b5cd00be0093a09a,98,226,324,129,226,5.103824,False,,0.0,protegi
2026-06-30T21:05:51Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,232,deepseek-chat,0.6,7bc70e7002f074abc808c2fee2296e48d07e7d36e78039d47a5650fbe6e1ef1e,57193db44ec124c95e0f85c09f6cf71005bc47dea3042e33f1cebb9e81c03850,98,129,227,128,129,3.440881,False,,0.0,protegi
2026-06-30T21:05:56Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,233,deepseek-chat,0.6,b456931a7ae27754a4d045733b601ddd6053ccfd1714b4281f8846585e46bd02,b3642e68efd4241ab27cf48b9b94efa64ae6407ee0802866571c52fa3429fec1,98,205,303,128,205,4.527675,False,,0.0,protegi
2026-06-30T21:06:01Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,234,deepseek-chat,0.6,c892cbf634c8411abf6e3b7f2de1a9bc61ff4bd77359a9b0211601623aef5996,d945824c99f0a847ee1a7c7d62b085a5e1fc5834508fd37f45d9e9c2692ae2b6,98,211,309,129,211,5.040313,False,,0.0,protegi
2026-06-30T21:06:06Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,235,deepseek-chat,0.6,32b4c691eee03fb11449c34114b04794d23f8de0513097a623d57b705e391de4,24821cd515b50de8d076588abf06ed81b80593b9e1371c32e42fa937214a4564,98,203,301,130,203,5.30883,False,,0.0,protegi
2026-06-30T21:06:10Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,236,deepseek-chat,0.6,94903cdd0da461b62ad310de2d705849658123452cc3f8b3f11b78acd36678aa,477685d7a37fbedc234486afaa6a756d331dd178d0d8933fa7543bacdb1cbf59,98,166,264,127,166,4.157124,False,,0.0,protegi
2026-06-30T21:06:14Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,237,deepseek-chat,0.6,93c453af9f96fb03bd46f225fb2a9a65160cf6d1b3a4f0a0f461d0ef6f58f3c8,c29e0aaf1f3bb13d90cc97465bc93d832c2fcb1f2a9ac88ad4553af16101e4aa,98,165,263,128,165,4.064596,False,,0.0,protegi
2026-06-30T21:06:18Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,238,deepseek-chat,0.6,95a92bd4bf9a70626f9bba0ce80863b65fd4af3c1115335af0a3d9181edb00eb,668e3167131fddebcc1a4629ddd63449b611b0c96f0c45b4ea6b38d7e9dfa76b,98,157,255,128,157,3.564033,False,,0.0,protegi
2026-06-30T21:06:21Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,239,deepseek-chat,0.6,c86b592c60eaf88542dd37e8beee0c63e5ead9dc865d42a89f2dfd2cdf014af7,587957a88f08ffba2a87da704b676877f5e83ff5a91253bc9eac76f4104cd94a,98,157,255,127,157,3.500319,False,,0.0,protegi
2026-06-30T21:06:25Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,240,deepseek-chat,0.6,48c69de6d2d3aa9650080cff86e94a0254b838ab1ab43ba678a8f6e01790731b,127f975c3b4be0eae2434d62e6e833515db155cce3965141af2e2ebbf1d3b1fc,98,152,250,127,152,3.584554,False,,0.0,protegi
2026-06-30T21:06:31Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,241,deepseek-chat,0.6,adf1d09f0364ded204a8563e3f907d9c785e7487dbed875b3905bc1af8f0bd52,09a8e9f89ac52503da8b938b5bd42a8b328d219faf3337bd24a325c730df8f8a,98,236,334,128,236,5.537795,False,,0.0,protegi
2026-06-30T21:06:35Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,242,deepseek-chat,0.6,82f063ed9df5bce2f6acfc9b9fdfac42f4cab80fffb2d9f545f92a2f0bd60d00,04fd117c79be73747a9634f750816501930274e380ca40baaf79a3195096f5c9,98,226,324,129,226,4.696965,False,,0.0,protegi
2026-06-30T21:06:40Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,243,deepseek-chat,0.6,970deb868cc6207a95cc55adbd31bd7746dd4d3762d97c4e6a0d2db272bdd578,de9cdb45b0c6c2ccccaa4727f2f3bae65b32e0366b9e49a99ffff06cee3d16f2,98,198,296,128,198,4.489746,False,,0.0,protegi
2026-06-30T21:06:44Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,244,deepseek-chat,0.6,eee72f71da9c638f2ae0f03c8688d668a76ce088d2bef9bdd438d17c2db0675b,9cb5a353dbffa035eeaf71a300d2aebbdf28ff125e5293b851a2f7dbb91fbe14,98,215,313,130,215,4.730494,False,,0.0,protegi
2026-06-30T21:06:49Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,245,deepseek-chat,0.6,f4d88b283fbe238464713c32e62da8de9a58a10aa241b7babb54b1670c22d492,5c99c07ca2568bb16d0b8b82446fb13202b9c238cfdf5aac4308a538ac3045a6,98,199,297,129,199,4.81013,False,,0.0,protegi
2026-06-30T21:06:53Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,246,deepseek-chat,0.6,59784516358da11420f9cd2116cda9e76339bb014a5ee8dcc89a7f1b64698a72,2ea843701d2198da8a42e50099936905e413a7d5f024ffce71614405fa7faf8a,98,158,256,128,158,3.862755,False,,0.0,protegi
2026-06-30T21:06:57Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,247,deepseek-chat,0.6,6d03a6031671f86392edbef20a1296888b6cb0832f5cbe1e5eb39713ea70998d,0a999f8a23709cb30a8693524477fe5ec8e8ec67e2ecddbf016e8d12db8efa83,98,139,237,129,139,3.508683,False,,0.0,protegi
2026-06-30T21:07:01Z,run_20260630_234631,main,protegi,Target,boolean_expressions,3,248,deepseek-chat,0.6,2fc92aa7167544b8b41fc0eaaecb6d849f8ca4f61ddaf883ec04f4803cd01300,9102a1dd6a9c0824bcb18e601890b028a6426e53cefb130da02a50547877abf8,98,207,305,128,207,4.804283,False,,0.0,protegi
