timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T12:47:18Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,84,deepseek-chat,0.6,6b1fbcbbac7111c4d97660461b6c900963233d92055af88c036b0de4b29a7eca,667600e3f33110995e36bf73e5e16ee1707ef5651822e094c3d5009d04971d13,222,4,226,267,4,1.586799,False,,0.0,origin
2026-07-06T12:47:25Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,82,deepseek-chat,0.6,6165a6576596dbb732fdb57f6220c20da8b26ea2c05071943e5d017e2882ad16,bb0fcbe8796298c61a01cfd67c7f1cba10ecf68765072b5cbb84c02a0e017606,224,395,619,252,395,10.287423,False,,0.0,origin
2026-07-06T12:47:26Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,80,deepseek-chat,0.6,a4230a21db9bb65a0853ed9d862ac27cf675cb8b2084759ad5622e935742c03d,ebbe1509a0090ece566f0c4f623a836793f5f017b9152cdfe49ee7cd0a9e396d,187,536,723,214,536,13.855171,False,,0.0,origin
2026-07-06T12:47:29Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,88,deepseek-chat,0.6,3eb94e3783ec2946ee9a1c8c333b66cab7681920c7a0a5f729b35ec1649021b4,47c2ebf7c4b590b8e07b3abbc5f7fa1ec822577303ea7f849d00e094b2dfde6c,191,4,195,229,4,3.234294,False,,0.0,origin
2026-07-06T12:47:31Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,89,deepseek-chat,0.6,2515ead9770a2d9cc386f3312cb78027a030d94b5d6e45372a33114cc3b71d05,1fd2b438677b5ca2ffa3061ffc5a58c14b60dc5be0571c60b9e8bc954c353b0e,212,4,216,226,4,1.609785,False,,0.0,origin
2026-07-06T12:47:31Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,87,deepseek-chat,0.6,2521b09a57e16ccb25427f3758a5a6169296ea1c95e50956deaababb95a37177,2fe11fa6e52333bf7eccafe835e5a802e1a48427f13152078f1e0f9c8e975996,170,206,376,179,206,5.886418,False,,0.0,origin
2026-07-06T12:47:32Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,85,deepseek-chat,0.6,c3f2d4337090a017311a0467392940b441b93fc8d6257e5c19e6c18eebb0e3d7,c2a20c22d2cc259f90b86d9fbb60caa09e0ca57734bb2799c34a4624ad08daab,194,577,771,216,577,14.181055,False,,0.0,origin
2026-07-06T12:47:33Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,90,deepseek-chat,0.6,146919feca6cb3f3984ba05ae25eed511f50bfd49abf816aff2125aae28d7e5a,2529d1396479eb9c69736f19a9d9c075415d75c6c213a75715201bfee5fe0c01,167,4,171,184,4,1.663559,False,,0.0,origin
2026-07-06T12:47:33Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,91,deepseek-chat,0.6,1a885ed4e8a5ff9d5f88fb1759046ca954fb0b49f0755727cb387a357296b166,ce6f3b3a87875df34a3f3b8bb702f85e877a1d895acf24971f5a0096e387d369,172,4,176,196,4,2.051716,False,,0.0,origin
2026-07-06T12:47:34Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,86,deepseek-chat,0.6,ee9835b6ab87e438555fdf9fe2223c9b7021b2555c190a1bba3a1197c821a873,000ecd421b88374fbb05afc9d4553eea24dfcff95f5165296afacc0fb049f58f,234,693,927,244,693,15.621927,False,,0.0,origin
2026-07-06T12:47:34Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,92,deepseek-chat,0.6,2c688a7cade3793acb702480f7e934258c7a016718400b1352e410d917951e28,3af7849a5b77744f510fc004151c7b7fb60a96fdac71715863d71ba720a5cafe,213,4,217,247,4,2.60295,False,,0.0,origin
2026-07-06T12:47:35Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,94,deepseek-chat,0.6,c2f07393b69d9109a7764646db534b02c4b5b4ab63880c5cd57424673ef8ad9c,07197daca668e004f679062082a179e4b8757df4d5ed1ff61d1600ac688eb15a,134,4,138,150,4,1.842945,False,,0.0,origin
2026-07-06T12:47:36Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,95,deepseek-chat,0.6,ec794d66c5bc00b72d0c949736f671ee76bef3d4924f8ed6df6cb846400cf37c,604d7a4d294e7f956441fc1d929b761925725cca32f1f4c2be052f0d0259e6fe,165,4,169,188,4,2.18881,False,,0.0,origin
2026-07-06T12:47:36Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,93,deepseek-chat,0.6,c0f1f20b0b295d6040b957b2c069dfa2d9f12286757eab84fbefb533b07e795e,b8a0262c7faa3751b5d49808b71410a14a20526a9f49e4439c2b78f1e04dac6d,178,4,182,209,4,3.214118,False,,0.0,origin
2026-07-06T12:47:36Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,96,deepseek-chat,0.6,c64576052b98c1190870ff8edee1fd301dcb3823169c60a8d7e6ad509f7f2236,008789e886b3c1de2a1ba12b880dd65f3057e0249f0e5a71e7917500a6cf7681,190,4,194,215,4,2.061876,False,,0.0,origin
2026-07-06T12:47:37Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,98,deepseek-chat,0.6,1b0cec3f4dabd176daa4e4efebaa30fd7e53072c9ef1126b3cadb6a24d0104d0,8cea03b5aa082d54ea6f0945211858dc698960fa8c866744e437308920a8e026,202,4,206,241,4,1.540041,False,,0.0,origin
2026-07-06T12:47:37Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,99,deepseek-chat,0.6,9e9abf16e12d3e7535686c2dbd1becc3a234109a0c9ee3a76be1c88d6af0e333,fe7c73655dc70f6f3aa2ec30b37c693aa98b623c28d58ed609684db777dd0df4,180,4,184,192,4,1.468104,False,,0.0,origin
2026-07-06T12:47:38Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,97,deepseek-chat,0.6,4c78529c537a9b64cc416da591326b98c689ab4ba5eacb9787e4954e02c64c79,1e1db9b75a57bfdbcacd7b241fef095d2dcc2d376b82120fbdc0d802d40e69e4,184,4,188,189,4,2.928872,False,,0.0,origin
2026-07-06T12:47:38Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,100,deepseek-chat,0.6,57ba87db2216902f550c7b0f8c4f9f532eee8d6fb0b6f72cb953ab2ed88d7df2,10715e4b57f89a38fca185c1de302ce48edd7b0357a7d506960dbb4614c988cb,207,4,211,239,4,1.889673,False,,0.0,origin
2026-07-06T12:47:39Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,101,deepseek-chat,0.6,87c4059eb30de75bd60621ee94b586e12d3f9868404e1a4c359bc7f56e25429e,8ca90afb751e9c0d4e0405f89065f6dac8d2cdf2689a83e01e45825a895fa4c4,200,4,204,217,4,1.490466,False,,0.0,origin
2026-07-06T12:47:39Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,102,deepseek-chat,0.6,4fa7bf19a2b553a9fcfa86d37f9f237b38f545cd13dbd78bc3b7108172080158,8891025887f2414327f071153263eaca98d8ca088b2c7f1555863f41e123f51a,204,4,208,240,4,1.559733,False,,0.0,origin
2026-07-06T12:47:40Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,104,deepseek-chat,0.6,d5464452b4e519798c7a248746cd7b0adeb21dc862144c40eec9bee55a49f52a,c7efc02124d5da50fc99a57c6f0bf111fc7b5192048d5d6b1fc2bce11c38dd6d,159,4,163,187,4,2.080553,False,,0.0,origin
2026-07-06T12:47:41Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,105,deepseek-chat,0.6,c2b8d9b4f5b4cb48dec1502f812508800af74dab083bc124a83dec895272fbbc,e85a100074ae10822bfdb1c584fe0cda38d99059be8488b9c450b19f41a99b0e,179,4,183,211,4,1.925209,False,,0.0,origin
2026-07-06T12:47:41Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,106,deepseek-chat,0.6,72666ca0536f4f7cd5698dec4a32cf2ed4abbb945d3eaceb64c7b2f8147fc2c7,5812b0877376366bef9eb46d27e16361ee8d90884eb41f16d3509c2fc010c7e9,214,4,218,260,4,2.005624,False,,0.0,origin
2026-07-06T12:47:42Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,108,deepseek-chat,0.6,dde0dc60bc65a75fcadc51b17b4cfd70a14fa901aa26d5dcb870056c7b63f247,4367c896c6035e72ca93e5931ef5e24dc96ec00a3fa49ee184030942bb9f0752,231,4,235,243,4,1.500216,False,,0.0,origin
2026-07-06T12:47:43Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,107,deepseek-chat,0.6,daba203e2f51f9831e8fa40006c9cc8e2b7119cfdde569aade94e0174f309150,39c7d6b0b74009607f4d65940ec347a726ae618a7989ca3509c3bef287b246a8,142,4,146,158,4,2.397852,False,,0.0,origin
2026-07-06T12:47:44Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,111,deepseek-chat,0.6,77f8cffe5ee0e2f7928cfc89d9b7df5eec3b84883c34e8da19f81e4d61bc7012,81694a44805d775f1c1e7fa9caab79ad46a9ff8a8bce252a781dd411b9405b49,162,4,166,182,4,1.625573,False,,0.0,origin
2026-07-06T12:47:46Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,112,deepseek-chat,0.6,564446e96ed593012fa6fac2dbfae3a24d7acce2e9e505e4db3a09ad8b572541,2e7b9def36f541cc905c36d8d5cd2c28818f4f71e521af30caeefe7064c3ef35,176,4,180,182,4,1.71993,False,,0.0,origin
2026-07-06T12:47:48Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,103,deepseek-chat,0.6,e8a7a0aaed191bef29b9af871f84430844781c10fa100fbcd8441ef92794b5fd,2377c11eff400a4b133ca32da0dcb96833da5232f4c9bf96b88dcb5d9b6f5237,233,393,626,253,393,10.147651,False,,0.0,origin
2026-07-06T12:47:49Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,113,deepseek-chat,0.6,f36b54386cabc989af79fd5cd10176bbb2972b1551951a0958a8b2311041b3f4,5cf00254cca1bc00678e06904dd1f53b9488afcab3120a049cd9cf5e55f03b66,227,4,231,260,4,2.470808,False,,0.0,origin
2026-07-06T12:47:49Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,110,deepseek-chat,0.6,3d50246d2508d9701c346683d1bccfe34226d65cfe172743f9a1bcd179e7e5a2,984157d64d18fc340ab67690173ffff65d9908388c1c32a833ad0842efa0a097,184,240,424,218,240,6.691225,False,,0.0,origin
2026-07-06T12:47:49Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,114,deepseek-chat,0.6,42ea877452a5a49749dc2008b96d41f05352689226f26367711897df02b89bd0,9d9ebbbe8e3c03b9ff08dfdfe1a118824aafb946f97de212a23939e161dae162,143,4,147,162,4,1.253525,False,,0.0,origin
2026-07-06T12:47:50Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,115,deepseek-chat,0.6,c815fc15b3c06efa838976e16236d18eeb353e0d3ab0ba3c770f5cdb15dbd505,9f818ddb5c88d4eeb35d9c07d63823cdd794aaf23886b23eaf82e45d69fa391d,246,4,250,265,4,1.333728,False,,0.0,origin
2026-07-06T12:47:51Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,117,deepseek-chat,0.6,24f19ed2d87635f0b3303e583c34361e1b969aae4fd85ccef21c4d41cf040c8e,1834a343ef73e149adaf0dedf699c763e52f578f2f2469b0b1462751b8d271a6,261,4,265,279,4,1.355838,False,,0.0,origin
2026-07-06T12:47:52Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,118,deepseek-chat,0.6,c462637e5ca7d97d740a8bc9efd5e1f0d7bdb125756adb83b695a25ab1759f8c,0a5aaef61350dcc73abb096cfb543c1a969c0f0e2c74235649c90fd0a81d26eb,195,4,199,219,4,1.66241,False,,0.0,origin
2026-07-06T12:47:53Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,119,deepseek-chat,0.6,8b1e721d54da65718203ed41057dd6b9716a60069a0643e2b109ba8278c160fb,1620b01c963755c4cbe0315dbb6e33835c78d41d9e01309626d7eda1d8e9c845,183,4,187,202,4,1.837362,False,,0.0,origin
2026-07-06T12:47:53Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,120,deepseek-chat,0.6,35ec74dc8eb0ebf6145785d1dac65cf5ee6dc0a7d9b3d18892a71c893663775c,dff01cd17b00426e66e12c4ce80088c3af000fd5ea048d37b65494aad1a38746,180,4,184,202,4,1.499781,False,,0.0,origin
2026-07-06T12:47:54Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,121,deepseek-chat,0.6,bcd6e803d6ed373610fc76499c8419f470c1d6b5402470ef82eb4732fbfedbc6,dfd27a97e522885f4d98bd7ae2e6903dd0b5d6e7465a8025caf751cf794f643c,176,4,180,194,4,1.382614,False,,0.0,origin
2026-07-06T12:47:54Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,109,deepseek-chat,0.6,e23a554e890ec01018cff0b78ca0bccf6eaa72fc89e986f20dacf847174bc5e7,2a1bf4622b1f55618cefe850f17c8c8c7d0a9208c0b8b533b6c24601b5958090,257,550,807,292,550,13.646339,False,,0.0,origin
2026-07-06T12:47:55Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,122,deepseek-chat,0.6,c245d1500bc4d3514f376d1fc9a8e6ad23275647444c05024a401216848b7ffc,0c625491132480e88ed8224d1a1629d351527303cbb90477225eb6d9079959b7,191,4,195,222,4,1.595894,False,,0.0,origin
2026-07-06T12:47:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,123,deepseek-chat,0.6,4482758a9e3f43d0358aa072c97ee92e4a87156ce69568d70ed56699c4099c9c,bcf65ce6cf049e4bfe2f223f6664ca85d6a077a5951319d1354da46ddf0a5102,204,4,208,216,4,1.631187,False,,0.0,origin
2026-07-06T12:47:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,124,deepseek-chat,0.6,2202eb2f65c9feacee087700f83c8c1c5590bbc08a8ec7ea652a0bab35a9e8a3,9b1fb29a36f3085decc54b445cb37dc0ea44a15458c20ca83205f6f9ad3fa902,213,4,217,245,4,1.438404,False,,0.0,origin
2026-07-06T12:47:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,125,deepseek-chat,0.6,18187898daef4052a4f1c906a6a13a508377972f28155fc5b8e53403051a8dfa,c083167f07866b7de4bf43054e1cf0795df562ee8be9ddf2df0c3c11b23f4af8,188,4,192,213,4,1.215879,False,,0.0,origin
2026-07-06T12:47:57Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,126,deepseek-chat,0.6,e7797f9ca5f4add0fb41c31369fd4c2cbcbf98f6ba8cc98b9b7a9cf7d3682221,30a2737c92488d4d82c1da15d78a470da5fe98c71330ade9a016bb45c90f6a81,198,4,202,220,4,1.678617,False,,0.0,origin
2026-07-06T12:47:57Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,128,deepseek-chat,0.6,f5eb4d79a4447068e54db6e1e5110083855cef4c1fa26ad5038ae37812b5e47f,c1a38f446ef60f204290b114ab46e5aa8a16e314092a7244acf26495b0b4c65d,148,4,152,167,4,1.455601,False,,0.0,origin
2026-07-06T12:47:58Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,130,deepseek-chat,0.6,792d39d688cf65860c0b9694d69426bc3cf3b385bd878d1ea54d0dee1f3ef1b0,b169ef46a789f1725e1364839f501ac45f5935d020c4363dc2968461bef7ce38,219,4,223,243,4,0.991101,False,,0.0,origin
2026-07-06T12:47:59Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,129,deepseek-chat,0.6,f08c0989cb3224c63b30db0d396a19e4583ce86004122d6b7b86b2cb971c1271,3703bd496a3d7e897a98f0b81f03e452a24bef0ab43c9c6e9cabf5cbdcfe8ed7,178,4,182,204,4,1.424946,False,,0.0,origin
2026-07-06T12:48:00Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,131,deepseek-chat,0.6,38cc9e7f63de154cbd38a0b1b06275b574d5eec016b6045b8face9c2fb91679b,ac92443cc246ae30ac08106c73dac0770b0f21c1c0523c9fabb90cabed6605ce,154,4,158,170,4,1.317511,False,,0.0,origin
2026-07-06T12:48:00Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,132,deepseek-chat,0.6,b4b818e2455ca08e5782017d965392ffca79e8f2fba25e1dc7b48892123b4503,4fffef092bf721a6ce5a9952858f6de37d067103fcc24fcf9e52fe0be3c54444,178,4,182,203,4,1.225899,False,,0.0,origin
2026-07-06T12:48:00Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,116,deepseek-chat,0.6,ca22cbc3308cb60370bbf3c7e6cf01cc43b56a6647bc76e56f473c8d53742024,3f79dab4cb828723261b9c0176f7af83ed4d2cba0ad80f60039767dffe471054,200,417,617,226,417,11.027811,False,,0.0,origin
2026-07-06T12:48:02Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,133,deepseek-chat,0.6,d4efeacfd22da63483a0f7a6004a0d7335924ab63c7ce6c37d35a3eb32485c62,49034f1cad7a1cd7c12fd545e174f3f974236b18be6ca4104e0a6d654455bc15,171,4,175,192,4,1.894813,False,,0.0,origin
2026-07-06T12:48:02Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,134,deepseek-chat,0.6,6fa649175052cd23d1ee4c35f2740e6f93b10e54d09ad3da74732e45d6c964b0,6eeaa5a29bf54ff7c6b402bb4d19ce76da2beb2d068c4baef51913bbf301d7e9,185,4,189,228,4,1.959057,False,,0.0,origin
2026-07-06T12:48:02Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,135,deepseek-chat,0.6,277d61e88fd17ad75e8efb17924db1d159a17efc0620315e920d66c4c4b0cc9e,3b59f044b15baedd5927a647d0dc26b9f7905074046930cf7c41f5fa250bb0cb,207,4,211,252,4,2.057773,False,,0.0,origin
2026-07-06T12:48:03Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,136,deepseek-chat,0.6,80d3c35e6729a50d0d6a24eee95f21b27228b0a39061b6bce97ea94bdf5821c8,eb34faa329b7122cf192220bbb892a119e1b451989b5c40c305710343c08e1c4,164,4,168,175,4,1.648476,False,,0.0,origin
2026-07-06T12:48:03Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,138,deepseek-chat,0.6,1946efac45cef30d09eaca6661f8feb084c5a282f0a1f1ce2890ad378d483ec7,fe695fb7204232a585d311095f1da048bc80b366dcb1d1033b3089b86d7f8cfa,204,4,208,202,4,1.496523,False,,0.0,origin
2026-07-06T12:48:04Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,137,deepseek-chat,0.6,433a35c6d72760378051791d619d297b361de4722b333f1f9c27af3d55999bfc,8fb39b1f3222e1253cd08607b3a573af8fe529ea9b14dfcf8a413ff011aef51b,162,4,166,187,4,1.943834,False,,0.0,origin
2026-07-06T12:48:05Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,140,deepseek-chat,0.6,333673356e5aac984f321341bd0adab83c0e49223fdeb8f9c30e4b55aba79b0a,2f365c246372da910396da211c78ac4f95c699f6e9d63e41dae82fd808b12021,188,4,192,208,4,1.569323,False,,0.0,origin
2026-07-06T12:48:05Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,141,deepseek-chat,0.6,244afbb4c7a46ebd712b2ebf21d7165ea05619ff8f9c00f5f5ab36bf226e0167,43b2ddaf5bc419c02048607963730062e33e90e8923c7ec32a147cc9a24dcd3c,265,4,269,282,4,1.361767,False,,0.0,origin
2026-07-06T12:48:06Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,143,deepseek-chat,0.6,6167e1aed18b7f2977db513f0bcfdb195b9f65255e4c040157681f8ded55b7bd,f5a197863a6d3fafedc96a0764ee105644b923e3198c6d4377f31b1ffb20c686,163,4,167,182,4,1.352535,False,,0.0,origin
2026-07-06T12:48:08Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,144,deepseek-chat,0.6,a44ac4bf62d251daca98576cc80f0175952966d5901046428bd292ec103e3a66,93bd39ed19afa1c70c7f69a70dc8eba93a7220e5a7e15d53be558e0220184428,217,4,221,237,4,1.344443,False,,0.0,origin
2026-07-06T12:48:12Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,127,deepseek-chat,0.6,2a1af286a637ee899648309d41007081acc4271b1b7d33603610ed85499a97cc,3b825030af4f3bc56355493dde1070183df42582ad1e79cf2ee9c4dff019594a,204,685,889,233,685,16.357595,False,,0.0,origin
2026-07-06T12:48:14Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,146,deepseek-chat,0.6,9ff4b1c3bad7ce6d7130eea8a37189666d7eb357f34dcb4e11d18231a4bc5794,523384e96e9352ee702b1cfcabb3d978a5e1d5f89ec95668797792ed26d7be30,191,4,195,222,4,1.71803,False,,0.0,origin
2026-07-06T12:48:14Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,145,deepseek-chat,0.6,5867e2d54995a3fc968cc9f19fd80c8e454539b3a2ad606cdfc8924bda62e01f,1b89d63ebbf4bbdaf43bc1eb3684b8c45568e259964c315a8694981351b4f18b,192,225,417,223,225,6.310855,False,,0.0,origin
2026-07-06T12:48:15Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,139,deepseek-chat,0.6,45f4e798bfaf7ada290b7f7a14490a55de00ed6b62a1968e344f10566df67d7b,4460690bd07645f1ec886a1b5b98eb92a8e0c8f98a8b2c68b02c904fecd798ec,200,457,657,224,457,11.752275,False,,0.0,origin
2026-07-06T12:48:15Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,147,deepseek-chat,0.6,64361e102a7cafa6f6e7d9441027930cf732a20cd8a76765e1eb4ea79cd0bad9,0a037d6b8ca1c01444b75c17baf812d743348f7d1f8bf887776720a0a5bdae21,183,4,187,206,4,1.354368,False,,0.0,origin
2026-07-06T12:48:15Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,148,deepseek-chat,0.6,b1693fd8f1221d9f38fe469b76ef32f9c577c758a093cb090feb2ec911f8ebe3,5e767e03f692b9d105b0ac99d9012dc17cc18089e3883236d00174be8e01d8ec,204,4,208,242,4,1.254314,False,,0.0,origin
2026-07-06T12:48:17Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,149,deepseek-chat,0.6,5ec9a9a4cd5693d25deb1c7867cd78f4837271ad3977a0365099072e2c010dfe,67a3147f264b9aedc432f92c96d500515279ea92caad216bc5cab91414641d30,189,4,193,224,4,1.724491,False,,0.0,origin
2026-07-06T12:48:17Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,150,deepseek-chat,0.6,a74188dda0c392c5017edf3bd6987548acf31e199c7aeb15b7c1e947a7597db8,1785a331e41bd384eebf195864bd222917727be23c1e0e1d94ecb4b09426e74e,175,4,179,199,4,1.392367,False,,0.0,origin
2026-07-06T12:48:19Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,152,deepseek-chat,0.6,ebb18c999ff9f6d2679ba593cf2d04045e82f877f195111e22d4de413541dbc4,584ce2fe8bb9316aa1781c3d95cbea80a906325427dc6af5d06672b074490963,205,4,209,227,4,1.842883,False,,0.0,origin
2026-07-06T12:48:21Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,154,deepseek-chat,0.6,1a5d39a907a3331825b3c17240ebe383063ae82e39e5429786b0fc9b70e43ba5,044e35921fe6f26f4e41817b8c050591628f12ec6822da4a5855033b9e6735ce,199,4,203,222,4,2.216115,False,,0.0,origin
2026-07-06T12:48:21Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,142,deepseek-chat,0.6,cf379727d2b4c069dfc9deaddc0544be85e5c23f65dbd549d8481112fdfe2a60,3864710337d4b76273e5449499a7a2994bd034ef5fbda860d2632100c2c3e7b3,228,643,871,249,643,15.911612,False,,0.0,origin
2026-07-06T12:48:23Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,155,deepseek-chat,0.6,a9166f3f496a8b9de5878c35a28677098a5bd6e2b4a17b7b376d7113f1a344df,1977d18ddd794de5d31664da4b47eb52f1b1683b1e81edbb793f61135a1d0b2c,138,4,142,160,4,2.05073,False,,0.0,origin
2026-07-06T12:48:23Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,156,deepseek-chat,0.6,4eb56421566076da59e659d274d55352554e7ba9530900678b0d0cd97608d6ad,1c15819f1484b44280c43918ea048d885db1753de7e2c5a47199cc0733cd3b73,208,4,212,253,4,1.910795,False,,0.0,origin
2026-07-06T12:48:25Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,158,deepseek-chat,0.6,2436aa98198c42a1aa7588c12173265898440111ea74871317b8783c00aa6f1d,131acdf27f08b3c910302ef5c5757b11348dd0129de8e5c2a3b464a54584a0ce,161,4,165,186,4,1.94362,False,,0.0,origin
2026-07-06T12:48:26Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,151,deepseek-chat,0.6,3f4e73868e2231f79728afc0a17cf7880bcabc45308dfee0fd3294fdb59921e9,3344cc6f9310fcc0e2af230770526e9825539a4bcfffc3eca3871ec17dee2511,206,450,656,241,450,10.765713,False,,0.0,origin
2026-07-06T12:48:27Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,159,deepseek-chat,0.6,7adaa151aca1abaefdb0812a102f265c1079fa2a8d2d6a6c16e4878d87b38895,f132104a0806bafb5b01737adac4121ddd9fe520710e73976f3e60da4e296e1d,217,4,221,225,4,2.111347,False,,0.0,origin
2026-07-06T12:48:27Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,160,deepseek-chat,0.6,99d07cfbef91b81c9db1a0525ba7c82dcd75c3ed1d50a8f4d2b35040158223d7,c362a37f6e0d0cd86fbfdb7188780c11aa81eb784cc48a83a513bc94aa9dd66e,195,4,199,214,4,1.312717,False,,0.0,origin
2026-07-06T12:48:28Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,153,deepseek-chat,0.6,81638c71c24609fa99215039c754ccbbdda10ee51ef55caf17f042b539aac388,47565c00b740405b881c811ed030e9dbcdaaff636f859ff40976e71edbee8f4e,195,451,646,229,451,11.135221,False,,0.0,origin
2026-07-06T12:48:29Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,162,deepseek-chat,0.6,00e68832354b93166153feba76f517469a4e95e5e09199abc766479e2f36d00f,b33efed8109a133ebf17e27b30a2ca3559de251dab86188ded171f0134f16cc3,184,4,188,206,4,1.831283,False,,0.0,origin
2026-07-06T12:48:29Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,163,deepseek-chat,0.6,37aa025554557a5a850c52ba2e76aff6469d7676c447172a6f3bd8e8d5bf0581,1d845b5c0a97aac364fc89322e26713e36194b755c60d1c4ac6154b3a0abc7ad,185,4,189,218,4,1.573867,False,,0.0,origin
2026-07-06T12:48:31Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,164,deepseek-chat,0.6,a21d970b6f5fca3639d5cfff771fe203cd5758a6b15af68306e27faf8b5d0b53,11ee87679f2f5f68cb47c4949138eaddc07500030ebbece753e7367a68eb84e4,188,4,192,223,4,1.319181,False,,0.0,origin
2026-07-06T12:48:31Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,165,deepseek-chat,0.6,519504b370a691783c3b0918cbb5f320edfb538be7f8e83290904e31a58d8b27,e05a0252a4a0c3a2e573c714c110ee101d36f6c3a67f2f321b763a6434d98922,203,4,207,215,4,1.456457,False,,0.0,origin
2026-07-06T12:48:32Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,157,deepseek-chat,0.6,b8ab37e497698ffcecfd762b30509b734dbbbff84edbd22bbd29abf9fce8e721,99e442b6f4be0bd44a38d1f6e5eea708de46cc41cb90d1b10b6a37dfecfc4920,194,353,547,216,353,9.188251,False,,0.0,origin
