timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T12:44:04Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,78,deepseek-chat,0.6,5d1184c04bcff6c749d5c0e199549f01d1313ef727b6cf1639c42cfc81ca44ef,6837bb7a46bd6e7f040d59684cbc05fc04a38f2796fd391a170a763eda01346a,393,87,480,442,87,3.604714,False,,0.0,cot_fs
2026-07-06T12:44:05Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,80,deepseek-chat,0.6,e2650e5771e01334522e3456d273ca7b51a2d050b3e262b5ee9a6abae4ee4ea5,bbafe69619b57815780fbc34195d2b71286fc4d46d4f82ba5dd8e28fd0ae05fc,387,51,438,428,51,3.174288,False,,0.0,cot_fs
2026-07-06T12:44:06Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,81,deepseek-chat,0.6,090166f718204a8b6f15a13491b16e94db4e0c5a8d10587b0dbe1d3923424ff7,0e50c25afc8f7c5b8cfc77284464df0440b2d65542881bbae652c8975cfb5894,387,61,448,428,61,2.907151,False,,0.0,cot_fs
2026-07-06T12:44:06Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,82,deepseek-chat,0.6,7076159147948573288e8faa1433caa7f63508648df809f53b79ff2d1df56f72,d4225803d8221f8df957272a9ed21e9d6908f7ff56da3958d1dbee01ba45b1f4,383,51,434,424,51,2.221639,False,,0.0,cot_fs
2026-07-06T12:44:08Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,84,deepseek-chat,0.6,133d1a348b553c62fa9b9843e3f9cd77fcb54fd14b82543ad9a2fc1ad7ff5a52,3966867f3bdc8588c77abd8bd73f56ec7a975eb629a98970e057438a1019075f,393,58,451,434,58,2.758651,False,,0.0,cot_fs
2026-07-06T12:44:08Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,83,deepseek-chat,0.6,76bfd2a6334ef839b395122d184d49b7ea4c3d9b74462f9a1c6a8e7148f2798d,38829bd4db069f2e3a10c6dc7e12a3774d887cddc24449c5d5449c6674715788,388,121,509,434,121,4.080794,False,,0.0,cot_fs
2026-07-06T12:44:08Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,86,deepseek-chat,0.6,6afb9a7ea384932c804bff02a4c2202f8d4b253e761b398fcb69117584f2450a,a8099342885afdce31de21bfe055d456cff9dde5cd79a145c5bf2926f7dc0531,381,62,443,424,62,2.580053,False,,0.0,cot_fs
2026-07-06T12:44:09Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,85,deepseek-chat,0.6,c08514c8b3becc55e6f1b890ec23ab9a3467cf06cad75bde569d0b36492824b9,169fb87183cfab9e52df3d990ad1595a342f8579aba1ec691683cd21219808fe,386,95,481,431,95,3.556632,False,,0.0,cot_fs
2026-07-06T12:44:10Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,88,deepseek-chat,0.6,ab90557aed547f0ee9d36011c71f46c88d3c159fdc95cb489fe076da4b8ff89a,538463f0d053279bab3b7e57cb47df43c6d9e261800470ab72a7da02690437d2,390,37,427,439,37,1.980599,False,,0.0,cot_fs
2026-07-06T12:44:10Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,89,deepseek-chat,0.6,1dc936844350d9063dfa18034e9332fab4320221128c5f7d23668eaf8c00232f,873c66aed697d866439f8fc427ccf3a26f7da0336c45daedb52448dc04f6a2a6,390,39,429,436,39,1.924124,False,,0.0,cot_fs
2026-07-06T12:44:11Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,87,deepseek-chat,0.6,71d675e11a5a2ea14855cae6298b1cd5b4506875112c9dce401330c38cff2bca,065a3c72d493d9988a728632c8461cf3801309c7a435f228e48f3e8b8b8941c7,393,67,460,436,67,2.800836,False,,0.0,cot_fs
2026-07-06T12:44:12Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,90,deepseek-chat,0.6,2fdeda36a54217fc510e146e98b5caaf0bd4309334e1a15953ac86ec9eb23612,2b530e4b6749093afcd8006fcf623502799e9d63b9e4eea93c4cce090571f4cd,389,50,439,430,50,2.776442,False,,0.0,cot_fs
2026-07-06T12:44:13Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,91,deepseek-chat,0.6,7d4fa9ddb1d7d42e970c9e02c047bc782b491781d78c83c34750eedfb3e9f6ba,b3271f14c417a14669867b20f3029e0137703b57ea87d4953fd0d3cc5137962e,382,68,450,423,68,2.651299,False,,0.0,cot_fs
2026-07-06T12:44:13Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,92,deepseek-chat,0.6,b1a5874dd3f86e2238e1b07ac60eca4d910efb287fd052928d7f107257f6136b,b7e82cb2f4134d67be7021016fc8ad323f8282064352db91f01375ccb4cc2fa0,393,74,467,443,74,2.801277,False,,0.0,cot_fs
2026-07-06T12:44:13Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,93,deepseek-chat,0.6,3eeb06e9142dfc33a57b027425d53c67fac7e189d8922bd844ecb1d96abf7739,872ea7186896ce3554a8ec2c95729a5f47ca1a6f2b4f34fc27ba34a1b8a3a821,387,63,450,433,63,2.76009,False,,0.0,cot_fs
2026-07-06T12:44:14Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,94,deepseek-chat,0.6,bd4287485e4cf7cd9ba0d2e0afae6c9e819dbfd6e95fb99b7592f43b441a3564,5fc0c380ebaf73e7770021ef1253d6d47c369509c390515245b02de72bb3a3f1,385,60,445,432,60,2.374056,False,,0.0,cot_fs
2026-07-06T12:44:15Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,95,deepseek-chat,0.6,02dc8850926bcbd54c265079c248d354f694fe596969891e9efbe5da78fac967,e2ed6ca2a4a75717c23060340ff5cc1e63b1197753437bfb370629f3c83d91f5,392,33,425,435,33,1.904871,False,,0.0,cot_fs
2026-07-06T12:44:16Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,97,deepseek-chat,0.6,0553c8a969b2aee37f592959cbe5161275dd623885398c1db7a0366325845fe5,fffb207462383401c156445cf4c2b9940d7a9a59b7471f96575a3e9a25cece6f,383,33,416,428,33,2.240797,False,,0.0,cot_fs
2026-07-06T12:44:18Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,98,deepseek-chat,0.6,ab7fbc6f761fbeaeff1a18f738af213f65d01a151c0ebea602668a82be4b9b1f,395899214628d88ce3606f769ec8aa9bb61f260cfe3c2cb38b880cefaf567d88,387,96,483,436,96,3.57979,False,,0.0,cot_fs
2026-07-06T12:44:18Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,96,deepseek-chat,0.6,2f43fa439d3a9016d23e72e65e5095fcdddd1aacdbaadc8f179b57df8bd169cd,fef4788ce5ced505f395dc54bd6f666b511c95b76fdd00c262a5f2aecaf318a9,383,135,518,424,135,4.968163,False,,0.0,cot_fs
2026-07-06T12:44:20Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,99,deepseek-chat,0.6,bf95e0779e5cdf475460675fcf2248aa2edc91403c1c84b46bc3ff96b48affc9,8a4f9a126984fe7033d96da218f4e1434d6501e96941a107ad35ae4079a8f508,386,169,555,431,169,5.099502,False,,0.0,cot_fs
2026-07-06T12:44:20Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,100,deepseek-chat,0.6,d8c59649541f7b8b1aafe7d49f0c3e7ce601cf8b45439fb26964e3007a23e681,642037de3dbd9f4976da7adca780692a6794973b3eda39da85f7c62faeff5834,385,118,503,432,118,4.282482,False,,0.0,cot_fs
2026-07-06T12:44:21Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,101,deepseek-chat,0.6,c383fc428a8b97e4b092e24f9478afc8f6575017e18fc24669f75dac9ebecf5d,9fb196a78fc2bceed95e50ab1e4399bae9d96779b78223d9592045bd06a978cb,386,39,425,426,39,3.066711,False,,0.0,cot_fs
2026-07-06T12:44:22Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,104,deepseek-chat,0.6,9ff5dd68415e7d0f9a6173fe75df18ce2b5908bfd21356df9e3669ad8ce144e2,c68b63186b95718140cb1dd3286d906e8b02b54173c26260c15c1ae8cad5eeb4,387,61,448,430,61,2.430655,False,,0.0,cot_fs
2026-07-06T12:44:23Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,102,deepseek-chat,0.6,89b456d32835b917d352ca96d1cd3b258b2c7f781e7c516e980e25f69c2d6c75,16d05f3cee7428583825abbe11be3ac60e4732630add5ad583ec3a6e8ea5f4c6,386,108,494,436,108,4.504584,False,,0.0,cot_fs
2026-07-06T12:44:23Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,103,deepseek-chat,0.6,09dd04a210b5dc2c0d0ea8c171be96af42e7034ad4297802cab0969560577fd5,db1522cb1e9faea66693043bdba783103f021f249ff6c80e50578f3e1395e18e,391,48,439,433,48,3.561926,False,,0.0,cot_fs
2026-07-06T12:44:24Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,105,deepseek-chat,0.6,dd15f664c2becf4dbe4ad92ff964973942830601cab193147d2defab71c815fc,dd08d6581b3e3877846a4a99f992a9d9cfc9ff7c67f0036184d3a213c0f97ca1,386,60,446,430,60,2.749195,False,,0.0,cot_fs
2026-07-06T12:44:25Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,107,deepseek-chat,0.6,a0b7efa0fd04a6009ed0345b7067e6b74f327c997b501dca61f768322a05b848,973252e0d5db99a313aac9b9604b4322abc974972bdcdb0dc2bbaa6a5ae87643,380,64,444,419,64,2.546035,False,,0.0,cot_fs
2026-07-06T12:44:25Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,106,deepseek-chat,0.6,1d9ccf4045c0e7c0a3d55ad6f7dfe572c4a63c3654c97cb2e185bec8d8f87282,88c2cc95314e18fab5f6dcabddca91c124e999a080bcc604f23aa6f51d2409ed,389,70,459,436,70,2.864225,False,,0.0,cot_fs
2026-07-06T12:44:25Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,108,deepseek-chat,0.6,cf7d89e4ef841566563a4ae90f08be3129952e16cc8287f0af0413cf28301e58,a43224db311f9932850d8b0d2a07d707097d129f8c2fe9ea333a9ce91a0c4340,383,40,423,425,40,2.042547,False,,0.0,cot_fs
2026-07-06T12:44:26Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,109,deepseek-chat,0.6,611627cdaee9e0cde9d50194736a760f3c5c213acbdce43d6e78a132fbc80a12,1b018fe618421bc56e6cda2e7bfaab95d8c42213e44e6c87b9e8f4e6ed6fc885,382,32,414,425,32,1.937647,False,,0.0,cot_fs
2026-07-06T12:44:27Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,110,deepseek-chat,0.6,0a2c116d1bd554b9150082ce780bfe34b3304fe423cfb434a20bf1e5490eae9a,3b39e427f3926afdd97ecf5922bd15bd320bd6f0e3b1d1e511707e1c95c20f75,386,41,427,430,41,2.054135,False,,0.0,cot_fs
2026-07-06T12:44:28Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,111,deepseek-chat,0.6,04628bb51bada401c4d57ec7694d7c6c22991fc6ed049a53f9a1ed710c833784,b8cfcb730599812475ee246e4e5dd857c79331bdf3202761aa7a4acf893be2b5,385,58,443,439,58,2.670527,False,,0.0,cot_fs
2026-07-06T12:44:28Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,113,deepseek-chat,0.6,acf5cd1d1f1a4d22ad6f6a3268db5796d49ffca3d86010e1384b23a4b4bf0256,f478b554d5bf2b7f9fce8b7411643910a3444612eb0717f669f05b836b0ab4c5,391,62,453,433,62,2.750258,False,,0.0,cot_fs
2026-07-06T12:44:29Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,112,deepseek-chat,0.6,8ff5c462a96248ef3a0562bdfaa71700f0b7daad39612fbc32706ba4b3f00dbe,6b272151df14b20f58798e2ac72cc25cf72223136aef1ae043927c1b366bd3ae,383,75,458,424,75,3.153372,False,,0.0,cot_fs
2026-07-06T12:44:30Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,114,deepseek-chat,0.6,808b1cad709ffb82ab9f411946a8a69aea002e6298a06b181427bbf3a9b0b29d,eef1f3a9429a7ec1795253ce5eca7ea3c77ce1bbc698e854eed41ce8e8b94d68,388,68,456,435,68,3.04661,False,,0.0,cot_fs
2026-07-06T12:44:30Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,116,deepseek-chat,0.6,f2a8d1ea6867ea63da6ae901dcb5a844587edbd0dc6e134034313185c194e0c5,25bc24fa4de5569184adfcc1d623ce91ed889f31e2b8d70a09e8d631e423530e,386,29,415,435,29,1.900269,False,,0.0,cot_fs
2026-07-06T12:44:31Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,115,deepseek-chat,0.6,4ae26072d7eeaa88de676c188019b4e6bb51f1e5f0e731f0ab9a64621b9d8108,4e480785c7153bcca216b7f0d10c6385c7ce7ea28e098f3c41e9149f10b738cf,390,51,441,434,51,2.585231,False,,0.0,cot_fs
2026-07-06T12:44:32Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,117,deepseek-chat,0.6,429d687ec7ce2375728d45403602b7ec532eb1df6b259fec80e0586b3d825acc,18a8f9697a4e968acfc90115b3e9dfba0161243a5411e87e076e8e1b056493af,385,74,459,438,74,3.706275,False,,0.0,cot_fs
2026-07-06T12:44:33Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,119,deepseek-chat,0.6,5ad1843f39fa08bd0e72f676e802fe262ddbf68b1219062db1e6fa63040889a3,fc9f6f3701f3969973d720f3285b51a084b7cd9bb4acab2e91d6ed8dc02acfed,385,60,445,428,60,2.458489,False,,0.0,cot_fs
2026-07-06T12:44:33Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,118,deepseek-chat,0.6,c46cb898e45292bf531495b769ef243e599b82141bb1b630bb44760d1b167ad1,cf65df1afe06aec83137918594cdd78d2b957fd9522545259fea3a1452cbf603,380,46,426,419,46,2.592715,False,,0.0,cot_fs
2026-07-06T12:44:34Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,120,deepseek-chat,0.6,58157b1484394e938d15ce36f2518ff1267db438e8888c3a642878bb3d7556db,1cbc6671d2468407bec44d4fcea857c6ca8090fff77855b7099513074511f9f8,386,47,433,436,47,3.262227,False,,0.0,cot_fs
2026-07-06T12:44:35Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,121,deepseek-chat,0.6,caca0f8d46cc29c942e4369cce0e18eca3eba91f4e88279cf62e01298a7913f4,f4090a2f9e0d08a163b3da6c70028bb4e7574ce5e9231469f65b452c1edb8804,390,50,440,438,50,2.412407,False,,0.0,cot_fs
2026-07-06T12:44:36Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,123,deepseek-chat,0.6,716d1ee6ea3e911b6f299ded2529c977f97e9b2ee026e483a18a8c3475e8645a,01718089b539159d1f6cc1589f5fbf2244bcebbca8cf14084fe222c42a13fc0a,389,76,465,430,76,3.017793,False,,0.0,cot_fs
2026-07-06T12:44:36Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,124,deepseek-chat,0.6,fddb2ccdc7f24740fa79c5ab95770f5ed9ecf5aa537b6eff19c4792e01dd956b,a0fff51d451e031114e7c956fc98a17db1613a0c7393fcc8617a76ff719c1ae0,384,40,424,426,40,2.112048,False,,0.0,cot_fs
2026-07-06T12:44:36Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,122,deepseek-chat,0.6,f9938b4fbcf34a4311ed1e8474d13cf10de72731e4f4cbe2d5750b4c63d2697c,979681b1a557ac0030a3e215ffb3b6e937f53a44b74fadb491738c0353e87411,388,85,473,435,85,3.424733,False,,0.0,cot_fs
2026-07-06T12:44:37Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,125,deepseek-chat,0.6,11c4d5485e86b20bb8557ccf01ac46a808a2840e34cddbad758a7b9dd59e1765,70a96b939a0222021946a393ae2191b859b2f95bd5edf3558421d7c66b9072d9,390,49,439,438,49,2.306801,False,,0.0,cot_fs
2026-07-06T12:44:38Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,128,deepseek-chat,0.6,a073f2a1e8a3a8b68961c36db1280811b9af5864846dc34d504e8a661e8bb8f1,c9cbc1f02417be4f00d175e1da64e3f0ba8e063f1d929bd0494ecd571cd61f5a,382,36,418,423,36,2.09156,False,,0.0,cot_fs
2026-07-06T12:44:39Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,127,deepseek-chat,0.6,25ba5777f6dc6369414c64f998c912f37c228465ba3ab5191c5aa24734ab7b92,1c0d09134ace6d04438ed84758cc901e06d0eb3556fa3047b124d305d7465775,385,50,435,434,50,2.872813,False,,0.0,cot_fs
2026-07-06T12:44:39Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,126,deepseek-chat,0.6,22ad2bd3d4b6f15f15c24d809561f1e43884b96f9652540d17eae5ec3a787858,2afc7e9c8ea41e32b67422a0ef8824d2c52275ee5cfc7de22b95c8fbdf022f97,404,61,465,441,61,3.087105,False,,0.0,cot_fs
2026-07-06T12:44:39Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,129,deepseek-chat,0.6,7ab5219c5027dd40a5936a338f6f0e884379cc7a773d6b03c12f49d82cd9ff4d,1c0f1040a2b851016580032d22b4118bb0e69a649cc18f4dbf4f78b4b171e41b,383,42,425,426,42,2.359654,False,,0.0,cot_fs
2026-07-06T12:44:41Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,133,deepseek-chat,0.6,1f31f096146a9269fe27356931433a112db0d283b13466e34f64b3178da69e98,18295a22847ff6b690848ca5028a5d19af59c1b4cf2b09fb08dca5c9818a9211,386,36,422,431,36,2.066915,False,,0.0,cot_fs
2026-07-06T12:44:42Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,130,deepseek-chat,0.6,49be75fd15945b2d581745d39cb10ddbb4e6fdff4c029e12b00b2ecb24e7f9de,fd5520653af0e27c0dca4ecec5484299994533fd9cabde8f0a574789c9bc0b91,390,96,486,436,96,3.486723,False,,0.0,cot_fs
2026-07-06T12:44:42Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,131,deepseek-chat,0.6,261899a808c50f71b43bc73fb7c59e2285d766ca5db81417f6d5583ed66cb80e,daa3404c99682b55fd21e88660de3d22aedb5df422a39e9b946c134de5e2bfd0,387,56,443,435,56,2.97053,False,,0.0,cot_fs
2026-07-06T12:44:42Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,132,deepseek-chat,0.6,c0baf6e400ac1eece789373a65065c5665554205b22e7088eabb4aafcdb56136,b197a3b8c2f428f9f4fb92c90c1134f08ae1c9fe37620aa335632169e0d9e211,382,63,445,423,63,2.924053,False,,0.0,cot_fs
2026-07-06T12:44:44Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,134,deepseek-chat,0.6,3e477ccc42d4fd1c0d772e2623682f71859d962233037d54d3fc3c358650bca0,1a3a5d3f89ee4286b298ad85744c0653b8a14735cdfbadfe9e594f3d84443752,388,61,449,435,61,2.653177,False,,0.0,cot_fs
2026-07-06T12:44:45Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,135,deepseek-chat,0.6,3152f203e03471aee58350dfd7cc984e92069357106c9bedd6875f57b1b1ba43,8e3ca52bf0691d183ab3c974e881d42309c7b20e8bfc56d9e0842431a9350a23,387,71,458,436,71,2.914321,False,,0.0,cot_fs
2026-07-06T12:44:45Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,136,deepseek-chat,0.6,f285a42fb461e970fb4463bc46f7b5851a94e6f0bd50b5cd0d46e2dc24a6a3dc,87a94dce012ec1ba6bcb62819ba69dd4e56b8b8b7cfcdebc9737206e4fdc020b,382,72,454,424,72,3.073105,False,,0.0,cot_fs
2026-07-06T12:44:47Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,139,deepseek-chat,0.6,34e9457da4be2bada4a0c41644c6c871a400b266ad4389723d67f349bfe24bd7,10cdeb20385863619e7526e6caa7616d2d26903cc343b403b69e7e38dd78b0e7,382,32,414,425,32,2.660358,False,,0.0,cot_fs
2026-07-06T12:44:47Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,138,deepseek-chat,0.6,e26bc4050d1a361e648725133c7abf8dbf3e8edf35e6d9f6f7c22207cee916eb,df360c368987d8dbc17e1fa2bc8f00cc572e2ccfe1f0ece5b47e2f67fb7e7e99,392,71,463,438,71,3.229624,False,,0.0,cot_fs
2026-07-06T12:44:47Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,137,deepseek-chat,0.6,b6550f2f6367d3709cad07724bad8ba7adc9ad0c0c54b4951822748d0dbcc9fb,541a81feeaf06f656d0b8ccd1cf9561c45a6a7cded674247c0e7272b41a8a52d,386,143,529,427,143,5.461716,False,,0.0,cot_fs
2026-07-06T12:44:48Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,140,deepseek-chat,0.6,c99494af7125c8c1a5c52a1994ad92a65aceec0fdb08d0050657107af6feca76,fbabbca47bd554b8cee363073be35cb0bc5a4cb4ea6a6cabe9aad910a165c9fb,393,70,463,444,70,2.779695,False,,0.0,cot_fs
2026-07-06T12:44:49Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,142,deepseek-chat,0.6,2c56fec623b30408cf3f890b36dc59596ad1d97ca03865590871c44ecb46688b,7af9bc59a9b12a1f5411592a3217b3db650e765546ec6da42ba9f031ad08e51c,386,36,422,428,36,1.791635,False,,0.0,cot_fs
2026-07-06T12:44:50Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,141,deepseek-chat,0.6,416d266e5f48fcb16908efd652df3de799b8e981e5da531414774bc3ddcfa45f,7f40ae01b1f7a7ebbaadde2725cfcc29664d1bf96aa113244d78e7ae925ceb33,393,71,464,444,71,2.769542,False,,0.0,cot_fs
2026-07-06T12:44:50Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,144,deepseek-chat,0.6,8417f81f16225bcc526ce2f361432f098364331694d4d8910af699fcf8a3c479,b5df986d4d4fa74cf6a744efa619776881de2642b340da19ff63c3171629a465,389,53,442,429,53,2.731026,False,,0.0,cot_fs
2026-07-06T12:44:50Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,143,deepseek-chat,0.6,127097cf8d09654e16de6d152e3a83b88b47d8f03f920778fc2230c053aff132,32e49ff79ff85df7c9facc0dbc3721013287a4d4e6691eff014b55e28261d353,390,90,480,438,90,3.216713,False,,0.0,cot_fs
2026-07-06T12:44:51Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,145,deepseek-chat,0.6,1cb46d970fe7d8949fb3595c11c6dea1a455f327b000d3924f69058aa493058a,5dcf3a612cce85b85153154f10a64ffe63af541cda3f43cc33b618ca5492d099,389,35,424,434,35,2.103852,False,,0.0,cot_fs
2026-07-06T12:44:53Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,146,deepseek-chat,0.6,9524c09a98fad4010480f55ebf43b190b4ff6c02c31a57571e5f49c0ce0df2fe,096bfe1441c26edda740ad7d16f64bdc8cb06eed403cdce6b4838ebd9a11fa39,387,54,441,432,54,2.852612,False,,0.0,cot_fs
2026-07-06T12:44:53Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,148,deepseek-chat,0.6,88f1825f275254f8649b89c4f54e7688802441f6ed97ee22812782c9a11b9902,80b334372a26edf4f89a6ec9c09be305a8aaa6ff5e3bf81b158f1e2b258c0cd5,385,42,427,430,42,2.392723,False,,0.0,cot_fs
2026-07-06T12:44:54Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,147,deepseek-chat,0.6,06ac3844fbb37709eab4c298d61758b9e286c48dd714681a0fc7d3ce832a0074,e0868c2af0e75c4f3afe48d291f42c78efb7a73eab1a6e1a97f2314e7a46a5c3,382,82,464,424,82,3.219413,False,,0.0,cot_fs
2026-07-06T12:44:54Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,149,deepseek-chat,0.6,d9108420d37092f4a8c95652a006b46777094e43b3f0f988f04679dccd4db168,b235d916aae1c1d8603d3b41a46cba63bc8b0886fcf5abefff88fccb6ab502be,387,64,451,436,64,2.734802,False,,0.0,cot_fs
2026-07-06T12:44:55Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,150,deepseek-chat,0.6,345c681dd8c6218b02c08504adb510d3e7db6dc561f2825b5607adca8aea7478,a472020ca97d44c58c66f739bf8a4655aa12517f89098f8bb0fd4fc8626b9ea6,390,56,446,437,56,2.600938,False,,0.0,cot_fs
2026-07-06T12:44:56Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,152,deepseek-chat,0.6,621b496b5ef4954d64ea5116d116e66a081a6deb5166a7236c0a1c3702d76083,fa905aa1108342ffe7464ff085f98ac61050842972cb97610d172f24fc300e52,392,35,427,438,35,2.27986,False,,0.0,cot_fs
2026-07-06T12:44:56Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,153,deepseek-chat,0.6,2c2c3a41e6d55be80e772b374958568ffef701b76ffa0d7c44c0ce4b65c2ed62,b01f17c0fc61bbec0893f1cd57146053082ca100a6a0e40e0bc42cda1ab11d86,390,60,450,439,60,2.514374,False,,0.0,cot_fs
2026-07-06T12:44:58Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,151,deepseek-chat,0.6,a6b0a13b1700799b2e6c9bc9976c842042844091189e99944092955d98a06565,e303c87c24d6e8314ba05b5c22267f67ad8bf2dbdcee161df5ae75e397feef32,390,126,516,439,126,5.116374,False,,0.0,cot_fs
2026-07-06T12:44:59Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,155,deepseek-chat,0.6,a6f27f9242df68805a0eda57c5502f8671c16d4347b6e198f3fbbb0e4fd02ed7,138a463ad6ab47bc1df5b7480ddc584f53ad4bca5a464627f327eb5b8e326a6d,387,51,438,433,51,2.681384,False,,0.0,cot_fs
2026-07-06T12:44:59Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,154,deepseek-chat,0.6,2ad1ccc4af68b9d17f99cb7f50790041c7ba0331c477be49cde318f6cff8ba7d,0e416c87d347e94e27735d4844cc1e3ca3c37ad0a2a460ac1986ce240f23b20d,387,81,468,429,81,3.750667,False,,0.0,cot_fs
2026-07-06T12:45:01Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,157,deepseek-chat,0.6,e6fdfcff219a32a5e7a3613c30c57fe88c86f166e572bd79df778883f9f4a158,8d4a01b074fe9a59a269b731d5a15e76b925bf625af26f593ba84d9ca4e0a9e8,387,39,426,430,39,2.583618,False,,0.0,cot_fs
2026-07-06T12:45:02Z,run_20260630_234631,main,cot_fs,Target,disambiguation_qa,1,159,deepseek-chat,0.6,0f4f2250b0a585b31aac749c927123d61de78f3f73b02cbe3d79f6e80fecc884,790db948bdc0cf00e68ec747f91f0d67c6c598065d7a536119e844ed87c3b76d,381,69,450,424,69,3.215229,False,,0.0,cot_fs
