timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,79,deepseek-chat,0.6,7f18e89faecc2300e55ed6feb091a9aa1734b4ecb49bff85c5fe8f7aa0bd15a0,4c7972abe4a4cfbbd0f5b8e1ef6826f5fc5d5568a43d29ee2ae41865539f7c14,0,0,0,152,0,0.003716,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,81,deepseek-chat,0.6,c7a28c2b3b45a7945c3166c7c2341e3addd37e1ce93c0a80b328e9abe86f08b2,a6da14de1110ca952bf59a6c29aa4a964cee351edde1a62cb4d64001a0835b15,0,0,0,154,0,0.004507,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,82,deepseek-chat,0.6,b37b61bd63ca7a5db47e2f5e9aa009b661dae07eda1ce073ded0067d3996cd9b,e879a689d679b9344782decc121110376df46aa69268a51fb2761564097004dd,0,0,0,155,0,0.003793,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,80,deepseek-chat,0.6,a3fb3cda90cdd00ddee260f99b9f946e1e84c333d0ebd535291a22001175f04f,221ecb76512997819bd696fb02dd4763dadaa5fff3407d6e077edb012e38e76c,0,0,0,152,0,0.005508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,83,deepseek-chat,0.6,9424413258a98a4c9f55641bd98c08116d60eae416394e55df7253e5c2f7f5ff,66786a54c2835010121434d87f009c5b051e706c5646b42797f5ae20e08df02f,0,0,0,153,0,0.003793,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,84,deepseek-chat,0.6,8391023f46d167a3f6ecb66584b67534309270f9880791b21f4467a3dfe15a3b,fa8edbc3d8a404173c57c136487f0848f737a98c2aec97b98d817946381a177f,0,0,0,153,0,0.005,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,87,deepseek-chat,0.6,7f91b25ff5c4aed55670c6e4a41461602807631c922327ff5725780ee480fe78,b407bc96bb004a00ad581e89b256e9f50d595c5b76e69c3b9d40a27a5e398a30,0,0,0,153,0,0.002999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,86,deepseek-chat,0.6,eaa16f357011baad19ec89e1febc10b6a3c0c7df8f58fffba1dd7b020c46b6be,8e8fb5b3f738757c1ce0902608c616d8ce7b9a372fe42051ba460933d42f4780,0,0,0,153,0,0.006502,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,88,deepseek-chat,0.6,ff16fe65230f4fd470a4821d1d22a73175131d46a9bbdf7f5cc1e41934d9c11e,4ff3dcc39142d9d6c27e47983e0d13015652f7854691a7583d6cb278bf4c866b,0,0,0,155,0,0.003507,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,89,deepseek-chat,0.6,61dd7c711d6802dae08dbaa66114120d3638224a655eec347afd1a901459622a,3f24d596e66a625f6dd875ff2bc6c97ccc8f079d01857ae999771636cfe95777,0,0,0,151,0,0.005506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,85,deepseek-chat,0.6,10f5eb0bea071e88017f3da4804ab8c48bed65d83686a5fe7faf779346ef688e,14e028cf8872f2186dde15a2580c203a3873f82297d5f18f26b6cb1461a3537d,0,0,0,152,0,0.009505,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,90,deepseek-chat,0.6,61130a1beb2f8f4e9a65fea82d229063ec85d66dd4dd722d17947ccbdaba4ae4,b67694ab49efe628ddf0704714d7184f1fd24c99b78228e85569d458f0358adf,0,0,0,152,0,0.004952,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,91,deepseek-chat,0.6,ae83370909154989d4397beea970fe7de3225a560cebfdbf431c5358acd63885,6895cdb95ff8419ff24be30ff6d7cad561acb4cd2223509c65ca6dc133ce104b,0,0,0,153,0,0.006,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,93,deepseek-chat,0.6,4de5c5380cbbd5c55998b01d0c2b77847465c13be43290cde8e0161995ef2487,f4fc0800ebd3452afeb7f601c419633118a3a1073e77c136563e0950bb108a81,0,0,0,155,0,0.005001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,92,deepseek-chat,0.6,c0475eadc9ae5d7bff50f074945668c8a7c0af0e544109b587cef0e78dfba0f8,89986563e250861f04e9baff837ec5444134c7fe87a84313c47f2bfa8a8c4dfa,0,0,0,152,0,0.005001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,94,deepseek-chat,0.6,86ee895ccc6e04b66037f67d00dea9a56cfcb8c5b529a07917fe50911209f105,dfcbe52a0d104736861bd6b4d78c2e972ef5ed00734b47debe372ca5fb5a96a1,0,0,0,153,0,0.004,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,95,deepseek-chat,0.6,72721226950e99b06d04178c1a5ead6254c543ec54cd37e9ea4430cf2723b2f2,1837a301a7f0e1f26de08201711f6441656e48328c2c47d09c7c437d394ff410,0,0,0,154,0,0.004508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,97,deepseek-chat,0.6,5c8290e52f298ca9a51a2becb21622d5fa77ee78a7a014236592f556b404237a,7b649793459d4cf952f848efe9ef03d0991ba27aad8e367409ca59657a698a26,0,0,0,154,0,0.003508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,96,deepseek-chat,0.6,945e5fb5bc3e99b486d635207a4d1e4db00625df78cbaaf698face3d5b0f0a3c,c096fbd97de02d1dc298fda06b0cf9b15e68643a7c27bafe2bead1960b997584,0,0,0,153,0,0.005508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,98,deepseek-chat,0.6,2d9de092f26da45bf61536e251675e3fe9a0e0c09f624d5362f35ebb6ccae84a,4a196c320ddadea900c21c0bd5daf093d0c098adf6866d7d9d0eb1d78e80ae9e,0,0,0,153,0,0.004508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,99,deepseek-chat,0.6,7b5f63e5436d8111929f45c6dc2877d8b903126010c58dc169c38a6b6fda5fc2,686173fafd2fa333f0f7d91a8b9c04bfd20618ca7620340e79bc3635b9d8cb5a,0,0,0,153,0,0.005,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,101,deepseek-chat,0.6,cc935fcafe6a0eaf318c3bf40f06c71cbb053844243f965783e2ecdd52ee867c,a441ace875571156e6c360a25d4b984f7def10b372586bd0ecf96de2ad5d0418,0,0,0,153,0,0.003999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,102,deepseek-chat,0.6,bf408d7e5c9105b923d516b679ad0437fd68db0dee596e13db0a96346e62d27c,2bdc24bd77670d0a325374e209fca4489184abaaf02d9b1e184535e7900e0a45,0,0,0,153,0,0.003,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,100,deepseek-chat,0.6,638995b589a8da2edac0d0558e995672855757508605f8758fce0ad7d638d188,c72ff213ecd1474587153b4f71409b89f8a7e745b3081a6245adb4dfcd90d48a,0,0,0,153,0,0.006001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,106,deepseek-chat,0.6,b3f98c261f1bf8bd01cd2791c50faeeba05024bee6730a4422d29e0c41b120d8,4bd56434224a73f80c6552b6be13680388a96fa7d870c577611aeba5652cf05e,0,0,0,153,0,0.003506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,105,deepseek-chat,0.6,8b2b252f02c1af647ae7196e1c274a11e905252a9563d84567824fff9b55f199,bd473e1432fe17e592ebf400023307e4c319c6a1e9aa27676ba7eee1ba56aa6f,0,0,0,153,0,0.004506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,103,deepseek-chat,0.6,12d4d429c2bc1f366153340ef1c794c4c5f4312fa2e17a4a2c873567faa7ecc0,3d570ceab92233c20481d7ea6431f2f282fe542f749f6a8120d45f7de31174e2,0,0,0,154,0,0.005506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,104,deepseek-chat,0.6,19da5e3ca94599401214e10a62c33af93d98b8588bfd7924ab44ddc0c6e71eaf,9a889b7e67ba20500ba9314fc3007310fea8d83060fe79e94f545b2ffb502a28,0,0,0,154,0,0.006506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,108,deepseek-chat,0.6,0775d431edc27c6c1a6d1332f6710c93716d8fb9a0f1c20eeb9ec2053d7970e0,59c7099157c4d4b8d9c9b6356d7c63c697e5576351f0409e166c32da358052b5,0,0,0,151,0,0.004998,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,109,deepseek-chat,0.6,0927af2195b44bebc7af15a5804354f15bafd0959976d6ae7e83d1706c6b84cb,535950c7b6010066ba99933342b17ad5becd25ea1bf91401e373ebd110cd7d42,0,0,0,155,0,0.003999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,107,deepseek-chat,0.6,dddde0f571e8837b0707bf2b09213ebe73347bd0fa08092b9a1c72fccf05fee7,fdf2c16b9f649bc884e21689568ab5763b3f9fff2bbaf6e7c0105ad9c5fb4855,0,0,0,154,0,0.005999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,110,deepseek-chat,0.6,3be198ac234b65490b9db6ef3b24e3ead469cc99d0382ef48d5513e963e25355,0ccab2d5acd5181af4316833d0797e265be94965c82f143b64648107bb55fb56,0,0,0,154,0,0.006,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,112,deepseek-chat,0.6,0993e73c86c5d098337b3fcc4ea20c37aeab715cbb025dd1b927c194bd178c28,93b9e8d5f9eb7c679ca2ce11ff3222206fe084cf540429f20aaa32d42996971e,0,0,0,154,0,0.004503,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,111,deepseek-chat,0.6,e5f10389a704fc96c56984d14bf3f00424807f59508597f249ed9bd81c0de06f,3f098252d263bd784df39cd2d13b5a2bcea296353db1a52a048f631aaafd2470,0,0,0,152,0,0.004503,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,113,deepseek-chat,0.6,470cfd464b2303d9bc30276e585dc64340d15e46a328b1e6c16c3bc42c55c030,3e40d07c48aacaff76e8d48bb9148e8f10fd5f55480168165a48da8678583cb2,0,0,0,154,0,0.006505,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,115,deepseek-chat,0.6,2305c126d24b38b14163a0927d6424a9f7d18d8f97960856c6639f6ae921feea,c68f4a352c4bb52e92d1ee85b4f6052d10895a2c492e8c630d6fb445827013e8,0,0,0,153,0,0.004003,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,114,deepseek-chat,0.6,4b6907232f68f9f1d8e90bc89d1e9c3347b676643ab2700b88f55bd020938cc9,63f493b871d344e80ecbf24d1f88bfc680e501aea1e047e82778651c489c3b95,0,0,0,154,0,0.005506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,116,deepseek-chat,0.6,23a8cd7757073d9b4c66dd27b80cbd49258fcb9d6d3e8898a60734034461551d,a5392615ae34e2f0e61c2a918bdf139bc215393af59fff10c277f6c473d12bbc,0,0,0,154,0,0.004003,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,117,deepseek-chat,0.6,a8b3de0ad787d180fe6c948c19297b098174b4f00cbeafdfae98d641538f027d,ec0219609e1b9c6212193373e1367329ba3debad6fcf3d3fc2723e5e769be16f,0,0,0,154,0,0.006199,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,119,deepseek-chat,0.6,54b97c67308a9974552cdc951e817eb8cfc952dda50d34466148141a77e6df1e,cbd63d02a21eb784ab94ec463fe05a4a76e4170eff0faee124f738166bc75cf1,0,0,0,153,0,0.006262,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,118,deepseek-chat,0.6,705b5bddd385cc11e2cddf67357b51fa2e8de2e19795aacc447e03aed4688ced,5b1387a287d552801835f1ffcd028e28aa2c6e5239de354fcaa583ccd475b6b6,0,0,0,153,0,0.007242,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,120,deepseek-chat,0.6,17d117b0be21632923a10e5000b6daea40b849b33bf135728b76e70195e52546,917938fb7713166692329cb6211eb9931e79c1033bfd9f55f95f45e41072cb11,0,0,0,154,0,0.007242,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,123,deepseek-chat,0.6,ba77d73ce8acee0bec93e9083fe19ddd44edc657c62d679a390a22f8442cd394,f4b5b7fb18368d5af6906ae0623db2dde9fc868491715f22a84d788167d119bb,0,0,0,152,0,0.004999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,121,deepseek-chat,0.6,6d31a006228844b4c12797fc09bdd61c4ff231d67548316d5f240f4ea5674db4,1c381f59a4f8453d4ec249659c696bbd6c8f4451d695421e278ca666593e36cb,0,0,0,154,0,0.007043,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,122,deepseek-chat,0.6,b077839c0647301b7584da015127395400009d05b43d6ec441942dfbeefc4d4e,64779124e7b4a724b13b497eca6635114a339b1080c2e452bde684155906e7b0,0,0,0,153,0,0.00598,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,124,deepseek-chat,0.6,f2c6fbebab2cad8898f08f389d400c8e843cc51a737d377e90ee2a81e477bb85,18d523ce1421b1b897504ef6d936876021a0acacb1d8e4fd537a09ccbc0a882c,0,0,0,153,0,0.007998,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,126,deepseek-chat,0.6,54c9efd72f9ee41713cfab28e5b4fc529cfbcf9d939b3331f69bae3050bb21e5,72b3f2d549866041931d34dba4b9bfa6c77d5bb6767c234fdc4a5938f386dd20,0,0,0,154,0,0.004563,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,127,deepseek-chat,0.6,04462585ab4031d5d89b84ee95d7fa3708d1daea116e4ba498686e1b0d1ea4f3,f70a6fffe155be99271f004b46614fae861dfd45b1b200ef8547a020b9cf7f9b,0,0,0,154,0,0.004563,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,125,deepseek-chat,0.6,4791203dbf13779f138b34fb8d30421bed7c0b9fefe1fa66584b831720c6a1cd,b7d290fa30ab5ba1f79fc0d31b3386c7247f2d74aeb09d7df9f3a561e712febc,0,0,0,153,0,0.006504,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,128,deepseek-chat,0.6,44a66ccf66c7b5e6aa3e94fbd52fe1a123d8aba1473075f7e2cbc365d97f195c,0c440a24aa3b97deb5d9c17743009c7cbc4289618df9f52cde857c8c66535993,0,0,0,154,0,0.005505,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,130,deepseek-chat,0.6,6e5f283844ab3ccc8d9fcc0457082e76c58f282f3f6f9d1730713eac1542e0ba,9c3f75dcf9cd97ee717edb8d73ed4dc57c5962c60a86caf74325e1f5ea109479,0,0,0,153,0,0.003,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,129,deepseek-chat,0.6,d85272f17d42963a5c29701c875ec1e4a469af5f76465c64a8538a265bcdbff6,b807afe2fcb1defaace2e143632f1f6cea5e96c0e676be4d9831e09f49253d68,0,0,0,153,0,0.004941,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,131,deepseek-chat,0.6,0319183089560e04dde3533118b5f4dccbdbf2855f93e56462c001e0db171cb7,7f3c786d69c9c6b276e0e6e3e62dffede85a0a8601aa4f323112ccd274866611,0,0,0,152,0,0.004,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,133,deepseek-chat,0.6,a7586fc0aed93c54ae3dd4b0f29474f9fd3b0e5f5ff76cf78b065f9e0c1bbe1d,ace8cfa3703481a14918a4a00d555baa6d08a1cbce64814740d53ace087bce71,0,0,0,153,0,0.004,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,135,deepseek-chat,0.6,b2355c67ae9dad0b1379681f1afa60649d2e615eb9b2e2cfe6f90117d99ccfc6,14de735420fd5a5a54e3e3e69480d7bbe1a128c3a962dae0201f0d66c0186c14,0,0,0,153,0,0.003,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,132,deepseek-chat,0.6,5f91f157697c4983e19d94cfe3eae7a7d54f35c95fadfbf77f2821ad84055ec3,fe35849d8d6e47ebf8f7420bf0c72acd68cbaf7ff4daba0e8f10ca671dbf05d3,0,0,0,153,0,0.005,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,134,deepseek-chat,0.6,c783e4b531400afaa1d954c55314adc2955fc35b8aade2d15c4b03206ed93115,0e516a6f49eda8c8b5a1d1c21066e10660d5e4fd6bdac2b898a51d1254de2ecc,0,0,0,153,0,0.005558,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,136,deepseek-chat,0.6,714dfb1f40beddf45420bd01bac6117ce55b7868a36c3ef4d112b2430b08e76d,6d01f5e14bb7aee62b7a25dbb1acd53bb128beeb99f57e59c7aeb4d22cd475b1,0,0,0,153,0,0.005506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,137,deepseek-chat,0.6,85dcf73573f4c71c43560956f6a1aa7da444da11b12b22d25ff6c2fcabdf0c7c,3f37c19b1c0c3d1ef8159999276dc61377aa674844450f9eecd6060e3f1171a4,0,0,0,153,0,0.004506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,139,deepseek-chat,0.6,5928149df642126a5bc2ec3effab917440fa3bef5ce9b72903b1d8165b1f3aae,8b412b5ab4c170eb29e1796a7c345d355d3f03723bd84ca6ef4cf3770b75b65d,0,0,0,152,0,0.003947,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,138,deepseek-chat,0.6,acabdd5fa35347b6f8c8c87c035063541d4a26f70b0555dc353099a552b06708,28e31cdf0b1617bc2d19bf38f0f9c965a65a5a3bb48a553f54df00af2306d2b9,0,0,0,153,0,0.004947,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,140,deepseek-chat,0.6,ffae31b7a1490190a8792bcde9fe86c57a08b2b4b71163bf41fdcbbae2cf23f8,5a5cfe35a5531095e81787a75087d40638b28fbdd8aa76c4cc1bc78dd3c03aad,0,0,0,153,0,0.004,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,141,deepseek-chat,0.6,36475eeaa8c940373e1459ee5289f5b18e3635c32a832b562a15d786463b15c3,dcc30368f7fd5dcf67a4ccb3aa14327c76940afcda73917bed378a1b2fcb9ac0,0,0,0,154,0,0.005001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,142,deepseek-chat,0.6,aa89cf960646c28effe4b93f6e62a71c18cd788404c2a0a8afd018de374340cb,bbfb68c7eaef6837bfa7661ecb29b7dc2ab1a1744bbc7feecd3a784d666debf3,0,0,0,154,0,0.005,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,143,deepseek-chat,0.6,acb0d662cb4f262adc13ba48098e721e42f65af3b5d223f9a8658daacaf9e609,78c2017f0f7da39d35991c1d7e74bd8147b05207d44aaa72e2308c9087633c70,0,0,0,154,0,0.004559,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,145,deepseek-chat,0.6,becc8e836aec9487374aa4d1120f9db854e05f26b18bf2e253583ec52e10352f,abcfcf63817eadbe143cbea7a9b39a5f47d4f8a7eff1de640735b81687566618,0,0,0,153,0,0.003505,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,144,deepseek-chat,0.6,f4047e3011e82d6b81d3e047c660f656de1fd323b92c45ec5d3d06096e66b9fc,8c68a74f2bed8419af071b783189821074ece57144c618ffa3043df78a1ace25,0,0,0,153,0,0.006505,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,146,deepseek-chat,0.6,d396f4cfd72f1b826b55d8b6be8e7ff1cb3608d5865590402a29efd28f9d4e0c,0fee6a5d17f91b1508391443cfc57c79455eaa1a58d2f5ccca83a8688d1c57c5,0,0,0,154,0,0.006507,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,148,deepseek-chat,0.6,91fe6b31ee51cbfaf94670656dc1a589e71a1f2a2c7369afe406b5ec9bc6dd1b,f7d2cbe7519a44afbb5761e6f0ef7da2b3e0b2717151136bf844689c9b53bc81,0,0,0,154,0,0.004002,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,147,deepseek-chat,0.6,2128fcfb7a6f9bdb3ebfe5b2d917c35731d4966655f0fb47f763880f253bb1a5,8460ddae66449954321460bd6a5a77802ecf6659843046d3e692abde6ce56a07,0,0,0,154,0,0.004948,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,149,deepseek-chat,0.6,83e653db772cbeca565368705954277443a8d865f99bfb7136b90ec5d97fa507,c8aadc65a0306dba3f57556a2509baf2e99432839a0296871f4c2714e126ba6a,0,0,0,154,0,0.006001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,152,deepseek-chat,0.6,9e87b11a53dd858134dd4d56165a133ce02bc44649bc1657679df5389271b484,3e8003268eddf7b68e38f2c53c9adfbaa26c406dbb121e9491c025a08612797c,0,0,0,153,0,0.003999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,150,deepseek-chat,0.6,c39cd820d13fee8c2f804ce85337a91589f2f705618717ab3c7cc966d66ee818,f983752460f937ef4308c9dd18bbd85a981104851e062214d6cf4cf64dcd15c7,0,0,0,153,0,0.003999,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,151,deepseek-chat,0.6,a26f2513a172e22a1815b7f7f4727e52198ab16d692363b12cf506287c2a6be8,2c9edfa51b08d813dc0f9bb51068dfb60d8620669913ac53055e999e29b98ec1,0,0,0,153,0,0.006506,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,155,deepseek-chat,0.6,989ff70775a48da45862d76dd843fb09c8fc13aa0d54198ab5fcf7eb99bad657,67799286b1f30536b03a00c021530d62d95eb6f7c0b0fea8c693615eb161e188,0,0,0,154,0,0.004508,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,153,deepseek-chat,0.6,a0ea8a1c57e213dff288728b0acd6fafea59d6e19f42e819f6a9ef061c6b5afd,c6692dda63d90e2c81d8cf3266479452b1440731f93d37865d8547c441a03f3c,0,0,0,154,0,0.005507,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,154,deepseek-chat,0.6,03067e92a300826d8ccaca97bbdb159c72971f3571693f19cd6662717ccabfcf,3c62ca4f9777642cafb448bf55ccf7ba062cc10565ae03e1869b56fe27946e52,0,0,0,154,0,0.006507,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,156,deepseek-chat,0.6,0272238a0459323df4065b5ef0c15122b1d101d1e3bba1e95fa05983e7b22318,82a3e1850443768d7dbd771b6a0bd33b50f871576345bf0d1d46fac2cd760723,0,0,0,154,0,0.006,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,158,deepseek-chat,0.6,d79224d7469935c317cea9246772fe6387845633e180862035098429948cd06d,7055ba2773c0830694053f061b203baabd6378e001a537cbd59efcaae59900a3,0,0,0,153,0,0.004001,True,,0.0,cot_fs
2026-07-06T12:35:28Z,run_20260630_234631,main,cot_fs,Target,boolean_expressions,1,157,deepseek-chat,0.6,25c27fa4d59c8e775490f3706b47424876fd667ad1a8a427e58b1be7392249dd,ca9222cf62f94f86bbe0e53b578daa7ff29849bb11222ed571e1fc203289e030,0,0,0,155,0,0.005,True,,0.0,cot_fs
