timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T14:15:30Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,185,deepseek-chat,0.6,c62cf067033cb35b103cbc3d05c5589f6d2c352f1097a76bd313c61d4d0856d8,eaf4a9a06b01d75ef02b47002d0fc3b4e74bc020cb3bf22f4125a009c15b8e3e,564,4,568,617,4,2.486393,False,,0.0,cot_fs
2026-07-09T14:15:30Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,127,deepseek-chat,0.6,2ff3a82f2bc65d26bb71db15bc010627be78c565f335771743c1701c08b25af5,3b825030af4f3bc56355493dde1070183df42582ad1e79cf2ee9c4dff019594a,621,4,625,679,4,2.567605,False,,0.0,cot_fs
2026-07-09T14:15:30Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,145,deepseek-chat,0.6,86d0c1e6d944d55a7bcf7cc444722652f94a029be9487bb7184a0e6fe94cc4c1,1b89d63ebbf4bbdaf43bc1eb3684b8c45568e259964c315a8694981351b4f18b,609,4,613,669,4,2.806018,False,,0.0,cot_fs
2026-07-09T14:15:32Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,16,deepseek-chat,0.6,c1fa9a9bc1847db3b9d3c20fb52ae536d9ad13929525158f6c8f9a6c1354c1a3,77b6d262d50745b896798a68c01cada84e01850a6899c367764a852e371113e8,633,4,637,701,4,2.065992,False,,0.0,cot_fs
2026-07-09T14:15:32Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,54,deepseek-chat,0.6,0ca15cde4a586124b4f3044b120af29d6c1814aa8d828273c47ee7b10cdcfb96,0d989618cb3f73c20f8049e5afea4e401c8514854c32734fe9e45ae2c07b90d1,618,4,622,685,4,2.344032,False,,0.0,cot_fs
2026-07-09T14:15:32Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,161,deepseek-chat,0.6,6093dd9dc5499549063b7393115bcc81772f7123ae553e13bd657ace91bd504f,0e8308cec920a6cfe1eb11b5cacec8bbb1233e45cd6dd80f32a3cd8e98b22b18,657,4,661,694,4,2.254778,False,,0.0,cot_fs
2026-07-09T14:15:33Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,102,deepseek-chat,0.6,4a41d85c3eb0a0c8f031ae216245beba374d9c4f7d9f24bd341bbec289f31a9c,8891025887f2414327f071153263eaca98d8ca088b2c7f1555863f41e123f51a,620,4,624,685,4,2.187608,False,,0.0,cot_fs
2026-07-09T14:15:34Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,80,deepseek-chat,0.6,38f3744e0105b3c419bb1d5a6e7cb5b1e64184ab986baab34d2c1b4c2675f849,ebbe1509a0090ece566f0c4f623a836793f5f017b9152cdfe49ee7cd0a9e396d,604,4,608,659,4,2.002282,False,,0.0,cot_fs
2026-07-09T14:15:35Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,175,deepseek-chat,0.6,ed3152e9fe3a08323958448869f3c57bab46ccda721ae0921f16fa910918dbfc,de98e84263e166fe0582e3c64a30bb15383c22c0db0f334738d7baa8fd98e589,599,4,603,654,4,2.272516,False,,0.0,cot_fs
2026-07-09T14:15:35Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,232,deepseek-chat,0.6,3d600942a0d9c594e4af1f8e7198c46607c390240cec50067535ae80e1838318,c6b4157492c7ad2603c15b5b2f42950c8505261aa5e5ef277b873b8d7ba75594,607,4,611,659,4,2.331913,False,,0.0,cot_fs
2026-07-09T14:15:35Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,14,deepseek-chat,0.6,4179b4729d46163d4d5a257a6733bce9b4e36c15ac457c84a18f0ef984eb96d2,ce03b62ed47394b1c2bcf1d870d55a51ff4be6c273b562007e2de367afba966a,588,4,592,622,4,2.105522,False,,0.0,cot_fs
2026-07-09T14:15:36Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,83,deepseek-chat,0.6,7d380be834ebda8488feae759f328939b4403e43f28160b3fc417667f72a08eb,2f0419baa3193c6fcb5bfdf13eddf19c4bc83ea86f3bf886366ca7e6c2e75d90,601,4,605,643,4,1.441657,False,,0.0,cot_fs
2026-07-09T14:15:36Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,217,deepseek-chat,0.6,5a86887533470e7cc805202bec35f1b87002658761dd9cd071e2a4cc6d2dccba,4ca7c7aae865d4904f0657d7e9348d89c105347b9e13201a4037556c4b5b6464,616,4,620,666,4,1.819201,False,,0.0,cot_fs
2026-07-09T14:15:37Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,69,deepseek-chat,0.6,67b6c1183d9a68d21bf487fd570c24c8204308669dd2b2e0c76f0381745160f0,0ca7c44accd53ec1cb1c7b57bb3cb5b248e9c164cd0e98ad18181cd5a60355a6,564,4,568,612,4,1.844142,False,,0.0,cot_fs
2026-07-09T14:15:37Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,142,deepseek-chat,0.6,91f7e76edaabfe68a173f53bf9aa65847a65fd9fa1cabea5ee10d72e42bfa19e,3864710337d4b76273e5449499a7a2994bd034ef5fbda860d2632100c2c3e7b3,644,4,648,694,4,2.446581,False,,0.0,cot_fs
2026-07-09T14:15:38Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,170,deepseek-chat,0.6,bca36f95cd6a24ed27de62bf619f3feb0d035282c70dc8335dd8e39a31d4e4ce,fcf34791c01c5b0c3fd8800872fa4645aaae5d2ad922b7513a72115ed6e46977,628,4,632,686,4,2.48322,False,,0.0,cot_fs
2026-07-09T14:15:38Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,118,deepseek-chat,0.6,7ef1875753aac24d04e8cd765b6c194b3aeca176392468604b9f696881569823,0a5aaef61350dcc73abb096cfb543c1a969c0f0e2c74235649c90fd0a81d26eb,611,4,615,664,4,1.745808,False,,0.0,cot_fs
2026-07-09T14:15:38Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,165,deepseek-chat,0.6,e1aab6c5560335e3e5bfaa7635fd18dab998c6d03f9d0c4ae62766981c17f2ff,e05a0252a4a0c3a2e573c714c110ee101d36f6c3a67f2f321b763a6434d98922,619,4,623,660,4,1.714247,False,,0.0,cot_fs
2026-07-09T14:15:39Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,244,deepseek-chat,0.6,f23f9c480e96d4bc56d5540abf5e717963a15fdcf7755a8a9c9e5aed979eea83,8a7b80e57765e15de14fcea878dda693f1fe36303f8a056d4d8dbd2fb0d880e3,586,4,590,634,4,1.769866,False,,0.0,cot_fs
2026-07-09T14:15:40Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,136,deepseek-chat,0.6,b7f7690ccecf282e1f1406556f14e9515dafdea38fd9e7dfc3bdf9f58424f8fd,eb34faa329b7122cf192220bbb892a119e1b451989b5c40c305710343c08e1c4,580,4,584,621,4,1.85671,False,,0.0,cot_fs
2026-07-09T14:15:40Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,43,deepseek-chat,0.6,9b3ae60ab59696f21b07e5f99d7ee950c3a196c3cbc3b93fc02d67481038f0d0,608757cf4266131ede7f97956207cbbc22f5db2f54a6353d05809e9a08b711c3,596,4,600,647,4,1.767431,False,,0.0,cot_fs
2026-07-09T14:15:40Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,155,deepseek-chat,0.6,a10d0bcd937460b7295709f5bbb579e4b1e13870bdcab55f63afc7fe31a73e7d,1977d18ddd794de5d31664da4b47eb52f1b1683b1e81edbb793f61135a1d0b2c,554,4,558,606,4,1.729839,False,,0.0,cot_fs
2026-07-09T14:15:41Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,18,deepseek-chat,0.6,726ca58316e2081052ffd9e93732e853bd38b2205ca66aa9d3187159ab6a35c1,8957380284a0872e4f5d6dfd9d8df80517064802740fc4acf2ce2cbf1e2846b4,641,4,645,684,4,2.047505,False,,0.0,cot_fs
2026-07-09T14:15:41Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,53,deepseek-chat,0.6,36816384282b000ac5f805d223c15ac6e39bb9576a6c38b1a24e18883807d485,c7858354bc36587dac4c0e6356f83ffbb5cf15e8d0b55676b9f22f86805cf03a,606,4,610,669,4,1.302584,False,,0.0,cot_fs
2026-07-09T14:15:41Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,68,deepseek-chat,0.6,9b964e0e237a04f26450840c36a798e6d54c2caac844404e31e1fea682f16ff7,c4485cfdc7f7eb7118869532d0b065e2b357c4cd20c481bb502392e8f01aae36,619,4,623,673,4,1.414415,False,,0.0,cot_fs
2026-07-09T14:15:43Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,90,deepseek-chat,0.6,d8393a31c15e7f6654d1da74840764c2bf515342fe7ddcc43f6cd72d8b35b35a,2529d1396479eb9c69736f19a9d9c075415d75c6c213a75715201bfee5fe0c01,584,4,588,630,4,2.462692,False,,0.0,cot_fs
2026-07-09T14:15:43Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,93,deepseek-chat,0.6,d5bcea23a7bd2a8fe7236c53c349afb0e08ed5c0c89357a250f7a204f9717729,b8a0262c7faa3751b5d49808b71410a14a20526a9f49e4439c2b78f1e04dac6d,594,4,598,654,4,1.961398,False,,0.0,cot_fs
2026-07-09T14:15:43Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,41,deepseek-chat,0.6,e50b2b1572fec67efa0829548f360cb33bc2559e2f7894737a1caf869fcc81e5,6821909a6e33797a4b0c052b6ba15c5f11483c327dbc2143d35d64dde69150ae,570,4,574,625,4,2.112538,False,,0.0,cot_fs
2026-07-09T14:15:43Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,94,deepseek-chat,0.6,37f8be17b06d73dce9e64ec9af607d7eae6b9c95bbe37851cc3eac8b9751919f,07197daca668e004f679062082a179e4b8757df4d5ed1ff61d1600ac688eb15a,550,4,554,596,4,2.457095,False,,0.0,cot_fs
2026-07-09T14:15:45Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,162,deepseek-chat,0.6,94a77d59d776eda4d7d4d51cb05c353f8e93e69f07e8b542a8fb8e1ccf6d6559,b33efed8109a133ebf17e27b30a2ca3559de251dab86188ded171f0134f16cc3,600,4,604,651,4,2.275934,False,,0.0,cot_fs
2026-07-09T14:15:45Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,205,deepseek-chat,0.6,5915eb79c28cf5acd3342c42d7b1106b09dd2f952585c19695e1951822155f66,a456012a49101b50904fbb2b548c3563dca4198073313e3e6b0d1aa97ca65a7f,579,4,583,646,4,1.544526,False,,0.0,cot_fs
2026-07-09T14:15:45Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,198,deepseek-chat,0.6,4a5a9ce0d5200c19645e7b175770d4c3ffb911f26b9a343493f16a66d930d7df,dc39500c4b845c294ec966a434d062b5d5aee2362c0f184f953aaae495e44b8d,635,4,639,692,4,1.96085,False,,0.0,cot_fs
2026-07-09T14:15:46Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,116,deepseek-chat,0.6,74bfd202271059704c9027e24f1a2e481bb765ba9e47bef4123265a46d39ef97,3f79dab4cb828723261b9c0176f7af83ed4d2cba0ad80f60039767dffe471054,617,4,621,672,4,2.21806,False,,0.0,cot_fs
2026-07-09T14:15:48Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,74,deepseek-chat,0.6,a03a61271c2ec5119b27ad4fbcdfd19671b19851fbdf2c638af9b098319ee3c5,180d9bfc860ec7700a12caa49247c72df8d479f5479f20ac892df8ae781405b8,586,4,590,629,4,2.045568,False,,0.0,cot_fs
2026-07-09T14:15:48Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,25,deepseek-chat,0.6,6e07efde17edc55909582aab94afd1825d1b1d063fa6122e5e8567ad028ee1bf,62d1e29ff691add042acbf0836a2e2068e6f65a3c3129838fa7608afba9136b0,566,4,570,621,4,3.000071,False,,0.0,cot_fs
2026-07-09T14:15:48Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,237,deepseek-chat,0.6,f636d4a8850a1bc82e6880338831403efee36e60649f19e45d69be16f149dfc4,fdb746d9c90a54b60bf81a84d5724136975b55bdca77c4baf0128da41bc639a2,671,4,675,745,4,2.867675,False,,0.0,cot_fs
2026-07-09T14:15:48Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,191,deepseek-chat,0.6,ce8d802f106437636050d7a9d5e0b848242f2634fa6e708e62d808668762c915,a8c6c5029613e86f2f790d2a8c88340a3cd1e74db1a9be503262c337b4f49cba,586,4,590,644,4,2.426219,False,,0.0,cot_fs
2026-07-09T14:15:50Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,58,deepseek-chat,0.6,8f2e9fafe6d2c43641d00c92b8c36b1c3bc18b2b479bd0ef0a29c740c74c4c76,cddac94a2e51e57c9f81bc00e2a2faffa81720bca59697e00982f04e4fdb3b16,592,4,596,640,4,2.608497,False,,0.0,cot_fs
2026-07-09T14:15:50Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,192,deepseek-chat,0.6,8e61ce98d1cd4f15bdf60dbf10b98bed4b9b818ff5f8a1391bb9345797a616e8,268775545f8b7d5022d107cd9cef423b8379f3adc977fbcd832f6ab871e5f7a3,639,4,643,706,4,2.388892,False,,0.0,cot_fs
2026-07-09T14:15:50Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,169,deepseek-chat,0.6,667aa23e5181d19761ebb44505fa4e83f9922754669c9be94b34922b64532669,256819774a89b076458d706ba380839d95278b4850a32fe0b2e2c0dca09a96ce,584,4,588,629,4,2.51823,False,,0.0,cot_fs
2026-07-09T14:15:50Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,17,deepseek-chat,0.6,61130aa4ed848428da558190f8593e1f23acaf7787992e9883593bcb28f87a50,197ca3caf0e1f4d174f1517dba7e95ffdb8806a4795f91f55d059a566dacbd44,573,4,577,620,4,2.680904,False,,0.0,cot_fs
2026-07-09T14:15:52Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,92,deepseek-chat,0.6,f0cb535b5767eb6502f63a0b4d4ce5ab745a6a0c237f7dca7bf49671cb7236da,3af7849a5b77744f510fc004151c7b7fb60a96fdac71715863d71ba720a5cafe,630,4,634,692,4,1.819526,False,,0.0,cot_fs
2026-07-09T14:15:52Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,158,deepseek-chat,0.6,b8cc2f65c800ca159445a7e9e503c44738a1b331c909a83ce70001bb218df560,131acdf27f08b3c910302ef5c5757b11348dd0129de8e5c2a3b464a54584a0ce,578,4,582,632,4,1.674289,False,,0.0,cot_fs
2026-07-09T14:15:52Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,147,deepseek-chat,0.6,2d3e6965a414b1ffb35a28e6f3e5068f14ce1b845c2ad346994c8c9f85c51a2a,0a037d6b8ca1c01444b75c17baf812d743348f7d1f8bf887776720a0a5bdae21,599,4,603,651,4,1.971498,False,,0.0,cot_fs
2026-07-09T14:15:52Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,49,deepseek-chat,0.6,58d62b33c1fe61a61c90dec8c4e7b8399708a97a94341f30f5cbb92d7578fc76,056ce82ea06fe25ea58a91b562d8f3d255e769eb73083c0e9c2098058b14518d,676,4,680,715,4,2.029287,False,,0.0,cot_fs
2026-07-09T14:15:54Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,75,deepseek-chat,0.6,7af2ee798162d61b19d1772dfa72377820ab4bfd4e39e1fd7ed0a61b01ee16d7,f2fb11d9b4c744cb05251f2208b0151610010cad5dac87b2ae13da50f783de9a,633,4,637,676,4,1.775928,False,,0.0,cot_fs
2026-07-09T14:15:54Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,160,deepseek-chat,0.6,0a1a2843d5f124d42b1fff8fc19a6fa3d5fe69c232fc9b8308187cc3a2554cf8,c362a37f6e0d0cd86fbfdb7188780c11aa81eb784cc48a83a513bc94aa9dd66e,611,4,615,660,4,1.858709,False,,0.0,cot_fs
2026-07-09T14:15:54Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,141,deepseek-chat,0.6,4721af57ed9e50862bd44ec7401c0439d379f26c2ee7d5e26310c21302173608,43b2ddaf5bc419c02048607963730062e33e90e8923c7ec32a147cc9a24dcd3c,682,4,686,727,4,1.865285,False,,0.0,cot_fs
2026-07-09T14:15:55Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,20,deepseek-chat,0.6,1e66c3f24a3ee49a3a6626f90a1cac28451bc76d82a2c5d3faad659859185ae0,f2671e4995273264ecfe45adbbb1cc8016d4205a88d1be7201fe102d3e44496b,621,4,625,679,4,2.385392,False,,0.0,cot_fs
2026-07-09T14:15:56Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,96,deepseek-chat,0.6,86c34c3f2e8b4dfa7e8f840f4324d12b5ef6db0cb85a6b93ee4452977ec2ed6e,008789e886b3c1de2a1ba12b880dd65f3057e0249f0e5a71e7917500a6cf7681,607,4,611,661,4,1.799056,False,,0.0,cot_fs
2026-07-09T14:15:56Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,137,deepseek-chat,0.6,82c86cd4233523fc6af2443747f149cea9105dd30f0887e2cc95201a4c3cddd7,8fb39b1f3222e1253cd08607b3a573af8fe529ea9b14dfcf8a413ff011aef51b,578,4,582,632,4,2.358974,False,,0.0,cot_fs
2026-07-09T14:15:57Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,31,deepseek-chat,0.6,371f7a18fd76d246567848b32cfd39b6bc1fd5461b2e22b54be6b0404fd6a051,26a326309cd02047165d047d01c413ff2a4e80a04f23cbdf8af5c46b3e14d584,626,4,630,679,4,3.004253,False,,0.0,cot_fs
2026-07-09T14:15:57Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,117,deepseek-chat,0.6,ad1b892c320b1d48b80d76736308d0950dda0552117da831b748305dbf1abe5e,1834a343ef73e149adaf0dedf699c763e52f578f2f2469b0b1462751b8d271a6,678,4,682,724,4,2.497191,False,,0.0,cot_fs
2026-07-09T14:15:58Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,186,deepseek-chat,0.6,d91f7e4d98fea403f16e3dbc45134c8d27c02bfd327fca8e78db1ec4ef9b55e9,9f396ded6674a21793c4619333a49f193444fee40bb6feb49a35bc7e0fbe4ffd,614,4,618,673,4,2.459686,False,,0.0,cot_fs
2026-07-09T14:15:58Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,11,deepseek-chat,0.6,700a1fa70acc9db54267d12c8a34bbdf2ebd9b9300291498ddcfd5d2cf153e7e,aa0d4d8141d98fd712d820d058b57d32788161259b9bac72a389294af7562946,645,4,649,680,4,1.812263,False,,0.0,cot_fs
2026-07-09T14:15:59Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,226,deepseek-chat,0.6,e105b12774f64f2ffc753734b79e0d4666b3efe04d38df5197cb2b09799abbe1,263ba097971e92d0945eb610c96f0b5981278e1ba4961737fee55e9b59f2f59f,578,4,582,627,4,1.964786,False,,0.0,cot_fs
2026-07-09T14:15:59Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,67,deepseek-chat,0.6,1c6c2edcd2b3c888d82b97ac85ec0dd1eaf1e41aa05e8203bb86e3fad4519574,a6af8cb55626b80a067c0b0ab3f0e694b246924d05ca8356a04954c368916174,581,4,585,636,4,2.092695,False,,0.0,cot_fs
2026-07-09T14:16:00Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,91,deepseek-chat,0.6,25ff467c2ccfa4561f89384cbfda929a8fdb243943bb50bc3990d9868cd2554d,ce6f3b3a87875df34a3f3b8bb702f85e877a1d895acf24971f5a0096e387d369,589,4,593,641,4,2.208746,False,,0.0,cot_fs
2026-07-09T14:16:00Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,24,deepseek-chat,0.6,d7f6fdee03896165919b30a0d6d8076a84f9fa2230d1eb6ed68601b7fc1c3750,ee22fc8ac92cd5443d5e0aaa6f3618fae5db7e4d624a9b5273e9240bfa65d44a,604,4,608,660,4,1.361419,False,,0.0,cot_fs
2026-07-09T14:16:01Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,88,deepseek-chat,0.6,8938518e9e5c99206f940e48dd150fde62e06494cfad4cef7f453ec873425ab3,47c2ebf7c4b590b8e07b3abbc5f7fa1ec822577303ea7f849d00e094b2dfde6c,607,4,611,675,4,2.370618,False,,0.0,cot_fs
2026-07-09T14:16:01Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,97,deepseek-chat,0.6,c3f2a90ea3c61a34b63a85aadb4cb7a78bcdbe61b8bf5006a79721626b32be2d,1e1db9b75a57bfdbcacd7b241fef095d2dcc2d376b82120fbdc0d802d40e69e4,600,4,604,634,4,1.693279,False,,0.0,cot_fs
2026-07-09T14:16:02Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,240,deepseek-chat,0.6,105c903c4301ba5aeaacd3fd021f6abe75b023b88127e744de7425cb7feb71b0,91db02c2a3d4ad417d3a1143cc9d4cb78aa49bdc3e78ca2a32ff6aea04c3a60f,619,4,623,669,4,1.815063,False,,0.0,cot_fs
2026-07-09T14:16:02Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,230,deepseek-chat,0.6,c4b9db4b4ad26ecc9792b72cc28cc66b460b7945cc3a422345cc967e502de67a,21bc466253cf04bb004760bfd1f1534c6072f433f23215993020d1163fa34541,643,4,647,697,4,1.840445,False,,0.0,cot_fs
2026-07-09T14:16:03Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,195,deepseek-chat,0.6,c97432c23dfbf3e0dce32a2758272cba81f39814d394c15991aad3eb103e6de0,3442b586ae4599be46bc142be0ad4f098a23d82b8f2b4a74e5c4816b14c2b402,637,4,641,675,4,1.81565,False,,0.0,cot_fs
2026-07-09T14:16:03Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,86,deepseek-chat,0.6,318ecb03c885c4fd67fdb4a1a37666d1d639591f0e1e3e97f6545f57da0fe99c,000ecd421b88374fbb05afc9d4553eea24dfcff95f5165296afacc0fb049f58f,650,4,654,689,4,2.091861,False,,0.0,cot_fs
2026-07-09T14:16:04Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,229,deepseek-chat,0.6,40ded71db8d911b772100651babd39c6f5f447e15b441c95413c89dbbf907269,952d9151e950ceb326264a208d0687dee0afdb0c71b8ae7dc0728be9dbede3d6,572,4,576,618,4,2.096207,False,,0.0,cot_fs
2026-07-09T14:16:04Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,39,deepseek-chat,0.6,a3af4caf80eb52e0cda0cae4b81393bd706c9934fe53b1163a063d9899c8666b,6d0bf1b8324ba5b37b709854229c9e7795623b7ed908bcfd7dedaddd21365eb2,618,4,622,663,4,2.209402,False,,0.0,cot_fs
2026-07-09T14:16:04Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,87,deepseek-chat,0.6,83a36caeb1ae1740324bdb8d87347028a7ece80cfb54911a0201bc9bc19ca6e4,2fe11fa6e52333bf7eccafe835e5a802e1a48427f13152078f1e0f9c8e975996,586,4,590,625,4,1.801386,False,,0.0,cot_fs
2026-07-09T14:16:05Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,214,deepseek-chat,0.6,bd89cda8f9815cafbef62b319e2c130adf6f4c8804d8477606ac7bf350f03d05,ea6635292fc257a02c861cc7bc3efb91b2bba3cfe67126c936f478bb0fbd48ed,584,4,588,634,4,1.918703,False,,0.0,cot_fs
2026-07-09T14:16:06Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,233,deepseek-chat,0.6,6de9e83292d87f4186d3413610136c997550492a51e28251acfd93eee024b011,a7b4c1cb2d304fb0d425ac4d6ef090570898083c6aa0f8d5d87a6bad196ef5e3,614,4,618,680,4,2.098601,False,,0.0,cot_fs
2026-07-09T14:16:06Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,40,deepseek-chat,0.6,6fce47b97c399176c08442d1314dd61da85d1bf3ab03fcb7b0891fe4f35afa31,2b5527ab31337022653a6f7609976ed6b220516dc0b3eefd937db73de05df7c3,587,4,591,632,4,2.02461,False,,0.0,cot_fs
2026-07-09T14:16:07Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,178,deepseek-chat,0.6,b83d8c259d1ce16fee5f7d83ea291af25e143a2c81e6f9f1dfd0432992a39901,ce448530f2be29e3f72db8a389e330b0cfc20a55b8020ce5d222ef07a849eac7,625,4,629,685,4,2.04983,False,,0.0,cot_fs
2026-07-09T14:16:07Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,206,deepseek-chat,0.6,4f951a320c8d48004cc0d4e9998d911892a60ce4d07fd7a4460da3860279b76a,6d0c3c77c710c06d5b72db6c08255ad6c01663ef74c05a54f4d6900f949a829a,612,4,616,669,4,1.989072,False,,0.0,cot_fs
2026-07-09T14:16:08Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,207,deepseek-chat,0.6,cc4f6dd9fafd655ce7dba8b965b9fdef98073ac985dff3d1baa67bc37e43000a,13ce4aaf4dfea48a976fe386f031d655c46b62a77f473b1fd9b25ff2fad5e2cc,653,4,657,724,4,1.487461,False,,0.0,cot_fs
2026-07-09T14:16:08Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,194,deepseek-chat,0.6,98017a75f1c35a5788d38bb03eab3fbbb309638673d10cdae6f48dbae5c249e9,24d6f9cd4bf607d81831877f9bb381acc2978b6003f7c318198be68c5d4fe06d,635,4,639,702,4,1.722967,False,,0.0,cot_fs
2026-07-09T14:16:08Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,1,deepseek-chat,0.6,1f48dcbbaf006b26436a2f6f4ad63cd0697691e478d7ac21a759ee6d894b58cc,a7d54e0e5861a0f6def2ebd3f51b7302e52e1574d14e78aa14fda47dc5bda322,596,4,600,661,4,1.874234,False,,0.0,cot_fs
2026-07-09T14:16:09Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,71,deepseek-chat,0.6,3262e9175321fc3d90946c178626366fde56935879086989d4221980e666d8e4,bce5e410dd520c60e7bd79f3098705183603fe1207bdf1ba092e67a33fea90f9,596,4,600,658,4,1.995115,False,,0.0,cot_fs
2026-07-09T14:16:10Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,114,deepseek-chat,0.6,715565ef6fd21d80e9648c425914a4ad1f1d94eda46edb7a698ecb88e88922eb,9d9ebbbe8e3c03b9ff08dfdfe1a118824aafb946f97de212a23939e161dae162,559,4,563,608,4,1.929757,False,,0.0,cot_fs
2026-07-09T14:16:10Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,56,deepseek-chat,0.6,cbdc5a044b3656731591a3d33382899385095c6d52c0b4498ac8dc65ac238c2f,855fc781d9181e026b724f6c8e3490b1c85da87444d5ec0b14f264c092972c98,606,4,610,670,4,1.847617,False,,0.0,cot_fs
2026-07-09T14:16:10Z,run_20260709_212917,main,cot_fs,Target,formal_fallacies,1,107,deepseek-chat,0.6,68ed61a2c0e723da6028f5098126eca97deb2b4ed53caa57118dcb42218f6ea4,39c7d6b0b74009607f4d65940ec347a726ae618a7989ca3509c3bef287b246a8,558,4,562,604,4,1.7033,False,,0.0,cot_fs
