timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T06:24:37Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,80,deepseek-chat,0.6,75c3ad409f0c5cf5765f38259878bd7db025dafabeb92eaf0700a433c1065985,a6da14de1110ca952bf59a6c29aa4a964cee351edde1a62cb4d64001a0835b15,70,4,74,87,4,1.570775,False,,0.0,cot_zs
2026-07-09T06:24:38Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,78,deepseek-chat,0.6,ece3d879dffb64f55c421e7c44583ad9f5eecfc04c9ec39e3421afb100d69604,4c7972abe4a4cfbbd0f5b8e1ef6826f5fc5d5568a43d29ee2ae41865539f7c14,70,4,74,85,4,1.681143,False,,0.0,cot_zs
2026-07-09T06:24:38Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,81,deepseek-chat,0.6,5a96e68b6958b16c7cf26c5c22eee61fdee99173b97460c95b12d572b3871cc0,e879a689d679b9344782decc121110376df46aa69268a51fb2761564097004dd,70,4,74,87,4,1.339022,False,,0.0,cot_zs
2026-07-09T06:24:39Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,82,deepseek-chat,0.6,400b1e780afa0f7e1436ae2b6e57030ad405244c650e51b994865fee55aaa484,66786a54c2835010121434d87f009c5b051e706c5646b42797f5ae20e08df02f,70,4,74,86,4,1.34363,False,,0.0,cot_zs
2026-07-09T06:24:39Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,83,deepseek-chat,0.6,7daa44d57ba3631c7e336af333e8da45ada44b10b94016d8f8e13250c3df930c,fa8edbc3d8a404173c57c136487f0848f737a98c2aec97b98d817946381a177f,70,4,74,86,4,1.407038,False,,0.0,cot_zs
2026-07-09T06:24:39Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,84,deepseek-chat,0.6,a8e51c0088dae25364511c83f5954a4159606bbb6adf840de5e7b0acf602abc9,14e028cf8872f2186dde15a2580c203a3873f82297d5f18f26b6cb1461a3537d,70,4,74,85,4,1.383904,False,,0.0,cot_zs
2026-07-09T06:24:39Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,85,deepseek-chat,0.6,ccd6b0d2208ac637aef1a15f5fcd044923a956fbc23e58ce3de96a33c17ea01b,8e8fb5b3f738757c1ce0902608c616d8ce7b9a372fe42051ba460933d42f4780,70,4,74,86,4,1.338246,False,,0.0,cot_zs
2026-07-09T06:24:40Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,88,deepseek-chat,0.6,172da8e4b6368fed8cef81e5a2da63b54674ca1e191bb5f0bc2f3919516c8772,3f24d596e66a625f6dd875ff2bc6c97ccc8f079d01857ae999771636cfe95777,70,4,74,84,4,1.512833,False,,0.0,cot_zs
2026-07-09T06:24:40Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,87,deepseek-chat,0.6,f2eed3763862553fc5f41549556836bdf2e33d0eb71ee3062ec3c0256fd657e9,4ff3dcc39142d9d6c27e47983e0d13015652f7854691a7583d6cb278bf4c866b,70,4,74,87,4,1.529308,False,,0.0,cot_zs
2026-07-09T06:24:40Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,86,deepseek-chat,0.6,be8e7094d8287f5827a2ac72fc27ff9f4e9263caa708cd719fccbb0bc9b9f2d4,b407bc96bb004a00ad581e89b256e9f50d595c5b76e69c3b9d40a27a5e398a30,70,4,74,85,4,1.629838,False,,0.0,cot_zs
2026-07-09T06:24:41Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,89,deepseek-chat,0.6,486f58c6936d9e005f3b26d1aacccf6e76d478d6bc9e34ad4c2a96faafba9091,b67694ab49efe628ddf0704714d7184f1fd24c99b78228e85569d458f0358adf,70,4,74,85,4,1.110335,False,,0.0,cot_zs
2026-07-09T06:24:42Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,91,deepseek-chat,0.6,d9f2c2a1f1f3776509cfed102dfa56d759c8fc4ff804f38a63b9e7d2c2057240,89986563e250861f04e9baff837ec5444134c7fe87a84313c47f2bfa8a8c4dfa,70,4,74,84,4,1.288892,False,,0.0,cot_zs
2026-07-09T06:24:42Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,92,deepseek-chat,0.6,e4f67b90e9f770fa4a0555ed39d24afc036a69c5ea01207f9c3b3d005279213c,f4fc0800ebd3452afeb7f601c419633118a3a1073e77c136563e0950bb108a81,70,4,74,87,4,1.31691,False,,0.0,cot_zs
2026-07-09T06:24:42Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,90,deepseek-chat,0.6,6f64da6c92ed3c99ce695a879c4e2b18ce3357e1f7f002e39117cba92fe75fed,6895cdb95ff8419ff24be30ff6d7cad561acb4cd2223509c65ca6dc133ce104b,70,4,74,86,4,1.35823,False,,0.0,cot_zs
2026-07-09T06:24:42Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,93,deepseek-chat,0.6,462af3519885322a72b8ebefea64deda0bf3f09884b9f09684e9be93c9b02d02,dfcbe52a0d104736861bd6b4d78c2e972ef5ed00734b47debe372ca5fb5a96a1,70,4,74,85,4,1.362386,False,,0.0,cot_zs
2026-07-09T06:24:43Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,94,deepseek-chat,0.6,4e0a8e5a5d2fdc1697873f77c45f158f94d4c8742a3e848446c76cac2d028417,1837a301a7f0e1f26de08201711f6441656e48328c2c47d09c7c437d394ff410,70,4,74,87,4,0.988372,False,,0.0,cot_zs
2026-07-09T06:24:43Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,95,deepseek-chat,0.6,0f1bb09a5bdf871640740bb99bb082edd14a40e6b9d83889142b340d0d5b4465,c096fbd97de02d1dc298fda06b0cf9b15e68643a7c27bafe2bead1960b997584,70,4,74,86,4,0.987353,False,,0.0,cot_zs
2026-07-09T06:24:43Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,96,deepseek-chat,0.6,4893ca2c2c63e594e2b03042ee1ce6e9d99d1d0528640e4ca1ee6f402a405dfe,7b649793459d4cf952f848efe9ef03d0991ba27aad8e367409ca59657a698a26,70,4,74,87,4,1.009139,False,,0.0,cot_zs
2026-07-09T06:24:43Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,97,deepseek-chat,0.6,4ecff0a65bafbbe2570e899a9c9e987699a448b7db286471b55f2b246d396841,4a196c320ddadea900c21c0bd5daf093d0c098adf6866d7d9d0eb1d78e80ae9e,70,4,74,85,4,1.168674,False,,0.0,cot_zs
2026-07-09T06:24:44Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,99,deepseek-chat,0.6,ae9da279fe55358802378448606e25bbc8db1211eb8dc194c47293fd96153e2b,c72ff213ecd1474587153b4f71409b89f8a7e745b3081a6245adb4dfcd90d48a,70,4,74,86,4,1.306847,False,,0.0,cot_zs
2026-07-09T06:24:44Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,98,deepseek-chat,0.6,8028617cc386aa6106bd3e4ce97f01f67c25a2aaf7a3b705aae7cca6e0bbf695,686173fafd2fa333f0f7d91a8b9c04bfd20618ca7620340e79bc3635b9d8cb5a,70,4,74,86,4,1.367366,False,,0.0,cot_zs
2026-07-09T06:24:44Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,100,deepseek-chat,0.6,ef5613718f874ccbd6e02b30f833a7ac0e1aacd937480092bdd3f56b1ff9d63b,a441ace875571156e6c360a25d4b984f7def10b372586bd0ecf96de2ad5d0418,70,4,74,86,4,1.374896,False,,0.0,cot_zs
2026-07-09T06:24:44Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,101,deepseek-chat,0.6,0bde25e57713bbf164d89fc2f33c30d587e46a87ef381fa52884fed0a7c5dfbd,2bdc24bd77670d0a325374e209fca4489184abaaf02d9b1e184535e7900e0a45,70,4,74,86,4,1.11777,False,,0.0,cot_zs
2026-07-09T06:24:45Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,102,deepseek-chat,0.6,d3c78e9e4fb0927723709a9c69143afc00218f747429a45b685972292a25ccfe,3d570ceab92233c20481d7ea6431f2f282fe542f749f6a8120d45f7de31174e2,70,4,74,87,4,1.331864,False,,0.0,cot_zs
2026-07-09T06:24:45Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,103,deepseek-chat,0.6,d8ab3ea6befeb5c2b0aa33205e34e8a713fb5b56e6e146b4896d7bb540d177a3,9a889b7e67ba20500ba9314fc3007310fea8d83060fe79e94f545b2ffb502a28,70,4,74,86,4,1.411967,False,,0.0,cot_zs
2026-07-09T06:24:46Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,105,deepseek-chat,0.6,e930170fe245ecdc8244f5bd7b1a85b5d36fd183fff941e295fa216594b39685,4bd56434224a73f80c6552b6be13680388a96fa7d870c577611aeba5652cf05e,70,4,74,86,4,1.398382,False,,0.0,cot_zs
2026-07-09T06:24:46Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,104,deepseek-chat,0.6,3482ad2eb36cf8f256f892735f8bf86c8fe3bb311d5e2c06e92cc35c8ab5d7b6,bd473e1432fe17e592ebf400023307e4c319c6a1e9aa27676ba7eee1ba56aa6f,70,4,74,85,4,1.735753,False,,0.0,cot_zs
2026-07-09T06:24:47Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,106,deepseek-chat,0.6,7d8aa5b7c663aee8569ca0e83414852896a550ae3c48e2a8cc728c833d48160e,fdf2c16b9f649bc884e21689568ab5763b3f9fff2bbaf6e7c0105ad9c5fb4855,70,4,74,87,4,1.421563,False,,0.0,cot_zs
2026-07-09T06:24:47Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,108,deepseek-chat,0.6,011066e7781b15fc9b363182bf92301de2fee35a0298b6c597baad03a35be0c3,535950c7b6010066ba99933342b17ad5becd25ea1bf91401e373ebd110cd7d42,70,4,74,87,4,1.253829,False,,0.0,cot_zs
2026-07-09T06:24:47Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,107,deepseek-chat,0.6,3c998cd909d7e8d4966485d9545fc18b3e2ebc578ba8184edddf3aeb8ec0e585,59c7099157c4d4b8d9c9b6356d7c63c697e5576351f0409e166c32da358052b5,70,4,74,84,4,1.6016,False,,0.0,cot_zs
2026-07-09T06:24:48Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,109,deepseek-chat,0.6,85926980058f0b64c448040a2ec4859fb57fe3b840a370ad3a95e34d350be3c2,0ccab2d5acd5181af4316833d0797e265be94965c82f143b64648107bb55fb56,70,4,74,87,4,1.642731,False,,0.0,cot_zs
2026-07-09T06:24:48Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,110,deepseek-chat,0.6,86e8b1dca65cf2a1213bf74ad22dc270e1898ba96e2aeb77632b63bde25d89ad,3f098252d263bd784df39cd2d13b5a2bcea296353db1a52a048f631aaafd2470,70,4,74,85,4,1.547235,False,,0.0,cot_zs
2026-07-09T06:24:49Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,111,deepseek-chat,0.6,10654bcc73be3a2fc0f16fc0840d44663ff3809c05eaadbd5529c0958f4afeff,93b9e8d5f9eb7c679ca2ce11ff3222206fe084cf540429f20aaa32d42996971e,70,4,74,87,4,1.852947,False,,0.0,cot_zs
2026-07-09T06:24:49Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,113,deepseek-chat,0.6,88fac6ecf6accb654e4c449891d2a474f34d0fa703244753c09f403962e3d4f9,63f493b871d344e80ecbf24d1f88bfc680e501aea1e047e82778651c489c3b95,70,4,74,86,4,1.539596,False,,0.0,cot_zs
2026-07-09T06:24:49Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,112,deepseek-chat,0.6,5ed82c27c1dcd927b9015369755ebaaef94a4bf9d71164917de8bd1116fd862a,3e40d07c48aacaff76e8d48bb9148e8f10fd5f55480168165a48da8678583cb2,70,4,74,87,4,2.121346,False,,0.0,cot_zs
2026-07-09T06:24:50Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,115,deepseek-chat,0.6,870ed791e98b69cdbdf06fffc2ad6e4aa4f2c930397bf42e6f3c8d681ce5e00e,a5392615ae34e2f0e61c2a918bdf139bc215393af59fff10c277f6c473d12bbc,70,4,74,87,4,1.200658,False,,0.0,cot_zs
2026-07-09T06:24:50Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,114,deepseek-chat,0.6,4f5e76ca4f44713b3111b5fa4193db3f26b60f95120bd1ae8fd2f80cde0a2d59,c68f4a352c4bb52e92d1ee85b4f6052d10895a2c492e8c630d6fb445827013e8,70,4,74,86,4,1.647856,False,,0.0,cot_zs
2026-07-09T06:24:50Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,116,deepseek-chat,0.6,8b0f6bb82e23a6d12939e2a56b44421608fbe8ad5e2c728b36ac75591ccf5b92,ec0219609e1b9c6212193373e1367329ba3debad6fcf3d3fc2723e5e769be16f,70,4,74,87,4,1.397888,False,,0.0,cot_zs
2026-07-09T06:24:51Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,117,deepseek-chat,0.6,7fd7c4524351f788b95d1c8a5fdab924ceafbcdf0dae19d859a0177d212cac5c,5b1387a287d552801835f1ffcd028e28aa2c6e5239de354fcaa583ccd475b6b6,70,4,74,85,4,1.332595,False,,0.0,cot_zs
2026-07-09T06:24:51Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,119,deepseek-chat,0.6,c35f6ee153b0fa5fdf77484919864869c802ef72353e8bd0fc2b8a3603e5186c,917938fb7713166692329cb6211eb9931e79c1033bfd9f55f95f45e41072cb11,70,4,74,87,4,1.212282,False,,0.0,cot_zs
2026-07-09T06:24:51Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,118,deepseek-chat,0.6,e8df4ff106766f76c05b35a4ad45197a38ad1055456034aecb19503b0775d768,cbd63d02a21eb784ab94ec463fe05a4a76e4170eff0faee124f738166bc75cf1,70,4,74,86,4,1.29559,False,,0.0,cot_zs
2026-07-09T06:24:52Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,120,deepseek-chat,0.6,a4e338123076d3d100ddab285ef746c5941b8cbec3bc4a8cee6ef7c872e7bb5c,1c381f59a4f8453d4ec249659c696bbd6c8f4451d695421e278ca666593e36cb,70,4,74,87,4,1.742278,False,,0.0,cot_zs
2026-07-09T06:24:52Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,122,deepseek-chat,0.6,8dbd4cc7741a5fa0b8bd2b3b580464cb16252a9e8996622e3481c048998a1d16,f4b5b7fb18368d5af6906ae0623db2dde9fc868491715f22a84d788167d119bb,70,4,74,85,4,1.118896,False,,0.0,cot_zs
2026-07-09T06:24:52Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,121,deepseek-chat,0.6,7114c4d8e2672e1befd9fa28210652c8760bf12c59b8599cfb769427aa2174fd,64779124e7b4a724b13b497eca6635114a339b1080c2e452bde684155906e7b0,70,4,74,86,4,1.811729,False,,0.0,cot_zs
2026-07-09T06:24:52Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,123,deepseek-chat,0.6,4c542e8960b377e59de1d19e97e276dfe8406ced9eb1b42937b20a05ba0d66b9,18d523ce1421b1b897504ef6d936876021a0acacb1d8e4fd537a09ccbc0a882c,70,4,74,86,4,1.254907,False,,0.0,cot_zs
2026-07-09T06:24:53Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,124,deepseek-chat,0.6,e699c73b814086c24eb20b57236427df6c293ff51ef0d817ce9ca38a1eed4108,b7d290fa30ab5ba1f79fc0d31b3386c7247f2d74aeb09d7df9f3a561e712febc,70,4,74,86,4,1.15619,False,,0.0,cot_zs
2026-07-09T06:24:54Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,126,deepseek-chat,0.6,1ef8d7d95d4a757bd30040ad5fe20ae5c73e785f3ee239df1fcb98bf8701318f,f70a6fffe155be99271f004b46614fae861dfd45b1b200ef8547a020b9cf7f9b,70,4,74,87,4,1.427433,False,,0.0,cot_zs
2026-07-09T06:24:54Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,125,deepseek-chat,0.6,bfe344085f28c08d96590425c32716f32cface16dddfcd4da7da2fb9e7d91df8,72b3f2d549866041931d34dba4b9bfa6c77d5bb6767c234fdc4a5938f386dd20,70,4,74,87,4,1.430077,False,,0.0,cot_zs
2026-07-09T06:24:54Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,127,deepseek-chat,0.6,349145d30ffc48537b113ee3060511df02f13531affca7d88fc8074e96cd2814,0c440a24aa3b97deb5d9c17743009c7cbc4289618df9f52cde857c8c66535993,70,4,74,87,4,1.538962,False,,0.0,cot_zs
2026-07-09T06:24:55Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,128,deepseek-chat,0.6,dd831be0fb09ad38df58c603580a1ae71868d5ade6ac101461d5dd28cf04000b,b807afe2fcb1defaace2e143632f1f6cea5e96c0e676be4d9831e09f49253d68,70,4,74,86,4,1.25246,False,,0.0,cot_zs
2026-07-09T06:24:55Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,130,deepseek-chat,0.6,5ebab31ce220d26a51bd23d5be9a72c0c84b123dbc705b68a0fa46d8a43b95e5,7f3c786d69c9c6b276e0e6e3e62dffede85a0a8601aa4f323112ccd274866611,70,4,74,85,4,1.522808,False,,0.0,cot_zs
2026-07-09T06:24:55Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,129,deepseek-chat,0.6,7487150c2f58e5e320e5c8120eed43862851360f8c47a1313296814e8e23fe2c,9c3f75dcf9cd97ee717edb8d73ed4dc57c5962c60a86caf74325e1f5ea109479,70,4,74,86,4,1.68456,False,,0.0,cot_zs
2026-07-09T06:24:55Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,131,deepseek-chat,0.6,108598f6affe67e2a762e6340d7dbc9cdba29ad618c3e1dc8b4bf49a4e9be2c0,fe35849d8d6e47ebf8f7420bf0c72acd68cbaf7ff4daba0e8f10ca671dbf05d3,70,4,74,86,4,1.450644,False,,0.0,cot_zs
2026-07-09T06:24:56Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,132,deepseek-chat,0.6,b78c3879d7089b969a51e60f4a1be6ba49e62b5b52d570d905430ec4ea7d3a56,ace8cfa3703481a14918a4a00d555baa6d08a1cbce64814740d53ace087bce71,70,4,74,85,4,1.620708,False,,0.0,cot_zs
2026-07-09T06:24:57Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,133,deepseek-chat,0.6,0ca18f22c92634daf2d1621862ced3163e95a96c88148b47038b7c903f5eb2d0,0e516a6f49eda8c8b5a1d1c21066e10660d5e4fd6bdac2b898a51d1254de2ecc,70,4,74,85,4,1.45502,False,,0.0,cot_zs
2026-07-09T06:24:57Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,134,deepseek-chat,0.6,6a27fb219e0173e05fd2b9cb0d8822c9c45f3ba25ee17123c311acbbcfe631dc,14de735420fd5a5a54e3e3e69480d7bbe1a128c3a962dae0201f0d66c0186c14,70,4,74,86,4,1.295316,False,,0.0,cot_zs
2026-07-09T06:24:57Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,135,deepseek-chat,0.6,8cbc7bbd2149c3c753b3bac58030fd942a5867c06c084c1ddf115f46fd2d67e3,6d01f5e14bb7aee62b7a25dbb1acd53bb128beeb99f57e59c7aeb4d22cd475b1,70,4,74,85,4,1.655956,False,,0.0,cot_zs
2026-07-09T06:24:58Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,136,deepseek-chat,0.6,705c97ca39e2b9a615e375e6896ea40f48c77bf6e3e6fd3b48d35623db158ace,3f37c19b1c0c3d1ef8159999276dc61377aa674844450f9eecd6060e3f1171a4,70,4,74,86,4,1.647242,False,,0.0,cot_zs
2026-07-09T06:24:58Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,138,deepseek-chat,0.6,b137247802bedf3d48642d623e2728a400b84ef7eb938acad5daea2d5d82d59c,8b412b5ab4c170eb29e1796a7c345d355d3f03723bd84ca6ef4cf3770b75b65d,70,4,74,84,4,1.186707,False,,0.0,cot_zs
2026-07-09T06:24:58Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,137,deepseek-chat,0.6,5862b27b1d3b2ca6df1e074ae28d3fb586945b4f6c57df25d70acdfe4870c9ba,28e31cdf0b1617bc2d19bf38f0f9c965a65a5a3bb48a553f54df00af2306d2b9,70,4,74,85,4,1.56507,False,,0.0,cot_zs
2026-07-09T06:24:59Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,139,deepseek-chat,0.6,2e37716f9346c77228332c0f1df1c5d4c95a8eaf86b55bdb3ca8d3a96c334501,5a5cfe35a5531095e81787a75087d40638b28fbdd8aa76c4cc1bc78dd3c03aad,70,4,74,86,4,1.425786,False,,0.0,cot_zs
2026-07-09T06:24:59Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,141,deepseek-chat,0.6,9f26823cfd9292ec0bad903621228f75183f0469db2ec7b8d9ed4c26f6380299,bbfb68c7eaef6837bfa7661ecb29b7dc2ab1a1744bbc7feecd3a784d666debf3,70,4,74,86,4,1.506005,False,,0.0,cot_zs
2026-07-09T06:24:59Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,140,deepseek-chat,0.6,4439326c37f30b9bad0050afe573c498b4d72e83ff203d23c4752714ff11f1b1,dcc30368f7fd5dcf67a4ccb3aa14327c76940afcda73917bed378a1b2fcb9ac0,70,4,74,87,4,1.553836,False,,0.0,cot_zs
2026-07-09T06:25:00Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,142,deepseek-chat,0.6,9083232395bc0f61e2a5cc61196f2155563a509c689a895bf621edc116bc2d52,78c2017f0f7da39d35991c1d7e74bd8147b05207d44aaa72e2308c9087633c70,70,4,74,87,4,1.295344,False,,0.0,cot_zs
2026-07-09T06:25:00Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,143,deepseek-chat,0.6,f3a4d4cfbad8e7dc161ab0677962e9eba39672316fc27b8c494126055ade20b0,8c68a74f2bed8419af071b783189821074ece57144c618ffa3043df78a1ace25,70,4,74,86,4,1.394961,False,,0.0,cot_zs
2026-07-09T06:25:01Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,144,deepseek-chat,0.6,3d1fd649d513cb5cd0bd7960d5d80360ba465fecde636574229ac9045d0c1d66,abcfcf63817eadbe143cbea7a9b39a5f47d4f8a7eff1de640735b81687566618,70,4,74,85,4,1.194178,False,,0.0,cot_zs
2026-07-09T06:25:01Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,146,deepseek-chat,0.6,0ef48451f0cbd8425751cc1dfe517f495dca3a6cc46dc07ad3ae2af3994ee3e4,8460ddae66449954321460bd6a5a77802ecf6659843046d3e692abde6ce56a07,70,4,74,87,4,1.189106,False,,0.0,cot_zs
2026-07-09T06:25:01Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,145,deepseek-chat,0.6,8baf8e353f3621d7ad615b31051e50a1ab2976dfdcc4240e635f0301e59b8956,0fee6a5d17f91b1508391443cfc57c79455eaa1a58d2f5ccca83a8688d1c57c5,70,4,74,86,4,1.355947,False,,0.0,cot_zs
2026-07-09T06:25:01Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,147,deepseek-chat,0.6,8737fd50a082ba75afd586781ebeda9a9aca682834637e5990b5c5d49b2f638f,f7d2cbe7519a44afbb5761e6f0ef7da2b3e0b2717151136bf844689c9b53bc81,70,4,74,87,4,1.209637,False,,0.0,cot_zs
2026-07-09T06:25:02Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,150,deepseek-chat,0.6,ff3bd03de668e9a927a429e30622ceb587bac4a5fb439b7fa72890bf53f3409a,2c9edfa51b08d813dc0f9bb51068dfb60d8620669913ac53055e999e29b98ec1,70,4,74,86,4,1.276387,False,,0.0,cot_zs
2026-07-09T06:25:02Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,149,deepseek-chat,0.6,38e8dadd9b859cfe27e020dd90b7f525e3f4ef51fd82568bbaf25b4e6f779bc1,f983752460f937ef4308c9dd18bbd85a981104851e062214d6cf4cf64dcd15c7,70,4,74,86,4,1.316605,False,,0.0,cot_zs
2026-07-09T06:25:02Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,148,deepseek-chat,0.6,af3fc487deee8b7250e432740c4af4367e5a6c5282f2bd99cb112eda75059df7,c8aadc65a0306dba3f57556a2509baf2e99432839a0296871f4c2714e126ba6a,70,4,74,87,4,1.494277,False,,0.0,cot_zs
2026-07-09T06:25:02Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,151,deepseek-chat,0.6,1234a03212171dcb26c9401848bf987cd2e3a9fa7a7857b5f5f8896aeb9dc78e,3e8003268eddf7b68e38f2c53c9adfbaa26c406dbb121e9491c025a08612797c,70,4,74,85,4,1.280412,False,,0.0,cot_zs
2026-07-09T06:25:03Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,152,deepseek-chat,0.6,256dc5df87332752c78f019706ebb0866c57d99b4c276f0f982739b6d79d59df,c6692dda63d90e2c81d8cf3266479452b1440731f93d37865d8547c441a03f3c,70,4,74,86,4,1.343024,False,,0.0,cot_zs
2026-07-09T06:25:03Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,153,deepseek-chat,0.6,7185a086e0c688e44904063f21014780af5736c449559954d4cc28048c1584dd,3c62ca4f9777642cafb448bf55ccf7ba062cc10565ae03e1869b56fe27946e52,70,4,74,87,4,1.313233,False,,0.0,cot_zs
2026-07-09T06:25:03Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,154,deepseek-chat,0.6,a41d76a1f4ced9672618972da721aad214ff147a332f9131102d4b29c4075ba5,67799286b1f30536b03a00c021530d62d95eb6f7c0b0fea8c693615eb161e188,70,4,74,87,4,1.299373,False,,0.0,cot_zs
2026-07-09T06:25:04Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,155,deepseek-chat,0.6,93d658e282b9739e37bb9ffc6ee78d597b51a05bed08f252f1bd8b1a46a07603,82a3e1850443768d7dbd771b6a0bd33b50f871576345bf0d1d46fac2cd760723,70,4,74,87,4,1.278768,False,,0.0,cot_zs
2026-07-09T06:25:04Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,157,deepseek-chat,0.6,7040aa6c5b8b5303a4baf6aa118062dc3f6cf98f5243b6d51dff7ca81d7e2f1b,7055ba2773c0830694053f061b203baabd6378e001a537cbd59efcaae59900a3,70,4,74,85,4,1.05228,False,,0.0,cot_zs
2026-07-09T06:25:05Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,156,deepseek-chat,0.6,cc3dff12ed5bb3315f17557005322c0e1ce7e8138fbcd50d4b7d62d9a39044ae,ca9222cf62f94f86bbe0e53b578daa7ff29849bb11222ed571e1fc203289e030,70,4,74,88,4,1.23962,False,,0.0,cot_zs
2026-07-09T06:25:05Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,158,deepseek-chat,0.6,29f8b4bdd03315404d1c7f49effa2a98669af280b1ea7359906abb18a57d067c,136054805cf167c6111da5a49fe3ead3e5b213465dcefbc9b23764dc7ff22c29,70,4,74,87,4,1.264516,False,,0.0,cot_zs
