timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T07:52:03Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,80,deepseek-chat,0.6,4e0e13ec57253a8769f3c763cf5daafa9e1aafed593e7e7535c109a8862cb749,39d2cc4140da5c4c90e7106e088d770efc8eed2562a01589e1acea1d65e03d50,598,4,602,680,4,3.775778,False,,0.0,cot_fs
2026-07-09T07:52:05Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,82,deepseek-chat,0.6,f2351e183c7ad880e46ac10f8da4627f1d16f6b609cc4773711ccd2be4f424a5,2f0419baa3193c6fcb5bfdf13eddf19c4bc83ea86f3bf886366ca7e6c2e75d90,575,4,579,641,4,4.377823,False,,0.0,cot_fs
2026-07-09T07:52:05Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,78,deepseek-chat,0.6,7673a62f69ed571b6dc813a05e438f106d4114daa33ddd656901e2fbd531b140,d8542da8ad04e480ad9f194b424a9f07098bc3df0918d500a67dcc38cd6eb7e7,624,4,628,698,4,7.124909,False,,0.0,cot_fs
2026-07-09T07:52:06Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,84,deepseek-chat,0.6,de45fabc79f9e86b4cd91153a2e50cb3fbd5ad77731f5912f8bb0d38a533a34d,c2a20c22d2cc259f90b86d9fbb60caa09e0ca57734bb2799c34a4624ad08daab,585,4,589,660,4,3.006902,False,,0.0,cot_fs
2026-07-09T07:52:06Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,83,deepseek-chat,0.6,1ed18a15bd3d4ae6abe0c749edc5b5400e4f1216f306ef5d53360f5c91575210,667600e3f33110995e36bf73e5e16ee1707ef5651822e094c3d5009d04971d13,613,4,617,711,4,3.132013,False,,0.0,cot_fs
2026-07-09T07:52:07Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,85,deepseek-chat,0.6,ed51ac8bb8734a36acb07815c7c28017117d5096238e4180946d435bfc42c279,000ecd421b88374fbb05afc9d4553eea24dfcff95f5165296afacc0fb049f58f,624,4,628,688,4,1.502001,False,,0.0,cot_fs
2026-07-09T07:52:08Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,89,deepseek-chat,0.6,567ad3cfd842bf95a79cec376f9a7383bfbdf2c87e4fc6c69b09a09bad09a4a2,2529d1396479eb9c69736f19a9d9c075415d75c6c213a75715201bfee5fe0c01,558,4,562,628,4,1.856787,False,,0.0,cot_fs
2026-07-09T07:52:09Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,87,deepseek-chat,0.6,d809b24156df6978e5eb8bfc74c401e1216442069320ba82621dd3f58b476373,47c2ebf7c4b590b8e07b3abbc5f7fa1ec822577303ea7f849d00e094b2dfde6c,581,4,585,673,4,2.95283,False,,0.0,cot_fs
2026-07-09T07:52:09Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,88,deepseek-chat,0.6,35fa778eda110a5a250633a8682e14fa67e8292e83bc73e97807b9f51fc76b45,1fd2b438677b5ca2ffa3061ffc5a58c14b60dc5be0571c60b9e8bc954c353b0e,602,4,606,670,4,2.923552,False,,0.0,cot_fs
2026-07-09T07:52:10Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,90,deepseek-chat,0.6,cf021d4d1861e3e5b27d820897501f2ba96c487ddc8eaf1e041807de3b9438c8,ce6f3b3a87875df34a3f3b8bb702f85e877a1d895acf24971f5a0096e387d369,563,4,567,640,4,1.888705,False,,0.0,cot_fs
2026-07-09T07:52:11Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,86,deepseek-chat,0.6,15ba7df32bb688a2f29023ff611ff8577c561489ee681c372157394d350173b9,2fe11fa6e52333bf7eccafe835e5a802e1a48427f13152078f1e0f9c8e975996,560,4,564,623,4,6.078963,False,,0.0,cot_fs
2026-07-09T07:52:12Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,93,deepseek-chat,0.6,615c1407f3d9f41cc9088ad2770e4a5c17cccaf3bc9c6fb07fb31ce2d43f8f4e,07197daca668e004f679062082a179e4b8757df4d5ed1ff61d1600ac688eb15a,524,4,528,595,4,1.791096,False,,0.0,cot_fs
2026-07-09T07:52:12Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,91,deepseek-chat,0.6,573dc91135d0c153318a8857840c41f430924db5136e72870df3d9b32e850a29,3af7849a5b77744f510fc004151c7b7fb60a96fdac71715863d71ba720a5cafe,604,4,608,691,4,3.168807,False,,0.0,cot_fs
2026-07-09T07:52:12Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,92,deepseek-chat,0.6,ae7736cfa762e0a75f40d3eb86c594a5389aebde7683085bc5ec15a0c417debb,b8a0262c7faa3751b5d49808b71410a14a20526a9f49e4439c2b78f1e04dac6d,568,4,572,653,4,3.160986,False,,0.0,cot_fs
2026-07-09T07:52:14Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,95,deepseek-chat,0.6,fbc1cb6aed243d68370a138c2a9bc4b7bac451554bba100f1ad1540ea087674d,008789e886b3c1de2a1ba12b880dd65f3057e0249f0e5a71e7917500a6cf7681,581,4,585,659,4,2.102719,False,,0.0,cot_fs
2026-07-09T07:52:15Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,97,deepseek-chat,0.6,38e579c9f8231dc056fc321eace18950cb50ac1c548a2e6a47b3f6c2872e6bcb,8cea03b5aa082d54ea6f0945211858dc698960fa8c866744e437308920a8e026,593,4,597,685,4,2.33115,False,,0.0,cot_fs
2026-07-09T07:52:17Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,94,deepseek-chat,0.6,241ceb33927a45a4f853205171c24098b30c46aaefd3bba4a76c998c0252a0be,604d7a4d294e7f956441fc1d929b761925725cca32f1f4c2be052f0d0259e6fe,556,4,560,632,4,5.308299,False,,0.0,cot_fs
2026-07-09T07:52:17Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,96,deepseek-chat,0.6,e5023c18c0cd9a370fc197b597ad643c0d6edd29ae0736e1eb69ca07de75ee22,1e1db9b75a57bfdbcacd7b241fef095d2dcc2d376b82120fbdc0d802d40e69e4,574,4,578,633,4,4.33712,False,,0.0,cot_fs
2026-07-09T07:52:17Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,98,deepseek-chat,0.6,4a11ba260a73ac82a784ca7590f5f93dbabfc0eeb7bf030d3498f8bfd78295be,fe7c73655dc70f6f3aa2ec30b37c693aa98b623c28d58ed609684db777dd0df4,570,4,574,636,4,2.90006,False,,0.0,cot_fs
2026-07-09T07:52:20Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,102,deepseek-chat,0.6,8e43fbe202b66aa6d63e89e1b8d0a5c9fca030fcc13beb6d9a64b7115afdbcf8,2377c11eff400a4b133ca32da0dcb96833da5232f4c9bf96b88dcb5d9b6f5237,624,4,628,698,4,2.933154,False,,0.0,cot_fs
2026-07-09T07:52:20Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,99,deepseek-chat,0.6,8a507fb1555e156a44c2a2ab6f678832be1ea441d7a737d8dc8b896cd2d11e98,10715e4b57f89a38fca185c1de302ce48edd7b0357a7d506960dbb4614c988cb,598,4,602,683,4,5.356658,False,,0.0,cot_fs
2026-07-09T07:52:20Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,101,deepseek-chat,0.6,a560b6e6ccd5b1df34c224c879634e9c6aa52983a79b430cae09841ee0b60905,8891025887f2414327f071153263eaca98d8ca088b2c7f1555863f41e123f51a,594,4,598,684,4,3.476154,False,,0.0,cot_fs
2026-07-09T07:52:21Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,100,deepseek-chat,0.6,56ca61441c5f4ab30e8a010f6ed744ce303610d03dafc4a6698491dae944d32a,8ca90afb751e9c0d4e0405f89065f6dac8d2cdf2689a83e01e45825a895fa4c4,591,4,595,661,4,4.565759,False,,0.0,cot_fs
2026-07-09T07:52:22Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,103,deepseek-chat,0.6,64d66d02d971d262b2aa7798f9b4dd6eb3843135784b1696b823d86c6e6ea652,c7efc02124d5da50fc99a57c6f0bf111fc7b5192048d5d6b1fc2bce11c38dd6d,550,4,554,631,4,2.391756,False,,0.0,cot_fs
2026-07-09T07:52:23Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,104,deepseek-chat,0.6,1e4747c5362bd56cb053148d187773ccc3154bf79aa04a6a7f4a59235e224829,e85a100074ae10822bfdb1c584fe0cda38d99059be8488b9c450b19f41a99b0e,570,4,574,655,4,3.169195,False,,0.0,cot_fs
2026-07-09T07:52:24Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,105,deepseek-chat,0.6,6ebb16bd1ac42a01e858b99cb7694fe5c09dcdeced4c3fffb0d078d5ebbed906,5812b0877376366bef9eb46d27e16361ee8d90884eb41f16d3509c2fc010c7e9,604,4,608,705,4,3.577057,False,,0.0,cot_fs
2026-07-09T07:52:24Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,106,deepseek-chat,0.6,f53a779a0c9036ca21a503823308ae726f195b79a791f5e6cda28e70e8bc5cbd,39c7d6b0b74009607f4d65940ec347a726ae618a7989ca3509c3bef287b246a8,532,4,536,603,4,3.255199,False,,0.0,cot_fs
2026-07-09T07:52:25Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,107,deepseek-chat,0.6,ea231dec5ae589cd40e25c87731c2b71eef74744fb536bcca2d46103e57953da,4367c896c6035e72ca93e5931ef5e24dc96ec00a3fa49ee184030942bb9f0752,621,4,625,687,4,2.124282,False,,0.0,cot_fs
2026-07-09T07:52:26Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,111,deepseek-chat,0.6,f77fcc5025f1673293e8de1a8b96339692a673b66177eeac004d20dc83b1b0a1,2e7b9def36f541cc905c36d8d5cd2c28818f4f71e521af30caeefe7064c3ef35,566,4,570,627,4,1.837929,False,,0.0,cot_fs
2026-07-09T07:52:26Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,109,deepseek-chat,0.6,055c7c4454055c598392387d81cb3806a90ee20a0c9ccbb1893346007ec896bd,984157d64d18fc340ab67690173ffff65d9908388c1c32a833ad0842efa0a097,575,4,579,662,4,2.695449,False,,0.0,cot_fs
2026-07-09T07:52:28Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,108,deepseek-chat,0.6,15fa54d3e25a57d73530273826f775eb715a210d60f1af80c383e916b2d96b81,2a1bf4622b1f55618cefe850f17c8c8c7d0a9208c0b8b533b6c24601b5958090,648,4,652,736,4,4.305791,False,,0.0,cot_fs
2026-07-09T07:52:28Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,112,deepseek-chat,0.6,5342f3157f66ee60bd493dad2b3b192f6b7c16945ad7d802644abb1408f66c1b,5cf00254cca1bc00678e06904dd1f53b9488afcab3120a049cd9cf5e55f03b66,617,4,621,704,4,1.797914,False,,0.0,cot_fs
2026-07-09T07:52:29Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,113,deepseek-chat,0.6,598600a474bebb1b0432fa48cf140e339168572e41bed26104a1ec89e1ec1538,9d9ebbbe8e3c03b9ff08dfdfe1a118824aafb946f97de212a23939e161dae162,533,4,537,606,4,2.731147,False,,0.0,cot_fs
2026-07-09T07:52:29Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,110,deepseek-chat,0.6,4ca7d068e04af26715ff834540210b4ae40fbe3e50db87e2b07725f219feac95,81694a44805d775f1c1e7fa9caab79ad46a9ff8a8bce252a781dd411b9405b49,553,4,557,626,4,4.864149,False,,0.0,cot_fs
2026-07-09T07:52:30Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,114,deepseek-chat,0.6,c77249fd0746ed2e6c29e6ead43b8837482cec456eb65867f2b81378314ed6a7,9f818ddb5c88d4eeb35d9c07d63823cdd794aaf23886b23eaf82e45d69fa391d,637,4,641,709,4,2.286678,False,,0.0,cot_fs
2026-07-09T07:52:30Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,115,deepseek-chat,0.6,a733bae337521e95291e7e28dac759507e63dfb7dbddc66b6f1f62344e1992d0,3f79dab4cb828723261b9c0176f7af83ed4d2cba0ad80f60039767dffe471054,591,4,595,670,4,1.722347,False,,0.0,cot_fs
2026-07-09T07:52:32Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,116,deepseek-chat,0.6,7a14b61cbfb1bfce5a7f9099fe91cf512c2482c44555e08ccea1a37e88a59855,1834a343ef73e149adaf0dedf699c763e52f578f2f2469b0b1462751b8d271a6,652,4,656,723,4,2.756383,False,,0.0,cot_fs
2026-07-09T07:52:32Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,119,deepseek-chat,0.6,af735e62147853e5d1eb3723c0adb62a164adfd9d66496ff57c4e4bbd41ec67c,dff01cd17b00426e66e12c4ce80088c3af000fd5ea048d37b65494aad1a38746,571,4,575,646,4,2.421955,False,,0.0,cot_fs
2026-07-09T07:52:34Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,118,deepseek-chat,0.6,5385c9623298afdc26ff157091fe79a22d84bdb83b675a655f00c9f658d1a586,1620b01c963755c4cbe0315dbb6e33835c78d41d9e01309626d7eda1d8e9c845,573,4,577,646,4,3.695806,False,,0.0,cot_fs
2026-07-09T07:52:34Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,121,deepseek-chat,0.6,f6c2acdf723780def24c4ef619991315a333b1d999efc1477d69479ae0def311,0c625491132480e88ed8224d1a1629d351527303cbb90477225eb6d9079959b7,582,4,586,666,4,1.703291,False,,0.0,cot_fs
2026-07-09T07:52:36Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,120,deepseek-chat,0.6,d2ac1cc7e070ef5140c2f0c8f40a56586d9e43dd0e61041deed611c585984d6c,dfd27a97e522885f4d98bd7ae2e6903dd0b5d6e7465a8025caf751cf794f643c,567,4,571,638,4,3.966353,False,,0.0,cot_fs
2026-07-09T07:52:36Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,122,deepseek-chat,0.6,f2ffb502557388b62b64b56ff88ef285f86e7cbea29bc862d4c5bc0400e9562e,bcf65ce6cf049e4bfe2f223f6664ca85d6a077a5951319d1354da46ddf0a5102,594,4,598,660,4,2.412539,False,,0.0,cot_fs
2026-07-09T07:52:36Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,123,deepseek-chat,0.6,40d880dc812c0b475206cdc848745b96ad19f5617cdb4666a5bf9c6612f2f497,9b1fb29a36f3085decc54b445cb37dc0ea44a15458c20ca83205f6f9ad3fa902,603,4,607,689,4,2.251353,False,,0.0,cot_fs
2026-07-09T07:52:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,125,deepseek-chat,0.6,fe6cda24d1450f3c51ad70992d669e9d214cb3b3da7befd92e82cae090a6fe2a,30a2737c92488d4d82c1da15d78a470da5fe98c71330ade9a016bb45c90f6a81,589,4,593,664,4,2.619703,False,,0.0,cot_fs
2026-07-09T07:52:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,126,deepseek-chat,0.6,f7b8829535e6e0b72e7dad42d1ac3dfa5eef227f0891a32526942915e7274001,3b825030af4f3bc56355493dde1070183df42582ad1e79cf2ee9c4dff019594a,595,4,599,678,4,2.352284,False,,0.0,cot_fs
2026-07-09T07:52:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,124,deepseek-chat,0.6,65f267732c80a6a807964c66f7f5b310c4e8051c734301e22c51df01209617f4,c083167f07866b7de4bf43054e1cf0795df562ee8be9ddf2df0c3c11b23f4af8,578,4,582,657,4,2.737444,False,,0.0,cot_fs
2026-07-09T07:52:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,117,deepseek-chat,0.6,494e27fe4f12ec5e386dca06c047869405cef4f9885560dc2a805b53c9c3b96c,0a5aaef61350dcc73abb096cfb543c1a969c0f0e2c74235649c90fd0a81d26eb,585,4,589,663,4,10.020944,False,,0.0,cot_fs
2026-07-09T07:52:40Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,128,deepseek-chat,0.6,392c9446f04299e3a9e44ab6693bbb10268be76fb0b39c239e9385cf5c9a327a,3703bd496a3d7e897a98f0b81f03e452a24bef0ab43c9c6e9cabf5cbdcfe8ed7,568,4,572,648,4,1.769761,False,,0.0,cot_fs
2026-07-09T07:52:41Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,129,deepseek-chat,0.6,62e7105a151753b0d83e8679a0629c4d9d6a74cfbf686f8d6cc82fe180221937,b169ef46a789f1725e1364839f501ac45f5935d020c4363dc2968461bef7ce38,610,4,614,688,4,2.305323,False,,0.0,cot_fs
2026-07-09T07:52:42Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,127,deepseek-chat,0.6,9cd9ce815bce66eaaa2d69e84af52c4113400504e74fb3aa11a6340c79e23972,c1a38f446ef60f204290b114ab46e5aa8a16e314092a7244acf26495b0b4c65d,538,4,542,611,4,3.614511,False,,0.0,cot_fs
2026-07-09T07:52:43Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,131,deepseek-chat,0.6,f6742d7ada4882b2ef6a3dd486f2e81d16c7eaf30c863185536a07c1363058a0,4fffef092bf721a6ce5a9952858f6de37d067103fcc24fcf9e52fe0be3c54444,569,4,573,647,4,2.270814,False,,0.0,cot_fs
2026-07-09T07:52:44Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,130,deepseek-chat,0.6,bed58e68086c8d6e4a561952f936f14e2164b5c60dd343889a97f5ddced4c255,ac92443cc246ae30ac08106c73dac0770b0f21c1c0523c9fabb90cabed6605ce,544,4,548,614,4,4.427062,False,,0.0,cot_fs
2026-07-09T07:52:45Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,134,deepseek-chat,0.6,949bbcd470041972966271ed690414edf4bc197a6a651f5736f5bb03a711d4dc,3b59f044b15baedd5927a647d0dc26b9f7905074046930cf7c41f5fa250bb0cb,598,4,602,696,4,1.856828,False,,0.0,cot_fs
2026-07-09T07:52:46Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,132,deepseek-chat,0.6,fdc971369f3a00ba37c83298c08b39dbafc39260f498c0924f596f8af687d455,49034f1cad7a1cd7c12fd545e174f3f974236b18be6ca4104e0a6d654455bc15,561,4,565,636,4,5.15808,False,,0.0,cot_fs
2026-07-09T07:52:46Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,133,deepseek-chat,0.6,68cad2f9dd9a7add5cad3398c09184978aa0f2a29541cfcde781e3735c6a1888,6eeaa5a29bf54ff7c6b402bb4d19ce76da2beb2d068c4baef51913bbf301d7e9,576,4,580,672,4,4.033769,False,,0.0,cot_fs
2026-07-09T07:52:46Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,136,deepseek-chat,0.6,75a688ecadbe9c1197822c15007535a7422465d8bde4d4b1a0c93084d465a647,8fb39b1f3222e1253cd08607b3a573af8fe529ea9b14dfcf8a413ff011aef51b,552,4,556,631,4,1.853867,False,,0.0,cot_fs
2026-07-09T07:52:47Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,135,deepseek-chat,0.6,0493d7c3fc381bce2c337fd12d30c657135e31ef05af5ffb82237bc791a25732,eb34faa329b7122cf192220bbb892a119e1b451989b5c40c305710343c08e1c4,554,4,558,619,4,2.85049,False,,0.0,cot_fs
2026-07-09T07:52:50Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,139,deepseek-chat,0.6,f5a3759efa336b708fd40ad24aaf47df3146167dfbdb8509f34a9680b580395f,2f365c246372da910396da211c78ac4f95c699f6e9d63e41dae82fd808b12021,579,4,583,653,4,3.317094,False,,0.0,cot_fs
2026-07-09T07:52:50Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,138,deepseek-chat,0.6,631cb7a382fa1a8df77780d19b4b56dd24a7b0d478f3686e0475d8b6993b46d3,4460690bd07645f1ec886a1b5b98eb92a8e0c8f98a8b2c68b02c904fecd798ec,591,4,595,669,4,3.982772,False,,0.0,cot_fs
2026-07-09T07:52:50Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,137,deepseek-chat,0.6,f61847ebdb2a667d8dd05e9ec72b12b6227082cd1fc8e6fd3a9d861df7a348ba,fe695fb7204232a585d311095f1da048bc80b366dcb1d1033b3089b86d7f8cfa,594,4,598,646,4,4.078612,False,,0.0,cot_fs
2026-07-09T07:52:51Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,140,deepseek-chat,0.6,0ce98892e1dbc511c92f37205df157012e3269b32d6189681ea8991854895b22,43b2ddaf5bc419c02048607963730062e33e90e8923c7ec32a147cc9a24dcd3c,656,4,660,726,4,4.697019,False,,0.0,cot_fs
2026-07-09T07:52:52Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,141,deepseek-chat,0.6,a11bc53c58fa6fe5127ed04d241dabbfe44cf623b0e11bb5462cc89039445907,3864710337d4b76273e5449499a7a2994bd034ef5fbda860d2632100c2c3e7b3,618,4,622,693,4,2.300937,False,,0.0,cot_fs
2026-07-09T07:52:53Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,142,deepseek-chat,0.6,91271b75fac24672d3fc222ede7f9475baa87724875151dda5e7984098d918d9,f5a197863a6d3fafedc96a0764ee105644b923e3198c6d4377f31b1ffb20c686,553,4,557,626,4,3.033169,False,,0.0,cot_fs
2026-07-09T07:52:53Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,143,deepseek-chat,0.6,739451048bde9e2905f2a328fb30266ba7c7a456d89f1485d484e5782eb9c776,93bd39ed19afa1c70c7f69a70dc8eba93a7220e5a7e15d53be558e0220184428,608,4,612,681,4,3.033592,False,,0.0,cot_fs
2026-07-09T07:52:54Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,144,deepseek-chat,0.6,27f1999cb27c70fdf293ae216ab94b457adf4b2f32afda631777f85fde7ff92f,1b89d63ebbf4bbdaf43bc1eb3684b8c45568e259964c315a8694981351b4f18b,583,4,587,668,4,2.63759,False,,0.0,cot_fs
2026-07-09T07:52:55Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,145,deepseek-chat,0.6,1603b61d185a9ce321badc7ec2ba5145ad0c0e65e64253ebc0334b0e17769288,523384e96e9352ee702b1cfcabb3d978a5e1d5f89ec95668797792ed26d7be30,582,4,586,667,4,2.53809,False,,0.0,cot_fs
2026-07-09T07:52:55Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,147,deepseek-chat,0.6,03e3421f12a6463fb84a9c596b72f99847dbd2c1cfa891ed144f3b72d46dbdac,5e767e03f692b9d105b0ac99d9012dc17cc18089e3883236d00174be8e01d8ec,595,4,599,686,4,1.992442,False,,0.0,cot_fs
2026-07-09T07:52:55Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,146,deepseek-chat,0.6,163709f0a24461701aa13f6df13b06b56340525a344738d16f34b7fe85e46b54,0a037d6b8ca1c01444b75c17baf812d743348f7d1f8bf887776720a0a5bdae21,573,4,577,650,4,2.035225,False,,0.0,cot_fs
2026-07-09T07:52:56Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,149,deepseek-chat,0.6,e0ad352a8c1f4d2daec0d38b6de1f330f92fb02b9c60997019a15882ce7f7bfb,1785a331e41bd384eebf195864bd222917727be23c1e0e1d94ecb4b09426e74e,566,4,570,643,4,1.411075,False,,0.0,cot_fs
2026-07-09T07:52:58Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,148,deepseek-chat,0.6,02bb017ae80aba353852545ce7cde8d26957a9f2978613be8aea09a48aa3f6d3,67a3147f264b9aedc432f92c96d500515279ea92caad216bc5cab91414641d30,579,4,583,669,4,4.168488,False,,0.0,cot_fs
2026-07-09T07:52:58Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,152,deepseek-chat,0.6,462b148dfca7c8be39f10b08c593227d180306d36c080988fc7c2401baf19427,47565c00b740405b881c811ed030e9dbcdaaff636f859ff40976e71edbee8f4e,585,4,589,673,4,2.229007,False,,0.0,cot_fs
2026-07-09T07:52:59Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,150,deepseek-chat,0.6,242af542273a33904819b7abca9f33fd5acbd7c7b027e3713b0847b0b08bf050,3344cc6f9310fcc0e2af230770526e9825539a4bcfffc3eca3871ec17dee2511,597,4,601,685,4,4.000083,False,,0.0,cot_fs
2026-07-09T07:52:59Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,151,deepseek-chat,0.6,85aeef5a822b0414188357363da11d7f5bd24c166c7f04a63541533b8da195b5,584ce2fe8bb9316aa1781c3d95cbea80a906325427dc6af5d06672b074490963,596,4,600,671,4,4.094409,False,,0.0,cot_fs
2026-07-09T07:53:00Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,154,deepseek-chat,0.6,8aecadaf6677015aadb7901c036ceb5c8c88f7aaaae83ab119b6cac10d224e8a,1977d18ddd794de5d31664da4b47eb52f1b1683b1e81edbb793f61135a1d0b2c,528,4,532,604,4,1.919094,False,,0.0,cot_fs
2026-07-09T07:53:02Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,156,deepseek-chat,0.6,4aee77300938054e7d90bb5e0800ec523bccf90d24947a6df2ff2770df566d66,99e442b6f4be0bd44a38d1f6e5eea708de46cc41cb90d1b10b6a37dfecfc4920,585,4,589,661,4,2.778802,False,,0.0,cot_fs
2026-07-09T07:53:02Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,155,deepseek-chat,0.6,93f48e0fcc6ad3b40ced68bd8f5a99f87023a05bec6208501fff6f694f9051d0,1c15819f1484b44280c43918ea048d885db1753de7e2c5a47199cc0733cd3b73,599,4,603,697,4,2.926542,False,,0.0,cot_fs
2026-07-09T07:53:04Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,153,deepseek-chat,0.6,6e3fce6848f21c7f09b66b08f073ccdac3116c946043ef267ea6a6efbd5f14f5,044e35921fe6f26f4e41817b8c050591628f12ec6822da4a5855033b9e6735ce,589,4,593,667,4,6.052164,False,,0.0,cot_fs
2026-07-09T07:53:06Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,157,deepseek-chat,0.6,b0cfc3624f0274cc70fd6486321b43ec9f7752d41a3a70d2edd9c54298924b70,131acdf27f08b3c910302ef5c5757b11348dd0129de8e5c2a3b464a54584a0ce,552,4,556,631,4,5.572224,False,,0.0,cot_fs
2026-07-09T07:53:06Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,160,deepseek-chat,0.6,30d7949e6a117e345698e8546a5cb90a3298a45a11a5e69ce2017ee69f057100,0e8308cec920a6cfe1eb11b5cacec8bbb1233e45cd6dd80f32a3cd8e98b22b18,631,4,635,693,4,1.975094,False,,0.0,cot_fs
2026-07-09T07:53:07Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,159,deepseek-chat,0.6,22d8adabcde31ba51e10026669cf393b90c50f4d0472c6cb086a4e4ce521f3bd,c362a37f6e0d0cd86fbfdb7188780c11aa81eb784cc48a83a513bc94aa9dd66e,585,4,589,659,4,4.99358,False,,0.0,cot_fs
