timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T13:07:29Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,80,deepseek-chat,0.6,8ae2d479c18b4adab2f9fd45411ab959e9c8b542b86a7cba34e0fcaf7f6871ec,ebbe1509a0090ece566f0c4f623a836793f5f017b9152cdfe49ee7cd0a9e396d,543,383,926,618,383,11.697215,False,,0.0,cot_fs
2026-07-06T13:07:30Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,82,deepseek-chat,0.6,2db124ecfefd6bc0ba9011748e6732996a814668bc6d8c273b936dfc9eba9395,bb0fcbe8796298c61a01cfd67c7f1cba10ecf68765072b5cbb84c02a0e017606,580,350,930,656,350,11.14873,False,,0.0,cot_fs
2026-07-06T13:07:36Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,83,deepseek-chat,0.6,46f35a1f379ebaa28423c7fb8894317e7dfb1c994ca19cadb302824c39af5026,2f0419baa3193c6fcb5bfdf13eddf19c4bc83ea86f3bf886366ca7e6c2e75d90,541,325,866,601,325,8.836168,False,,0.0,cot_fs
2026-07-06T13:07:37Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,81,deepseek-chat,0.6,6d87eb744e31a5407d95034f799fb4eb224417aff16488c7dd16db3e29124773,39d2cc4140da5c4c90e7106e088d770efc8eed2562a01589e1acea1d65e03d50,563,641,1204,640,641,18.885376,False,,0.0,cot_fs
2026-07-06T13:07:42Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,84,deepseek-chat,0.6,880fa4deec90d63f6de014f0cee32c841e8567766b45ef2dd3bd716485f2be83,667600e3f33110995e36bf73e5e16ee1707ef5651822e094c3d5009d04971d13,578,504,1082,671,504,13.619526,False,,0.0,cot_fs
2026-07-06T13:07:44Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,85,deepseek-chat,0.6,98655f6e22a05716df91b1f873013f7fcf98d4334a90e0e4e91d21e87666e37d,c2a20c22d2cc259f90b86d9fbb60caa09e0ca57734bb2799c34a4624ad08daab,550,554,1104,620,554,14.160485,False,,0.0,cot_fs
2026-07-06T13:07:47Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,87,deepseek-chat,0.6,da538c3547ce480a39751d35e3916204c7b0e1d5d858dd11c684ab3e99691a28,2fe11fa6e52333bf7eccafe835e5a802e1a48427f13152078f1e0f9c8e975996,526,357,883,583,357,10.169255,False,,0.0,cot_fs
2026-07-06T13:07:49Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,86,deepseek-chat,0.6,d60cf5cd586dbc3e6137b56b4421acec829ff106ac42dab76243d065a535ab2b,000ecd421b88374fbb05afc9d4553eea24dfcff95f5165296afacc0fb049f58f,590,471,1061,648,471,12.535844,False,,0.0,cot_fs
2026-07-06T13:07:51Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,88,deepseek-chat,0.6,4336698376d3e22fef904521203e65d264203a6231a4f55dc00f0f9ca713d038,47c2ebf7c4b590b8e07b3abbc5f7fa1ec822577303ea7f849d00e094b2dfde6c,547,305,852,633,305,8.545458,False,,0.0,cot_fs
2026-07-06T13:07:53Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,90,deepseek-chat,0.6,a72a887417212a0f9a369966eb0ff5f012ac07a346e631bd43aed43d139ce6d8,2529d1396479eb9c69736f19a9d9c075415d75c6c213a75715201bfee5fe0c01,523,171,694,588,171,5.182356,False,,0.0,cot_fs
2026-07-06T13:07:57Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,91,deepseek-chat,0.6,037eab34c7f4ae72a7ec9a565f28cd9b75c3ab90032212b99632a9b5c5d29d32,ce6f3b3a87875df34a3f3b8bb702f85e877a1d895acf24971f5a0096e387d369,528,293,821,600,293,7.901068,False,,0.0,cot_fs
2026-07-06T13:07:58Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,89,deepseek-chat,0.6,ff5add6525efdad2937120be69c0aae50fe25dfe3ba4ce4ed922cddb433ab51e,1fd2b438677b5ca2ffa3061ffc5a58c14b60dc5be0571c60b9e8bc954c353b0e,568,575,1143,630,575,14.32537,False,,0.0,cot_fs
2026-07-06T13:08:01Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,94,deepseek-chat,0.6,86c9d63b01ad6bb5503da0d942c5b69f178ed2d635f686acf25b8f8eeeb007c2,07197daca668e004f679062082a179e4b8757df4d5ed1ff61d1600ac688eb15a,490,159,649,554,159,4.687586,False,,0.0,cot_fs
2026-07-06T13:08:03Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,93,deepseek-chat,0.6,6938f709d163d04b883e05e2215ecbd6185620a95c115778f5d978392e8ef349,b8a0262c7faa3751b5d49808b71410a14a20526a9f49e4439c2b78f1e04dac6d,534,390,924,613,390,9.989175,False,,0.0,cot_fs
2026-07-06T13:08:03Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,92,deepseek-chat,0.6,a93d34eccd659e01203312079e224a6a56a0568e902f319a4270dc80875dec04,3af7849a5b77744f510fc004151c7b7fb60a96fdac71715863d71ba720a5cafe,569,486,1055,651,486,12.104445,False,,0.0,cot_fs
2026-07-06T13:08:06Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,95,deepseek-chat,0.6,3af53ed3bf54a23316d3c785eabc0d8b16b578ff9d5e8c0a39242a08849dfd36,604d7a4d294e7f956441fc1d929b761925725cca32f1f4c2be052f0d0259e6fe,521,338,859,592,338,7.992261,False,,0.0,cot_fs
2026-07-06T13:08:09Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,96,deepseek-chat,0.6,ade2fab07a570a0de3fb387056c4f3cf6d4b3c07ccde8fa8383822094397c012,008789e886b3c1de2a1ba12b880dd65f3057e0249f0e5a71e7917500a6cf7681,546,316,862,619,316,8.136083,False,,0.0,cot_fs
2026-07-06T13:08:12Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,97,deepseek-chat,0.6,4509558e7f1c049d32b63a645f5ee1de17fa4c74b8eb92ac61f4622e960d29e2,1e1db9b75a57bfdbcacd7b241fef095d2dcc2d376b82120fbdc0d802d40e69e4,540,294,834,593,294,9.320376,False,,0.0,cot_fs
2026-07-06T13:08:13Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,98,deepseek-chat,0.6,7b0023e3b4b46818c696f43a3fc662293ca5d54ef0f04cbaf11032492c61d166,8cea03b5aa082d54ea6f0945211858dc698960fa8c866744e437308920a8e026,558,342,900,645,342,10.282727,False,,0.0,cot_fs
2026-07-06T13:08:16Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,99,deepseek-chat,0.6,332438e41738449545de4e4678097405ec7ebd92c2e90dffd4c1f72506baab12,fe7c73655dc70f6f3aa2ec30b37c693aa98b623c28d58ed609684db777dd0df4,536,399,935,596,399,9.699696,False,,0.0,cot_fs
2026-07-06T13:08:16Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,100,deepseek-chat,0.6,2f884c03521befe7130f1f6b12f07afbaa12a486ab303c038667daffb27f86c9,10715e4b57f89a38fca185c1de302ce48edd7b0357a7d506960dbb4614c988cb,563,230,793,643,230,6.447871,False,,0.0,cot_fs
2026-07-06T13:08:19Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,101,deepseek-chat,0.6,f69c88b46e533f2fa5e7137b25e69510542c2294db954770815ee60a307516fb,8ca90afb751e9c0d4e0405f89065f6dac8d2cdf2689a83e01e45825a895fa4c4,556,300,856,621,300,7.387079,False,,0.0,cot_fs
2026-07-06T13:08:22Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,104,deepseek-chat,0.6,575466ed90c0443d175a8708bb225f0526a1ebff15e21221f99087ca535e1bd6,c7efc02124d5da50fc99a57c6f0bf111fc7b5192048d5d6b1fc2bce11c38dd6d,515,184,699,591,184,6.064096,False,,0.0,cot_fs
2026-07-06T13:08:25Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,102,deepseek-chat,0.6,d3bef650782f336c041f5bb8c6850c5f7ced6231341aed18452fde258470d2f6,8891025887f2414327f071153263eaca98d8ca088b2c7f1555863f41e123f51a,560,441,1001,644,441,11.540783,False,,0.0,cot_fs
2026-07-06T13:08:25Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,105,deepseek-chat,0.6,9b5e95e37547dcfd1d0f94c90b12c1d94ec4064b6f6f8a5db545a0dccf674ff9,e85a100074ae10822bfdb1c584fe0cda38d99059be8488b9c450b19f41a99b0e,535,245,780,615,245,5.970919,False,,0.0,cot_fs
2026-07-06T13:08:26Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,103,deepseek-chat,0.6,b998700d4465d2b4c5c0c6260a52b83c6359b0d96348f6257ab53bd36f5e4b99,2377c11eff400a4b133ca32da0dcb96833da5232f4c9bf96b88dcb5d9b6f5237,589,434,1023,657,434,10.39995,False,,0.0,cot_fs
2026-07-06T13:08:29Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,107,deepseek-chat,0.6,9f96fa239cc13d471aa5425aea41b6c074921ca4aa35aa32cb75399dd8e61577,39c7d6b0b74009607f4d65940ec347a726ae618a7989ca3509c3bef287b246a8,498,155,653,562,155,4.625187,False,,0.0,cot_fs
2026-07-06T13:08:33Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,106,deepseek-chat,0.6,6d6075982297fc01c0aa3dc5d7250d5cc936d12d7845d4d39e603d0b66a7f2bd,5812b0877376366bef9eb46d27e16361ee8d90884eb41f16d3509c2fc010c7e9,570,480,1050,664,480,10.701973,False,,0.0,cot_fs
2026-07-06T13:08:34Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,108,deepseek-chat,0.6,e925fdfca3b161df65f482b393320303bef191270c357439601df30372a4d5e3,4367c896c6035e72ca93e5931ef5e24dc96ec00a3fa49ee184030942bb9f0752,587,375,962,647,375,9.144704,False,,0.0,cot_fs
2026-07-06T13:08:36Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,109,deepseek-chat,0.6,2743ad52ff12b8de02eb6b99781e1fa94f77230a6d0cbecdaa0adfa78a222570,2a1bf4622b1f55618cefe850f17c8c8c7d0a9208c0b8b533b6c24601b5958090,613,428,1041,696,428,10.260654,False,,0.0,cot_fs
2026-07-06T13:08:37Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,110,deepseek-chat,0.6,1a5d330d17cb43b470f5b25b296468145057fd95b88726ccb64d2fc99eed858a,984157d64d18fc340ab67690173ffff65d9908388c1c32a833ad0842efa0a097,540,292,832,622,292,7.489358,False,,0.0,cot_fs
2026-07-06T13:08:40Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,111,deepseek-chat,0.6,40ec3a5d9314d3fa3d3c91c05da1261f235b4feaed7f45e30e8b4f16a7d67c64,81694a44805d775f1c1e7fa9caab79ad46a9ff8a8bce252a781dd411b9405b49,518,326,844,586,326,7.699134,False,,0.0,cot_fs
2026-07-06T13:08:43Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,112,deepseek-chat,0.6,4dc576d935e0fd72284a25224e1008efd5d3d788bfb3ce97c50a4067d110b775,2e7b9def36f541cc905c36d8d5cd2c28818f4f71e521af30caeefe7064c3ef35,532,357,889,586,357,8.172549,False,,0.0,cot_fs
2026-07-06T13:08:44Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,114,deepseek-chat,0.6,de030f0e29f82a6d3be6b296a454dc1eec7dcfc97e4daef97259aafef0bf8ecb,9d9ebbbe8e3c03b9ff08dfdfe1a118824aafb946f97de212a23939e161dae162,499,232,731,566,232,6.807793,False,,0.0,cot_fs
2026-07-06T13:08:46Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,113,deepseek-chat,0.6,9146fb96cc60282abdc66d9a68fb1f8fd80ba7594d8093cd6f3eaf8b3bb86faf,5cf00254cca1bc00678e06904dd1f53b9488afcab3120a049cd9cf5e55f03b66,583,347,930,664,347,9.155981,False,,0.0,cot_fs
2026-07-06T13:08:51Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,116,deepseek-chat,0.6,4a90eddb0e64fb4d68f5a84c9499410f9d449e3d2006a162cb33ff8c0a7d8cee,3f79dab4cb828723261b9c0176f7af83ed4d2cba0ad80f60039767dffe471054,556,355,911,630,355,8.505029,False,,0.0,cot_fs
2026-07-06T13:08:53Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,115,deepseek-chat,0.6,76d64aeb58eb47f674695b115e1f3e6b6d74f9642ae8628289d2a58bc61aef03,9f818ddb5c88d4eeb35d9c07d63823cdd794aaf23886b23eaf82e45d69fa391d,602,578,1180,669,578,12.805243,False,,0.0,cot_fs
2026-07-06T13:08:58Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,119,deepseek-chat,0.6,bc7db6450c5ca47e6d6b61169f4948e7fd5b60e717cad817f4b4d107073db5cd,1620b01c963755c4cbe0315dbb6e33835c78d41d9e01309626d7eda1d8e9c845,539,267,806,606,267,6.859564,False,,0.0,cot_fs
2026-07-06T13:08:58Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,117,deepseek-chat,0.6,9299fa6224f9c3b1608301d3a0f6394c2f7fc3822319b29d464155234dfa5857,1834a343ef73e149adaf0dedf699c763e52f578f2f2469b0b1462751b8d271a6,617,677,1294,683,677,14.264145,False,,0.0,cot_fs
2026-07-06T13:08:59Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,120,deepseek-chat,0.6,2ccbc28699755a0b0bbdeb677c9a2f617e60d7f0a049744e8dc8b63a277c6274,dff01cd17b00426e66e12c4ce80088c3af000fd5ea048d37b65494aad1a38746,536,217,753,606,217,5.667168,False,,0.0,cot_fs
2026-07-06T13:09:01Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,118,deepseek-chat,0.6,2a5aa22fa4210477e7959b76550f709f817eec6b66440ec5299a9667bafcdae0,0a5aaef61350dcc73abb096cfb543c1a969c0f0e2c74235649c90fd0a81d26eb,551,679,1230,623,679,15.225028,False,,0.0,cot_fs
2026-07-06T13:09:05Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,122,deepseek-chat,0.6,b94d27e0b5cae324a7427aa1468cd2da76e8374269f6ba5339df91a006289f8b,0c625491132480e88ed8224d1a1629d351527303cbb90477225eb6d9079959b7,547,285,832,626,285,7.290268,False,,0.0,cot_fs
2026-07-06T13:09:06Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,121,deepseek-chat,0.6,756537212ff1d070d37531bf1e749139c384c47eef17f0f3c7dad2ae12551ea0,dfd27a97e522885f4d98bd7ae2e6903dd0b5d6e7465a8025caf751cf794f643c,532,358,890,598,358,8.402447,False,,0.0,cot_fs
2026-07-06T13:09:08Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,123,deepseek-chat,0.6,9e13bb5dc58da7d29d5a3cabdd26b54a4a2c9d27751b0760c045d62e2466c1e1,bcf65ce6cf049e4bfe2f223f6664ca85d6a077a5951319d1354da46ddf0a5102,560,398,958,620,398,9.243229,False,,0.0,cot_fs
2026-07-06T13:09:14Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,126,deepseek-chat,0.6,a04e350f01fb435717bf8e05470e26172bfc4a998064a50eae2aac26836b2df3,30a2737c92488d4d82c1da15d78a470da5fe98c71330ade9a016bb45c90f6a81,554,299,853,624,299,7.541928,False,,0.0,cot_fs
2026-07-06T13:09:17Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,125,deepseek-chat,0.6,b49c7f74d26ce223c64573a01aa872e65739dea1d7fc3e4e581b16fb84459421,c083167f07866b7de4bf43054e1cf0795df562ee8be9ddf2df0c3c11b23f4af8,544,514,1058,617,514,11.926842,False,,0.0,cot_fs
2026-07-06T13:09:18Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,124,deepseek-chat,0.6,d6d80e3d1224d9809df1e295020b9fcb5ec9a838f232b9cd1d95c2d77f8083c2,9b1fb29a36f3085decc54b445cb37dc0ea44a15458c20ca83205f6f9ad3fa902,569,780,1349,649,780,17.310375,False,,0.0,cot_fs
2026-07-06T13:09:22Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,128,deepseek-chat,0.6,17375aab154c16b0527826a8bbaf7e544006db21c3caf00c2a54ec190753d8a8,c1a38f446ef60f204290b114ab46e5aa8a16e314092a7244acf26495b0b4c65d,504,285,789,571,285,7.739959,False,,0.0,cot_fs
2026-07-06T13:09:23Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,127,deepseek-chat,0.6,50a7f0f8398b89ef02fd9d32ea272ed69878fd419dcd476a46e830baeb7ed8b7,3b825030af4f3bc56355493dde1070183df42582ad1e79cf2ee9c4dff019594a,560,647,1207,637,647,15.217123,False,,0.0,cot_fs
2026-07-06T13:09:26Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,129,deepseek-chat,0.6,2ead538ee9201e16a55b1d93c72bc19ffbf960e5124d2ce1ec92fad2733c91c3,3703bd496a3d7e897a98f0b81f03e452a24bef0ab43c9c6e9cabf5cbdcfe8ed7,534,334,868,608,334,8.397128,False,,0.0,cot_fs
2026-07-06T13:09:27Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,130,deepseek-chat,0.6,ee2d3ec9ff62adac09f49776938bdf2b70c54c954de54aaba39909452344ca9e,b169ef46a789f1725e1364839f501ac45f5935d020c4363dc2968461bef7ce38,575,356,931,647,356,9.042166,False,,0.0,cot_fs
2026-07-06T13:09:28Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,132,deepseek-chat,0.6,025db9e5fc5968a0f01a8848ab48be1132976ec41cd9e7e9cfbf85b9de74e33b,4fffef092bf721a6ce5a9952858f6de37d067103fcc24fcf9e52fe0be3c54444,534,156,690,607,156,4.973006,False,,0.0,cot_fs
2026-07-06T13:09:33Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,134,deepseek-chat,0.6,09c4e08445bb5c03cf2e5e5079a7f64912b5393320c09f6e75fedbaf67ff3afb,6eeaa5a29bf54ff7c6b402bb4d19ce76da2beb2d068c4baef51913bbf301d7e9,541,199,740,632,199,5.895736,False,,0.0,cot_fs
2026-07-06T13:09:35Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,133,deepseek-chat,0.6,78512072337c0ff27fb25c2fef69f93e08c3a1ac1d251a77e2da33bbc73944ed,49034f1cad7a1cd7c12fd545e174f3f974236b18be6ca4104e0a6d654455bc15,527,408,935,596,408,9.971116,False,,0.0,cot_fs
2026-07-06T13:09:36Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,131,deepseek-chat,0.6,8727e0abc105d000b295da057bdbbe10ccebe8969fe56eba019b77d6198a1e09,ac92443cc246ae30ac08106c73dac0770b0f21c1c0523c9fabb90cabed6605ce,510,631,1141,574,631,14.539167,False,,0.0,cot_fs
2026-07-06T13:09:38Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,135,deepseek-chat,0.6,53b11a4741a7d257b81134b0c41098142a5b011fcdc643b3ced5abd999c12a30,3b59f044b15baedd5927a647d0dc26b9f7905074046930cf7c41f5fa250bb0cb,563,413,976,656,413,9.685722,False,,0.0,cot_fs
2026-07-06T13:09:42Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,136,deepseek-chat,0.6,825ff7d3a9453b31d67f01551bf235cd4d0b99f5cdd2ee11940cdddd35cfbacf,eb34faa329b7122cf192220bbb892a119e1b451989b5c40c305710343c08e1c4,520,378,898,579,378,9.207241,False,,0.0,cot_fs
2026-07-06T13:09:44Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,137,deepseek-chat,0.6,ed65fdf10bdc8c24947af5be565e336e41547ef51477d38dca78c119b33288a7,8fb39b1f3222e1253cd08607b3a573af8fe529ea9b14dfcf8a413ff011aef51b,518,377,895,591,377,8.881939,False,,0.0,cot_fs
2026-07-06T13:09:47Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,140,deepseek-chat,0.6,1e284d91c7f5f4f22ad5b2915f3d43a275dde6670dee58a3894483e47cb61c58,2f365c246372da910396da211c78ac4f95c699f6e9d63e41dae82fd808b12021,544,196,740,612,196,5.08831,False,,0.0,cot_fs
2026-07-06T13:09:48Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,139,deepseek-chat,0.6,fd3bb2af26076217e816d80d46f031ef310e64d5dcc800ac6ecdad4c9b488c91,4460690bd07645f1ec886a1b5b98eb92a8e0c8f98a8b2c68b02c904fecd798ec,556,478,1034,628,478,10.338965,False,,0.0,cot_fs
2026-07-06T13:09:51Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,138,deepseek-chat,0.6,81229ba6edcf99ea9225ea3c0dd352a4e3f1a70ea5931ecd33efd0f67bf8787c,fe695fb7204232a585d311095f1da048bc80b366dcb1d1033b3089b86d7f8cfa,560,699,1259,606,699,14.750068,False,,0.0,cot_fs
2026-07-06T13:09:56Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,143,deepseek-chat,0.6,e3c919cd639f9e5ef767b9c9dd6346609b83f71589cd6589821d1ec5badddacb,f5a197863a6d3fafedc96a0764ee105644b923e3198c6d4377f31b1ffb20c686,519,275,794,586,275,7.351898,False,,0.0,cot_fs
2026-07-06T13:09:59Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,144,deepseek-chat,0.6,95404b3202ca7e3a0fc84aa3f4b74b607399cebfbba10f65d220bf00f45d3e56,93bd39ed19afa1c70c7f69a70dc8eba93a7220e5a7e15d53be558e0220184428,573,338,911,641,338,7.900511,False,,0.0,cot_fs
2026-07-06T13:10:01Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,142,deepseek-chat,0.6,65895782f5a17445e64e6ac4e18f47d86ace942565cc3f5ac89464c0d1f5c2c4,3864710337d4b76273e5449499a7a2994bd034ef5fbda860d2632100c2c3e7b3,584,588,1172,653,588,13.848976,False,,0.0,cot_fs
2026-07-06T13:10:02Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,141,deepseek-chat,0.6,74b70b759b8f34fc7003ecca1cdbf0ff8490a4d4f85d8ca02c89228a913efe55,43b2ddaf5bc419c02048607963730062e33e90e8923c7ec32a147cc9a24dcd3c,621,816,1437,686,816,17.362606,False,,0.0,cot_fs
2026-07-06T13:10:04Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,145,deepseek-chat,0.6,e48c03b73932f56d620dc73a6a0df23a7c9f73d0b5294b2f1d3f1e5d679cfe1a,1b89d63ebbf4bbdaf43bc1eb3684b8c45568e259964c315a8694981351b4f18b,548,326,874,627,326,8.067152,False,,0.0,cot_fs
2026-07-06T13:10:04Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,146,deepseek-chat,0.6,297b3da1b96bc682cb54bc1c70ac7365035803d5bf10fcced0f3141bc529307c,523384e96e9352ee702b1cfcabb3d978a5e1d5f89ec95668797792ed26d7be30,547,200,747,626,200,5.075071,False,,0.0,cot_fs
2026-07-06T13:10:08Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,147,deepseek-chat,0.6,be8be47ec6c9f63e8aa7dea25660c9039aca804e91a0bfe6f4f7ceae41511d1f,0a037d6b8ca1c01444b75c17baf812d743348f7d1f8bf887776720a0a5bdae21,539,274,813,610,274,7.108651,False,,0.0,cot_fs
2026-07-06T13:10:10Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,148,deepseek-chat,0.6,d554192a9ef0b40234f406d8fb5292603e78e408f7087bd93842083a98c6e4c0,5e767e03f692b9d105b0ac99d9012dc17cc18089e3883236d00174be8e01d8ec,560,372,932,646,372,8.359475,False,,0.0,cot_fs
2026-07-06T13:10:12Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,150,deepseek-chat,0.6,7293dd029696862bcd836bdf8aadb280a31b119fc890a039c8e36e8d5eed66f6,1785a331e41bd384eebf195864bd222917727be23c1e0e1d94ecb4b09426e74e,531,327,858,603,327,7.911124,False,,0.0,cot_fs
2026-07-06T13:10:13Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,149,deepseek-chat,0.6,cc2c9df679853d048860a04829d30e5bf0f5800d0da1efc5b2ce0d47f6263b3f,67a3147f264b9aedc432f92c96d500515279ea92caad216bc5cab91414641d30,545,403,948,628,403,9.647772,False,,0.0,cot_fs
2026-07-06T13:10:17Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,152,deepseek-chat,0.6,be7e92dd0240c9fd39d1e33abca8208e64c9becc4a03a62fa9212089f5d7d8d8,584ce2fe8bb9316aa1781c3d95cbea80a906325427dc6af5d06672b074490963,561,268,829,631,268,6.897879,False,,0.0,cot_fs
2026-07-06T13:10:17Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,151,deepseek-chat,0.6,ab88e4895074fd03b7a7cd53a8033c06b4b573b54d815173c6b1dc82d98f7100,3344cc6f9310fcc0e2af230770526e9825539a4bcfffc3eca3871ec17dee2511,562,374,936,645,374,9.193291,False,,0.0,cot_fs
2026-07-06T13:10:21Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,155,deepseek-chat,0.6,e5783c598bd4d967ad2fa4f2aae31d5eac1b479418a2f6ace5f57ce737d40cd8,1977d18ddd794de5d31664da4b47eb52f1b1683b1e81edbb793f61135a1d0b2c,494,157,651,564,157,4.105818,False,,0.0,cot_fs
2026-07-06T13:10:22Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,153,deepseek-chat,0.6,337bd48d91fb7b8a2628dfc90d0c08238da6b1b27614c363ca4d0e8335e5aeb2,47565c00b740405b881c811ed030e9dbcdaaff636f859ff40976e71edbee8f4e,551,448,999,633,448,10.452343,False,,0.0,cot_fs
2026-07-06T13:10:26Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,154,deepseek-chat,0.6,e95369e55da53966340031bddaac1502dff9e4d06115389a98d287e4d0fe61f6,044e35921fe6f26f4e41817b8c050591628f12ec6822da4a5855033b9e6735ce,555,599,1154,626,599,13.17556,False,,0.0,cot_fs
2026-07-06T13:10:28Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,158,deepseek-chat,0.6,8a8318365a79ffb563c6e848c67e87f99a2312a4339bd20b59af605cc94cf5de,131acdf27f08b3c910302ef5c5757b11348dd0129de8e5c2a3b464a54584a0ce,517,177,694,590,177,5.349643,False,,0.0,cot_fs
2026-07-06T13:10:28Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,156,deepseek-chat,0.6,88401229e060e383f6f10a2a2e62970afcabf5983a38e36a2b3bc19240e0e663,1c15819f1484b44280c43918ea048d885db1753de7e2c5a47199cc0733cd3b73,564,403,967,657,403,10.125755,False,,0.0,cot_fs
2026-07-06T13:10:30Z,run_20260630_234631,main,cot_fs,Target,formal_fallacies,1,157,deepseek-chat,0.6,63a41d5ff4deefae92bf8c0d9eedaa67ce8fed7b3baa008ac9e7c881c4e93c83,99e442b6f4be0bd44a38d1f6e5eea708de46cc41cb90d1b10b6a37dfecfc4920,550,376,926,620,376,9.159715,False,,0.0,cot_fs
