timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T14:20:53Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,79,deepseek-chat,0.6,5452768700f0d448f8228792aa08cd5b46f1bb2a722d5c7a385db1f0e6262813,23c688c2aa25fc5f99447641cfae1b498424afdb601417db19f7d97bdd87a540,137,322,459,146,322,17.47709,False,,0.0,cot_zs
2026-07-06T14:20:54Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,80,deepseek-chat,0.6,a4638bc8b3122003774c50089048e6684a5a512389c8cef2e2e3c6631e0bfff8,7adafc0c5e215603b05a4efac8d3a3ac89146964db072812f2ded5f481cbccda,194,278,472,215,278,17.556809,False,,0.0,cot_zs
2026-07-06T14:20:57Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,81,deepseek-chat,0.6,cb8ea2396cddfadf277c0904c8c926e7d0c5d752e74cc27f043e365d455366f5,4692c4c1e5b742880a514031548ddd06eab172e79e6df3c000351ca448f7d6c3,136,97,233,147,97,17.212063,False,,0.0,cot_zs
2026-07-06T14:20:58Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,83,deepseek-chat,0.6,d4f77137c1c276f2c6c2c08dedfd4e898924416d8185e0ef656280c52b27db5f,69cdc28e8c717f7d979b122a6fd06fed9d90330bb0950fa62f7b43504e9cfe55,126,225,351,157,225,6.651911,False,,0.0,cot_zs
2026-07-06T14:21:08Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,85,deepseek-chat,0.6,b0018c12b91f6ca893f6c5a4ab04ead59ac3a3250358ea0a546fcbf5cff3de71,29a109f4dc66f24b000d959b6634f5ee05d802ecf0a846c2185cb4a1b98eb365,125,150,275,144,150,13.888783,False,,0.0,cot_zs
2026-07-06T14:21:09Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,84,deepseek-chat,0.6,7ed30b3b9e0ccea30f1ada208d6556b7ea64bcad58990fc2d6195b647dc29e48,4fe3a613647748f146daadb864119fb976f9fbf59c38d9b1ced8f2f9aae5803b,110,232,342,133,232,15.506397,False,,0.0,cot_zs
2026-07-06T14:21:09Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,87,deepseek-chat,0.6,a395166429bdd068088193d2d7aef8f771fb0586f019aa515938c610d1c69bd4,44efa39f2926f4a1f526c93f4035f07fb35b71dc914cbcdbb6dc64e24f4be0be,108,65,173,116,65,11.221802,False,,0.0,cot_zs
2026-07-06T14:21:15Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,90,deepseek-chat,0.6,4bc8518e62bdbb478b442b95576f9904b8bf46c7333aaa4171c3a11f63f563b3,43a9605a2385da59cfee42bfacf460ffad443a99081480fdc7995ac77bdc5d5e,176,75,251,206,75,5.886263,False,,0.0,cot_zs
2026-07-06T14:21:16Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,88,deepseek-chat,0.6,b653c32d20c899091fd654e584d7698e51e0feeaf6499335c4b2eeb8cf74e788,d3fc49b24c7bee030661122e0c221242c8c98146a3315b2a06e8d2ef96e8805c,240,183,423,283,183,8.441007,False,,0.0,cot_zs
2026-07-06T14:21:16Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,86,deepseek-chat,0.6,48ccdebdad3a170fde02893e95bd7b17542eca0cd57bf7a0446142bd2bd66a7c,b792af99f7b789c57f60970b23222b63bd73e197504226563392fabb1668784b,123,420,543,137,420,19.433229,False,,0.0,cot_zs
2026-07-06T14:21:18Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,89,deepseek-chat,0.6,8fed9fbcd3b335af4eb35d7784483e84ce529529e3c77f869d977e4356f157fb,b665fa348a5f6f871f99811745e54a106659640d5d0b4df8ba88ed3a676d9d61,207,260,467,269,260,9.42229,False,,0.0,cot_zs
2026-07-06T14:21:21Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,91,deepseek-chat,0.6,90f78f7e7c8c19a49f1d26158e86328f75534721026df9f65ece42a9b0001eee,afeb8bb53fd54c4c639fd7d9c4b33a88c72ed0c4a809f1f3abe5018ddc69c1e0,109,89,198,120,89,5.760582,False,,0.0,cot_zs
2026-07-06T14:21:22Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,93,deepseek-chat,0.6,eaa60477d790dd93b546a8488977f216d996cad2c7c11c82cb1e1a2207c1961a,ae739b4839725cd0430fdb4851e6524737fa7f35ce005c184d09832d448d4a84,1026,132,1158,1277,132,6.315284,False,,0.0,cot_zs
2026-07-06T14:21:24Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,94,deepseek-chat,0.6,7b1141d626a8e54a708fbd6d5fb0a015230487425e22ed6dcc98de16a57a0ffb,b6373832711ea43a9fed633533d6543d4267fa30648be535a52d4827f0e34292,118,168,286,139,168,5.942231,False,,0.0,cot_zs
2026-07-06T14:21:25Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,95,deepseek-chat,0.6,295f195c1be55702ec19bbf07bece7eddc7cddd39c1812a27aee0320777c0c09,4d1189a8906006322e869b2e0f4bce6314826b65f36e2841746e91e222258ee3,125,98,223,133,98,4.622414,False,,0.0,cot_zs
2026-07-06T14:21:26Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,92,deepseek-chat,0.6,f2c6f547cb733f356e453e94de8dcc78ce4c4a0df50434f608e786ad41acdaf1,132a12f421a9523e453b74115bce30192be46589e022eaa2022fc98b65eab0df,225,270,495,282,270,9.960569,False,,0.0,cot_zs
2026-07-06T14:21:30Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,97,deepseek-chat,0.6,df3fe432e363b5e25aafad87b66bf3c2ccb1d33e61ea2fb41e03ade47571bbe4,8065dcd4a28632d36428ef95a3619d2d9053061928552f5924f4a47e08272318,199,176,375,237,176,6.029212,False,,0.0,cot_zs
2026-07-06T14:21:31Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,96,deepseek-chat,0.6,586eb1517be19e8254442a475882da6d556c0d962d2ce44329f916738cf86952,3c562d63345cc5bd429386122ca62e5be356bf3de129507a8ad02129f0522dba,179,230,409,243,230,8.140762,False,,0.0,cot_zs
2026-07-06T14:21:32Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,99,deepseek-chat,0.6,c01d9620ce83e1d4ac641b49894276df18cb72327bd6433e707ef8157646e145,14e72b0a36eb02b4b672ee37b7aac4233c0819359eaa71a4fc86569f1cebb8fe,124,155,279,140,155,6.27728,False,,0.0,cot_zs
2026-07-06T14:21:34Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,100,deepseek-chat,0.6,dd7f5015a3a95c3a8f01f4a1214efde0b7855fc9fc6a0885ab900401687a1602,3c9a42b4b9abe949435d8024c8b0c1b7366500a95ae7444f4e6558e134ab8a29,110,96,206,125,96,3.85987,False,,0.0,cot_zs
2026-07-06T14:21:36Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,101,deepseek-chat,0.6,ab0bc3868639c019caab0d365782698a3ad53a779c80ef36a6deda2f4dc4502c,d8fcce642a7c2e8c1cb26a29d12be111487469cc383dacfeb888a707eaa17afd,128,133,261,149,133,5.009423,False,,0.0,cot_zs
2026-07-06T14:21:36Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,98,deepseek-chat,0.6,dc5c764597fcc39d6bbb8c0e7e08912b49881cd992fdf25794c28cba8b7584a7,d46963922ee7b724c0883bfbae40171fff54229531c08e3a8fddd3c1b63de943,162,352,514,188,352,10.668993,False,,0.0,cot_zs
2026-07-06T14:21:38Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,103,deepseek-chat,0.6,d506d907826fb4053aaa486629376abd5acacacfecbb11ffe9f702102942a4d7,40e22785a2c3b6fabffc331699a96b5bf48fb0dfcab892f23b25203580acec2c,112,100,212,129,100,4.490632,False,,0.0,cot_zs
2026-07-06T14:21:39Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,104,deepseek-chat,0.6,a86f7b2417dde482856a2df528c74ba20f37b0e423b5e72922b765e23b6c16a0,f4c417bef424bce3134a00bc55abcba9d718c1a58ac52509869f065a10b2c958,104,51,155,113,51,3.495526,False,,0.0,cot_zs
2026-07-06T14:21:41Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,105,deepseek-chat,0.6,ff896e36f6be0b5f46ef9c1a9089d6ac5b1c3204ce503409589962bd539dc9d4,360df6dc42e224c45171f506ad7a81d65d6fb951af91992f4918f4230c2cd662,147,118,265,172,118,5.256957,False,,0.0,cot_zs
2026-07-06T14:21:43Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,107,deepseek-chat,0.6,c1f5c36e221d726083d76275ea9141efdeafda18b90deae68be5c5a027948fd5,2942d19c95c512f69ef5f0240bf898d5f606273c9be067da38be6fed87113815,107,84,191,118,84,4.05503,False,,0.0,cot_zs
2026-07-06T14:21:44Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,106,deepseek-chat,0.6,d1705ca4d550ce64c89e28ec82a4bb96e9154e0a488d2dfab63a4e0729c03170,ea847fe489c5d6d92d1903e02ee63b7b3e0f32c5560e38e1cd83578317b11450,136,185,321,147,185,5.925222,False,,0.0,cot_zs
2026-07-06T14:21:45Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,102,deepseek-chat,0.6,8ee3bd7b16cc522e3ef8b2ba003abe81a07581cc74a0f06027efe8839a021561,c25810bfe2bc501d808eec19971ce78b671053753489bfe2b545d8eaa225437c,118,455,573,126,455,12.625297,False,,0.0,cot_zs
2026-07-06T14:21:47Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,108,deepseek-chat,0.6,d0e580cb653395586745f639ffcd90fb8cc1e0198f955bad2948da251d69168a,51165812f2b58ef8b17cd4ee644c9780459297b440cbf125829e7686b3b32185,119,123,242,138,123,5.480083,False,,0.0,cot_zs
2026-07-06T14:21:48Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,109,deepseek-chat,0.6,785990aa79d52515a2634c6baae914a3c4cbee867889b92c22787da1fad7bdc3,caaf461257e9bacda591c3fa550147c6688b947e06d039a384180497be046378,129,132,261,163,132,5.055557,False,,0.0,cot_zs
2026-07-06T14:21:49Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,110,deepseek-chat,0.6,45d0d92f2886d85f0109659744581f1d7a8f6fc42b673b63bbaddce89fc52ec4,09c4e650209b8948b0eaaaacbe8c710bbfe18a0fc4297edea36b424173487272,118,148,266,139,148,4.959446,False,,0.0,cot_zs
2026-07-06T14:21:51Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,111,deepseek-chat,0.6,0dd86e9d29465fcbbce6d5ef6047e5f535c07f10ff4badad0fca4b915198b40e,0fe9493512de56da8527067e9079a1471d2ff42a9c2a3422dbac8820dfeddef0,125,209,334,120,209,5.911778,False,,0.0,cot_zs
2026-07-06T14:21:52Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,113,deepseek-chat,0.6,1d7686cd224ec3fcb7697accf28d757d1166c305ea7b6482a6bc48d2c22fb8dc,5bfd553996a2eb03d3f3b781376fb17b3ca7aefeb1a7c3d518602ca2be34697c,168,92,260,210,92,3.659699,False,,0.0,cot_zs
2026-07-06T14:21:54Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,114,deepseek-chat,0.6,ec836aee19bafde08134376bb49b50e59e1208c8661d194c7c9e0707e1e9cb63,baa24ef78c9de5d269e4be04421b83a3eb3e948c049980802d8163778b3aada7,160,137,297,190,137,4.480623,False,,0.0,cot_zs
2026-07-06T14:21:55Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,112,deepseek-chat,0.6,c235fb0875743e0ddde8b1ba00bd0f28b193e747ecff0ffa4f5d9f0cddfa3e44,828fb3e0aff2391f7ffcebb0fa361c18a0b9109dad51f040f7fe326a72c313e1,208,241,449,264,241,7.788572,False,,0.0,cot_zs
2026-07-06T14:21:56Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,116,deepseek-chat,0.6,5d901a97b6cbd8eb3cbfeeb460020964c46f3e98ee82260eb1232f9542e337ba,35a660168e502afb6ecf23db58f039ad5c4cfc02563d393831286ca868ae121a,181,140,321,212,140,4.239697,False,,0.0,cot_zs
2026-07-06T14:21:57Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,115,deepseek-chat,0.6,a3a49f0b91ca8b021cf5412a2fc6c436d4aa88d9a89f57938992c59c4829b15b,b6bda6f4ecc74902713b62d056e3ea9bee5d34005c31fc25f0c4011c2a7a3a4d,116,189,305,127,189,5.706681,False,,0.0,cot_zs
2026-07-06T14:21:57Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,117,deepseek-chat,0.6,ccf8ceb4cc329f35bbf55b2567780427631a0a213524dbf378b1d43e0b5c7a63,f1ac6d21ae0ccd0a89fa94452df26de949c9c0ff9ac42ea83b7980882b708f6f,179,105,284,215,105,3.560031,False,,0.0,cot_zs
2026-07-06T14:21:57Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,118,deepseek-chat,0.6,52ca9ec7fb4de9053bbc318bcb151aac6d56a763ebf3655314144dc4489f1d94,d8df61372d88a38cfaa0d639ed697a5b83940465335bf0a8eb4c091909111380,130,65,195,153,65,2.940636,False,,0.0,cot_zs
2026-07-06T14:21:59Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,119,deepseek-chat,0.6,c1d4669485a98aec2a48f96178bea8bd2690c0fa2dc9992e2190e898246ed68a,db5b18caa3da4835ea878b6ddaac0f6384bfe5b9c75c9a398d717c8e03720d9e,131,70,201,150,70,3.183681,False,,0.0,cot_zs
2026-07-06T14:22:03Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,121,deepseek-chat,0.6,9b31beba320dfdabf11656b8927f6ad9ca4cf93086ba2e6719b85e38eb6814f8,288d17f32838422afc4112c251fa898f560b7359e2d8a94cbb5850697f1f43d0,168,152,320,214,152,5.699558,False,,0.0,cot_zs
2026-07-06T14:22:04Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,120,deepseek-chat,0.6,1ff987f7d10cbab8ae2151a255b739e7272d30f686a2dbadcb5a964e5f38fa10,041109df77203899640a62a36c153896998b91bbd7ccc28440e821c67d1ff5d5,149,252,401,168,252,7.070925,False,,0.0,cot_zs
2026-07-06T14:22:04Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,122,deepseek-chat,0.6,a48a9a0bc9712d99095b949aeea735c160234ff9d0caf8372f83ee8c30504f61,d6de4020894ac789824c22c7b84546a8faec4d4e727bf66bf63a12d1b06f00fc,138,215,353,172,215,6.782723,False,,0.0,cot_zs
2026-07-06T14:22:06Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,123,deepseek-chat,0.6,c42a3a7b1c391b4d4d305f90874b20db6eca0b850c3646c84ea2b92dd5566a81,724c5720b73656b0362cff8e0eef8fb588f7d8777d85875cadc28bd8c2ec888a,156,222,378,194,222,6.304245,False,,0.0,cot_zs
2026-07-06T14:22:07Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,124,deepseek-chat,0.6,3a219cd52c7120dd4d0894f8a1ffd9494f14fa2cebd94962f33612e99781fe73,cc35e047051999f58312786ff729baa150333a4bb8a1ae22fe037dc3a260285b,121,68,189,131,68,3.599921,False,,0.0,cot_zs
2026-07-06T14:22:09Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,125,deepseek-chat,0.6,35b0c151920583e7b8cd69fe1484d829403a2262e0393af69eadbd54acbf514a,0044adc5ebde8bc9d74f19869e045294ec1e6bd96b7667e7c303c9b72c89d6cd,187,208,395,231,208,5.584831,False,,0.0,cot_zs
2026-07-06T14:22:10Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,128,deepseek-chat,0.6,3f0f94667d5d09b44ff60d04f92b304bca57ab47c16f925d11dcc58563406cfe,afb6ce9dbab61e53f72a6125bd9f5eb5e87cfa7f3880a5a88942ce8ba6fd5b55,118,86,204,126,86,3.258196,False,,0.0,cot_zs
2026-07-06T14:22:12Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,127,deepseek-chat,0.6,55e1bb3ddd2c7d19865521a7e6f6f28ca33eedcb53a5ffc4d7201b31dfec372d,f7abfe53494bb2a878b98d97de3e6ab16c4fa4ab21cbd6e3b4fee74af5ac896b,154,242,396,193,242,6.580869,False,,0.0,cot_zs
2026-07-06T14:22:12Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,126,deepseek-chat,0.6,dd724b73c93b37bfee8daf3e162050e0cd693f2bb32e3d544a2367d6c5e5bbb1,9da6f00cf0d7362cd0205aef48705523c4f5ca599a7755c3fb428de3ea3ceae8,115,304,419,130,304,8.218384,False,,0.0,cot_zs
2026-07-06T14:22:16Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,131,deepseek-chat,0.6,853b8171b2ad99d3a169c1287c021bfe0025510fc644d7dcdb0d22ca6a3f8a5a,a57c03c9aecc282e6a3f962435671cc58180a66780ec93b50974159d8baf4f1a,116,121,237,130,121,3.97714,False,,0.0,cot_zs
2026-07-06T14:22:16Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,130,deepseek-chat,0.6,2c751dc97ab9dee8a8e70d15e48fd553b9e6f350324e2642e5adb7d6cd9db8af,f7b6ffea518f0e077381753ba6b42dd5e44b293d4873b7dca2d9f23d4a7b7f94,221,221,442,283,221,6.513752,False,,0.0,cot_zs
2026-07-06T14:22:17Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,129,deepseek-chat,0.6,38c7711f6df73638005a78f2cdedffaa9a5ee8a99f0bffedc2770e023edf0ef2,9e8fdf344706a35ab649eba5647e48fc8290454027b6239fdf65d3fb8f883cae,173,285,458,199,285,7.902747,False,,0.0,cot_zs
2026-07-06T14:22:18Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,132,deepseek-chat,0.6,b32e079caef23453bf6fe87e45273543d7562f82962aaf552b41e8f74df1c614,041e98abfe88a36275bbc215ca68fe1b9785599b883f9d83f59fba1d8dd4e5fd,119,189,308,140,189,5.636849,False,,0.0,cot_zs
2026-07-06T14:22:20Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,133,deepseek-chat,0.6,d5013ec7cb7fb9b35b9133eb63219e3181c3cba053ca37e0c7e1304a7baff009,fe37236cdf144e079d070df9ff2ef90d3c06a563d87878146767ce60b88c4ed9,121,87,208,131,87,3.404487,False,,0.0,cot_zs
2026-07-06T14:22:20Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,135,deepseek-chat,0.6,2156da6c1758f2ad7205bf86cda3679a7b50156028425c2898c99d22ac51afe3,7dbcb435ec082556e0826d4ec2100e2bf87ccd9808df45e2cfa0c4528d2971ee,106,33,139,113,33,2.45803,False,,0.0,cot_zs
2026-07-06T14:22:21Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,136,deepseek-chat,0.6,0d13e0357f9c9624b8b17dc91d11dcd2f0f5bfd9a3861af8e237ad394c2d7b93,c510090b41c77c29218d90723d30d7a6c3ffc1ce546202915a476ff1321c8323,130,82,212,164,82,3.35117,False,,0.0,cot_zs
2026-07-06T14:22:23Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,134,deepseek-chat,0.6,e9959bd9a1b3c329da9130ba7556e292cb3aaf79ea7cf103d0005c4ed88b7010,b240cacee6a725f70494d3337d10b1a63506c239b1a1d157ef2d428ec8ed5992,154,230,384,172,230,6.879216,False,,0.0,cot_zs
2026-07-06T14:22:26Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,138,deepseek-chat,0.6,820e7e7ae1de042f4edd7ebc437a2c8113d3171b6f301f1e0b9edfef9174a312,9fdd57ad0873592d0e1371af2c7c582805861dc1545a7371e1d7f305db5f7f23,137,192,329,160,192,5.985518,False,,0.0,cot_zs
2026-07-06T14:22:26Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,137,deepseek-chat,0.6,6c87af81484ce35e69aba433e6bf4c3b69eb7ec1f432a7410c94846aa36b6072,dd9665bf3449e917da6a1a34cdecec1cb466d0805245f6eb8a66662f817db23a,121,156,277,141,156,6.368741,False,,0.0,cot_zs
2026-07-06T14:22:26Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,139,deepseek-chat,0.6,7aa801bcac971dbd0c49335c7a268bc05d22f9557d9e9d2d40522562fe071908,ed93570a54579aebc03c0059684cbd009fc0022716a65bd037f81c88348c5ab5,116,119,235,135,119,4.479012,False,,0.0,cot_zs
2026-07-06T14:22:31Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,142,deepseek-chat,0.6,7e0e3ca09fb4bb8054969f571255f6641a4b61f7940731de58bb420b66960338,372e313ba3a0a424bcfdd9533009da09418e7b8f202384d3900646e6a4651824,168,184,352,197,184,5.159144,False,,0.0,cot_zs
2026-07-06T14:22:31Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,141,deepseek-chat,0.6,fe1d421d3ea932932311da5c2d35691e40dadd145a1745cc3c505d22066b8a7c,220fddf0c7ec54fea221626b5b51364a4d5b0ce973105b1cdc1519f456386c74,196,160,356,255,160,5.63855,False,,0.0,cot_zs
2026-07-06T14:22:34Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,143,deepseek-chat,0.6,380bc7eb7017cc744160479c8d448d72843439704d8ccb50658115f908fa682b,a7d656e0fe736ffdd96ba5d12a71981fb38ae69b0c2e9f5381a3ab49c26fe4bb,147,284,431,187,284,7.573015,False,,0.0,cot_zs
2026-07-06T14:22:37Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,144,deepseek-chat,0.6,064d7795c28e7bcc987620b2a7fa915316538686e275e5488e5a89fbb9dc8c7d,218110fa300ebc628047137e1f4a3a050ee8dd485c0eb8a0e42b809fb3e5493c,130,62,192,144,62,5.913727,False,,0.0,cot_zs
2026-07-06T14:22:39Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,145,deepseek-chat,0.6,c28279e0a0340f0c0327896c2457dd57fb26a625785fa79c9670e9586fa4d817,1805918237c3ca44fed8461d16ca183d8d3fc7fb89e170c4787f9b939d76bfdd,124,187,311,142,187,7.973453,False,,0.0,cot_zs
2026-07-06T14:22:42Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,146,deepseek-chat,0.6,8ae0c382eba6b54b9d8fd157c2ff00f1ceb2d1adeb412b08f8eb42e816ad4787,a36d6a1e50b40401072848e3ea6f41267ba7963e3f3f9703962ce969bdf689f0,108,81,189,124,81,8.825778,False,,0.0,cot_zs
2026-07-06T14:22:48Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,147,deepseek-chat,0.6,2b575379802adce3424e0e947b215bd4c1c954b99712f6641d6e259604cb782e,94d45e5f1e9f1534192d31f175533a3d2ba4273c774699ebcba254cfcc470a07,106,79,185,117,79,11.294449,False,,0.0,cot_zs
2026-07-06T14:22:54Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,149,deepseek-chat,0.6,ba129a3dce911a95efe3d4f08437c87a0f1cd3ef14f578a41cfd8b83a7eebfc8,31578c64ab7a029e36b1123898b02952c4fcebae68cc7caaefbe36f357e01daa,111,80,191,124,80,12.042783,False,,0.0,cot_zs
2026-07-06T14:22:58Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,150,deepseek-chat,0.6,d289d7521bf01659d5d29fe6d4bcc1cfcb7ff500d8bed20eed0e83d73e174656,df70d86dad0e6937094098182884ccd1c962fe3b18f489d1b94ba9ad70512ecb,159,81,240,184,81,9.754255,False,,0.0,cot_zs
2026-07-06T14:23:01Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,148,deepseek-chat,0.6,7edb3e7fc7c4e197e3fa4611860ac52eee65afb9b6d5933d8289d920c0ba0d79,7635ab731c7730eba87f66fedf4030287fdf12b35060e63f18bc388bb80fe79a,172,442,614,216,442,21.881864,False,,0.0,cot_zs
2026-07-06T14:23:03Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,140,deepseek-chat,0.6,3a91b306554844fecddc7111fd413ec07cceb573555e31622d7d919799027cdf,5dd65a918aca0ab12159e0c40f64d51a1fa1f31cc0d09f1acad29961bc5e6064,164,1758,1922,194,1758,40.18478,False,,0.0,cot_zs
2026-07-06T14:23:11Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,152,deepseek-chat,0.6,55b99edde9314dd4a49b9f3a377d6a82a2fd851c48971298ada2bcd289969f8d,343a9acf548c270cdf1d2ff203767473e563cf986241fa3f95ff22ddfe550a24,106,46,152,119,46,13.341461,False,,0.0,cot_zs
2026-07-06T14:23:14Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,151,deepseek-chat,0.6,3c3c78ab39c484c421ba64d20e55b156a755209d2cb3ba801045e6fd923690bb,d13ee9e9f3a8bfde04e48dfc2c9c63b1463d3fd1660c6c1bf7dabe8f171820ff,187,473,660,215,473,19.328742,False,,0.0,cot_zs
2026-07-06T14:23:15Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,153,deepseek-chat,0.6,4f35f8f2cbe4348c22be412e1bfac5ea6596d298e81f557e062752041eeca4df,39516070ce8f8d5582f733ece365fea55d01e5b2acfe03f6eb92d6aa0a7f03d6,163,87,250,205,87,13.598053,False,,0.0,cot_zs
2026-07-06T14:23:15Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,154,deepseek-chat,0.6,ef26590b1b438ea3da89b051d0dc60442f7086ff611a7f0767a47c6b375f19b2,7ea1f4aeb2ea21b2fa8859cdb68995fc3c1b185dbd6709c42831f996dac0817e,106,78,184,121,78,12.071125,False,,0.0,cot_zs
2026-07-06T14:23:27Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,155,deepseek-chat,0.6,672a12c721ce88c59e390e5680ffadc308c5bd301c7b6f10603e2b967da7ab50,fb008cb70fb3eb1e1b3ef8c8f39b4d46af559040550a0c7b562eb17b9613f002,177,134,311,215,134,15.747817,False,,0.0,cot_zs
2026-07-06T14:23:28Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,156,deepseek-chat,0.6,2b0c88f6de23574463f1a049ad70966711a822d778ea0f70264db491bce0cd58,54678a897b6cb672ba550cb108faaea45fa84f5d4eb465dda2d2f18e7c69b719,100,149,249,108,149,13.946832,False,,0.0,cot_zs
2026-07-06T14:23:30Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,157,deepseek-chat,0.6,d9366be3c06f1318e11223cc41e0bd022b3486c22eadcb2e95554424251b7eaa,56eadfba90a166cbd1d0aa7474c15f235b154992b40bdfaa4975c52aecaf6692,187,191,378,215,191,15.749267,False,,0.0,cot_zs
2026-07-06T14:23:36Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,158,deepseek-chat,0.6,214e831a03856f79ba22ada8939c3fd3ef47f02e8b8695f3cd5cdab93f6ef5eb,6f0a3247348c80a9debe151e52bf6cde2110550ca4f597153b14bc22079deb23,163,472,635,201,472,20.613977,False,,0.0,cot_zs
2026-07-06T14:23:44Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,159,deepseek-chat,0.6,daf6f070ea10079a46917c90737616c4dc5cb53b188a9d50b74db4c14ca5f806,45f2cd82cb4a34823e732eb80d5d6a5c6d663e72f3abb17c01df5ce26eabf2d8,115,119,234,134,119,16.411653,False,,0.0,cot_zs
2026-07-06T14:23:46Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,160,deepseek-chat,0.6,235dc7994e656a1aa6dd48812360efa41330c6372ce498f2a6d8f4985fdd7688,6fa642a2ad21957e763697d55a4bd1e4fabb97e46f4e827203c9f71229ed8b8b,107,150,257,115,150,18.168317,False,,0.0,cot_zs
